
  Energy       1     3.6163826066E+00 eV  S
    6   ->     9     0.00000356    17.09052490
    1   ->     7     0.00000173    16.77485684
    1   ->     8     0.00000004    27.58889657

  Energy       7     1.6447991414E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99961040    16.08827629
    6   ->     8     0.02304149    14.05709912
    4   ->     9     0.01343985    20.52733196
    3   ->     8     0.00504441    18.54413527
    1   ->     7     0.00483880    16.77485684
    2   ->     9     0.00316030    24.42605219
    6   ->    10     0.00251298    19.26803455
    6   ->    11     0.00106917    19.53923903
    5   ->    10     0.00064114    21.29921172
    4   ->    10     0.00060846    22.70484160
    2   ->    10     0.00045709    26.60356183
    5   ->    11     0.00028070    21.57041620
    1   ->     9     0.00019262    30.62232235
    2   ->     7     0.00015105    10.57858668
    3   ->    10     0.00015024    23.75507070
    3   ->     9     0.00013065    21.57756105
    5   ->     9     0.00012087    19.12170207
    4   ->     8     0.00011195    17.49390618
    2   ->    11     0.00005796    26.87476631
    4   ->     7     0.00003429     6.67986645
    4   ->    11     0.00003026    22.97604609
    3   ->    11     0.00001708    24.02627518
    3   ->    12     0.00000835    28.65763977
    6   ->    12     0.00000566    24.17060362
    5   ->     7     0.00000548     5.27423657
    1   ->    10     0.00000531    32.79983199
    5   ->    12     0.00000510    26.20178078
    1   ->     8     0.00000464    27.58889657
    6   ->     7     0.00000258     3.24305940
    6   ->     9     0.00000151    17.09052490
    3   ->     7     0.00000096     7.73009555
    1   ->    11     0.00000078    33.07103648
    4   ->    12     0.00000031    27.60741067
    1   ->    12     0.00000011    37.70240106
    2   ->    12     0.00000007    31.50613090
    2   ->     8     0.00000002    21.39262640

  Energy       8     1.6788516216E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999139    16.77485684
    5   ->     8     0.00388303    16.08827629
    4   ->     8     0.00137005    17.49390618
    6   ->     9     0.00042627    17.09052490
    3   ->    11     0.00018454    24.02627518
    6   ->     8     0.00012051    14.05709912
    4   ->     9     0.00010060    20.52733196
    6   ->    10     0.00009789    19.26803455
    2   ->     9     0.00008957    24.42605219
    5   ->     9     0.00006334    19.12170207
    3   ->     8     0.00005023    18.54413527
    6   ->    11     0.00004564    19.53923903
    4   ->    10     0.00003206    22.70484160
    4   ->    12     0.00002288    27.60741067
    1   ->    10     0.00001844    32.79983199
    2   ->     8     0.00001647    21.39262640
    5   ->    10     0.00001615    21.29921172
    4   ->    11     0.00001606    22.97604609
    2   ->    11     0.00001370    26.87476631
    1   ->    12     0.00000934    37.70240106
    1   ->     8     0.00000709    27.58889657
    3   ->    12     0.00000509    28.65763977
    2   ->    12     0.00000383    31.50613090
    5   ->    12     0.00000360    26.20178078
    1   ->    11     0.00000291    33.07103648
    2   ->    10     0.00000262    26.60356183
    5   ->    11     0.00000171    21.57041620
    5   ->     7     0.00000158     5.27423657
    6   ->    12     0.00000146    24.17060362
    3   ->    10     0.00000103    23.75507070
    6   ->     7     0.00000092     3.24305940
    3   ->     9     0.00000037    21.57756105
    3   ->     7     0.00000034     7.73009555
    2   ->     7     0.00000034    10.57858668
    4   ->     7     0.00000025     6.67986645
    1   ->     9     0.00000004    30.62232235

