
  Energy       1     2.6127419574E+00 eV  S
    5   ->    11     0.00000376    22.81012322
    2   ->    11     0.00000157    27.67901128
    3   ->    12     0.00000043    30.00523500

  Energy       7     1.6279119887E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999948    16.24993232
    4   ->     8     0.00067824    18.28295384
    6   ->     9     0.00057543    16.42216690
    3   ->     9     0.00026754    21.03591706
    3   ->    11     0.00026027    24.39239068
    3   ->    10     0.00016127    22.43718331
    3   ->     8     0.00015637    18.67934268
    6   ->    10     0.00011577    17.82343316
    5   ->     8     0.00009988    17.09707522
    2   ->     9     0.00008966    24.32253766
    6   ->    11     0.00008584    19.77864052
    4   ->     9     0.00005805    20.63952822
    5   ->    10     0.00004812    20.85491585
    2   ->     8     0.00004655    21.96596328
    2   ->    10     0.00004579    25.72380391
    4   ->    10     0.00004023    22.04079448
    1   ->     9     0.00002751    30.41976668
    3   ->    12     0.00002606    30.00523500
    1   ->    10     0.00002592    31.82103293
    1   ->     8     0.00002584    28.06319230
    5   ->    11     0.00002089    22.81012322
    6   ->     8     0.00001223    14.06559252
    1   ->    12     0.00001104    39.38908462
    2   ->     7     0.00000699    10.15270330
    5   ->    12     0.00000457    28.42296754
    2   ->    11     0.00000396    27.67901128
    4   ->    11     0.00000384    23.99600184
    3   ->     7     0.00000181     6.86608270
    1   ->    11     0.00000139    33.77624030
    4   ->    12     0.00000084    29.60884616
    4   ->     7     0.00000056     6.46969387
    6   ->    12     0.00000049    25.39148484
    5   ->     9     0.00000028    19.45364960
    2   ->    12     0.00000024    33.29185559
    6   ->     7     0.00000018     2.25233255
    5   ->     7     0.00000007     5.28381524

  Energy       8     1.6692663478E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99950187    16.42216690
    5   ->     8     0.02355829    17.09707522
    6   ->    10     0.01328364    17.82343316
    4   ->     8     0.01233004    18.28295384
    5   ->     9     0.00837275    19.45364960
    4   ->     9     0.00442188    20.63952822
    3   ->     8     0.00349820    18.67934268
    6   ->     8     0.00202137    14.06559252
    2   ->     8     0.00138261    21.96596328
    5   ->    10     0.00131543    20.85491585
    3   ->    10     0.00106980    22.43718331
    2   ->     9     0.00091114    24.32253766
    4   ->    11     0.00053107    23.99600184
    1   ->     7     0.00039559    16.24993232
    2   ->    11     0.00037782    27.67901128
    4   ->    10     0.00028421    22.04079448
    4   ->    12     0.00027461    29.60884616
    3   ->     9     0.00023342    21.03591706
    1   ->    12     0.00021940    39.38908462
    1   ->     8     0.00021416    28.06319230
    6   ->    11     0.00012474    19.77864052
    6   ->    12     0.00009400    25.39148484
    3   ->    11     0.00007575    24.39239068
    5   ->     7     0.00006411     5.28381524
    2   ->    10     0.00005303    25.72380391
    4   ->     7     0.00004317     6.46969387
    2   ->     7     0.00004245    10.15270330
    1   ->     9     0.00004110    30.41976668
    5   ->    12     0.00002281    28.42296754
    1   ->    11     0.00001504    33.77624030
    5   ->    11     0.00000734    22.81012322
    3   ->     7     0.00000541     6.86608270
    6   ->     7     0.00000107     2.25233255
    3   ->    12     0.00000084    30.00523500
    2   ->    12     0.00000022    33.29185559
    1   ->    10     0.00000010    31.82103293

