
  Energy       1     2.5687159650E+00 eV  S
    5   ->    10     0.00000010    18.98675790
    4   ->    11     0.00000006    20.19108207
    1   ->    11     0.00000001    29.70864609

  Energy       7     1.2407222004E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999992    12.37798574
    5   ->     9     0.00028527    18.09072231
    4   ->     8     0.00014799    12.97749627
    2   ->    10     0.00011247    24.45462289
    4   ->    11     0.00010269    20.19108207
    4   ->    10     0.00009829    19.58626843
    3   ->    11     0.00009758    20.99008145
    1   ->     7     0.00007871    14.22564989
    6   ->     9     0.00004969    15.99139793
    5   ->    10     0.00004220    18.98675790
    5   ->    11     0.00003870    19.59157154
    6   ->     8     0.00003131    10.27866136
    2   ->     8     0.00002549    17.84585072
    6   ->    11     0.00002368    17.49224716
    5   ->    12     0.00002175    23.90055158
    4   ->     9     0.00002013    18.69023283
    3   ->    12     0.00001774    25.29906149
    2   ->     7     0.00001533     9.57644032
    1   ->    11     0.00001406    29.70864609
    2   ->    11     0.00001283    25.05943652
    1   ->    12     0.00001131    34.01762613
    3   ->     9     0.00000530    19.48923222
    2   ->     9     0.00000515    23.55858729
    4   ->    12     0.00000511    24.50006211
    2   ->    12     0.00000421    29.36841656
    6   ->    10     0.00000320    16.88743353
    3   ->    10     0.00000296    20.38526782
    1   ->    10     0.00000177    29.10383245
    1   ->     9     0.00000149    28.20779686
    3   ->     8     0.00000122    13.77649565
    4   ->     7     0.00000079     4.70808587
    3   ->     7     0.00000060     5.50708525
    1   ->     8     0.00000017    22.49506029
    6   ->     7     0.00000009     2.00925096
    6   ->    12     0.00000005    21.80122720
    5   ->     7     0.00000005     4.10857534

  Energy       8     1.3803325947E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99919229    13.77649565
    4   ->     8     0.03997015    12.97749627
    1   ->     7     0.00398296    14.22564989
    5   ->    11     0.00071739    19.59157154
    3   ->     9     0.00053732    19.48923222
    3   ->    11     0.00045568    20.99008145
    6   ->     9     0.00031683    15.99139793
    4   ->    10     0.00021837    19.58626843
    1   ->    12     0.00016142    34.01762613
    6   ->     8     0.00015764    10.27866136
    3   ->    10     0.00013822    20.38526782
    2   ->     8     0.00011888    17.84585072
    6   ->    11     0.00010474    17.49224716
    1   ->     8     0.00009545    22.49506029
    2   ->    10     0.00008288    24.45462289
    3   ->    12     0.00007885    25.29906149
    4   ->    12     0.00007749    24.50006211
    5   ->    12     0.00006125    23.90055158
    2   ->    11     0.00005777    25.05943652
    5   ->     9     0.00005589    18.09072231
    2   ->    12     0.00005343    29.36841656
    6   ->    12     0.00004820    21.80122720
    1   ->    10     0.00002230    29.10383245
    2   ->     7     0.00001992     9.57644032
    4   ->    11     0.00001861    20.19108207
    1   ->    11     0.00001477    29.70864609
    1   ->     9     0.00001295    28.20779686
    2   ->     9     0.00001287    23.55858729
    5   ->     8     0.00000933    12.37798574
    4   ->     7     0.00000852     4.70808587
    6   ->     7     0.00000591     2.00925096
    5   ->     7     0.00000489     4.10857534
    6   ->    10     0.00000108    16.88743353
    5   ->    10     0.00000042    18.98675790
    4   ->     9     0.00000004    18.69023283
    3   ->     7     0.00000000     5.50708525

