
  Energy       1     4.0434365609E+00 eV  S
    3   ->     7     0.00000009     6.35387147
    5   ->    12     0.00000000    23.55655899
    3   ->    12     0.00000000    25.91141824

  Energy       7     1.4781601914E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999995    14.77015571
    4   ->     9     0.00022283    18.73427789
    5   ->    10     0.00013590    19.52321450
    1   ->     7     0.00010361    15.05397001
    5   ->     9     0.00008274    17.38077901
    4   ->     8     0.00006953    16.12365459
    3   ->    12     0.00006314    25.91141824
    3   ->    10     0.00006057    21.87807374
    5   ->    12     0.00005903    23.55655899
    2   ->    11     0.00003195    26.42149666
    1   ->     9     0.00003013    28.43573681
    3   ->     8     0.00002915    17.12501496
    5   ->    11     0.00002513    20.56348778
    6   ->     9     0.00002078    16.50469818
    2   ->    10     0.00002002    25.38122337
    3   ->    11     0.00000825    22.91834703
    6   ->    10     0.00000583    18.64713366
    6   ->     8     0.00000550    13.89407488
    1   ->    10     0.00000500    30.57817229
    4   ->    10     0.00000327    20.87671337
    6   ->    11     0.00000304    19.68740695
    2   ->     9     0.00000224    23.23878789
    1   ->    11     0.00000218    31.61844557
    1   ->    12     0.00000212    34.61151678
    2   ->    12     0.00000146    29.41456787
    2   ->     8     0.00000081    20.62816459
    5   ->     7     0.00000078     3.99901222
    4   ->    11     0.00000075    21.91698666
    4   ->    12     0.00000074    24.91005787
    6   ->    12     0.00000032    22.68047816
    3   ->     9     0.00000018    19.73563826
    3   ->     7     0.00000015     6.35387147
    6   ->     7     0.00000005     3.12293139
    1   ->     8     0.00000001    25.82511350
    4   ->     7     0.00000001     5.35251109
    2   ->     7     0.00000000     9.85702109

  Energy       8     1.5066014238E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999866    15.05397001
    4   ->     8     0.00159640    16.12365459
    5   ->     9     0.00027653    17.38077901
    3   ->     9     0.00014546    19.73563826
    6   ->     8     0.00009614    13.89407488
    5   ->     8     0.00009071    14.77015571
    3   ->    11     0.00005665    22.91834703
    3   ->    10     0.00005437    21.87807374
    1   ->    12     0.00002818    34.61151678
    4   ->    12     0.00001947    24.91005787
    5   ->    10     0.00001601    19.52321450
    2   ->     8     0.00001596    20.62816459
    2   ->    12     0.00001212    29.41456787
    6   ->    12     0.00001002    22.68047816
    5   ->    11     0.00000648    20.56348778
    2   ->    10     0.00000429    25.38122337
    3   ->     8     0.00000387    17.12501496
    2   ->    11     0.00000332    26.42149666
    1   ->     8     0.00000288    25.82511350
    4   ->     9     0.00000169    18.73427789
    4   ->    11     0.00000114    21.91698666
    3   ->    12     0.00000095    25.91141824
    2   ->     9     0.00000095    23.23878789
    6   ->     7     0.00000089     3.12293139
    1   ->    11     0.00000069    31.61844557
    5   ->    12     0.00000039    23.55655899
    6   ->     9     0.00000034    16.50469818
    6   ->    11     0.00000029    19.68740695
    6   ->    10     0.00000028    18.64713366
    4   ->     7     0.00000014     5.35251109
    2   ->     7     0.00000013     9.85702109
    1   ->    10     0.00000012    30.57817229
    1   ->     9     0.00000002    28.43573681
    4   ->    10     0.00000001    20.87671337
    5   ->     7     0.00000000     3.99901222
    3   ->     7     0.00000000     6.35387147

