
  Energy       1     5.0610472766E+00 eV  S
    3   ->    12     0.00000001    32.32414451
    3   ->     7     0.00000000     9.02789698
    6   ->     7     0.00000000     5.03487005

  Energy       7     1.4968749868E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999544    14.96623869
    6   ->     8     0.00301499    13.98448315
    4   ->     9     0.00011325    20.40918264
    6   ->     9     0.00010788    17.51914927
    4   ->     8     0.00004579    16.87451652
    2   ->     9     0.00002275    24.14766408
    2   ->     8     0.00002156    20.61299796
    6   ->    11     0.00001543    20.89475796
    3   ->     8     0.00001287    17.97751008
    3   ->    10     0.00000762    24.40690285
    4   ->    11     0.00000314    23.78479132
    3   ->    11     0.00000307    24.88778489
    5   ->     7     0.00000213     6.01662560
    3   ->     9     0.00000186    21.51217620
    2   ->     7     0.00000177    11.66338486
    1   ->    12     0.00000154    41.39245481
    4   ->    10     0.00000134    23.30390928
    1   ->    10     0.00000128    33.47521315
    2   ->    12     0.00000111    34.95963239
    2   ->    11     0.00000101    27.52327277
    4   ->    12     0.00000080    31.22115094
    4   ->     7     0.00000068     7.92490342
    1   ->     9     0.00000066    30.58048650
    6   ->    10     0.00000058    20.41387591
    1   ->    11     0.00000057    33.95609519
    6   ->    12     0.00000030    28.33111757
    3   ->    12     0.00000026    32.32414451
    1   ->     7     0.00000015    18.09620728
    1   ->     8     0.00000012    27.04582038
    2   ->    10     0.00000008    27.04239073
    6   ->     7     0.00000004     5.03487005
    5   ->     9     0.00000003    18.50090482
    5   ->    11     0.00000002    21.87651350
    5   ->    12     0.00000001    29.31287312
    3   ->     7     0.00000000     9.02789698
    5   ->    10     0.00000000    21.39563146

  Energy       8     1.7062636429E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.96710479    16.87451652
    6   ->     9     0.25437610    17.51914927
    3   ->    10     0.00057524    24.40690285
    6   ->    10     0.00056106    20.41387591
    2   ->     8     0.00038567    20.61299796
    3   ->    11     0.00033232    24.88778489
    6   ->    11     0.00024827    20.89475796
    2   ->    11     0.00022454    27.52327277
    3   ->     9     0.00018386    21.51217620
    1   ->     8     0.00017230    27.04582038
    2   ->    10     0.00015879    27.04239073
    3   ->     8     0.00009525    17.97751008
    1   ->    11     0.00004203    33.95609519
    3   ->    12     0.00003070    32.32414451
    1   ->    10     0.00002897    33.47521315
    6   ->     8     0.00002167    13.98448315
    5   ->     9     0.00001221    18.50090482
    5   ->    10     0.00000683    21.39563146
    5   ->    11     0.00000605    21.87651350
    2   ->     9     0.00000228    24.14766408
    4   ->    11     0.00000222    23.78479132
    6   ->     7     0.00000152     5.03487005
    3   ->     7     0.00000146     9.02789698
    5   ->     8     0.00000132    14.96623869
    4   ->    10     0.00000104    23.30390928
    1   ->     7     0.00000092    18.09620728
    4   ->     9     0.00000040    20.40918264
    1   ->    12     0.00000019    41.39245481
    6   ->    12     0.00000013    28.33111757
    4   ->    12     0.00000009    31.22115094
    5   ->     7     0.00000007     6.01662560
    2   ->    12     0.00000003    34.95963239
    2   ->     7     0.00000003    11.66338486
    4   ->     7     0.00000001     7.92490342
    1   ->     9     0.00000000    30.58048650
    5   ->    12     0.00000000    29.31287312

