
  Energy       1     2.4806200158E+00 eV  S
    1   ->    11     0.00000121    30.13165784
    3   ->     9     0.00000000    19.50184045
    1   ->    10     0.00000000    29.39542685

  Energy       7     1.4732459536E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999893    14.71354450
    4   ->     8     0.00132532    15.94253036
    5   ->     8     0.00053428    15.16578070
    3   ->     8     0.00023981    16.44528188
    3   ->    11     0.00011440    21.16127976
    3   ->    12     0.00009456    25.16133560
    3   ->    10     0.00008766    20.42504877
    4   ->    11     0.00005819    20.65852824
    5   ->    11     0.00004629    19.88177858
    5   ->     9     0.00003771    18.22233927
    6   ->    10     0.00003443    16.62458931
    1   ->    11     0.00002492    30.13165784
    5   ->    12     0.00002426    23.88183442
    4   ->    12     0.00002197    24.65858408
    4   ->    10     0.00002079    19.92229725
    2   ->    11     0.00001802    25.12092080
    2   ->    10     0.00001767    24.38468981
    2   ->     8     0.00001718    20.40492292
    1   ->    12     0.00001551    34.13171368
    1   ->    10     0.00001479    29.39542685
    4   ->     9     0.00001059    18.99908893
    2   ->    12     0.00000607    29.12097664
    1   ->     9     0.00000496    28.47221853
    6   ->     8     0.00000388    12.64482242
    1   ->     8     0.00000266    25.41565996
    2   ->     9     0.00000223    23.46148149
    2   ->     7     0.00000143     9.70280746
    3   ->     7     0.00000083     5.74316642
    5   ->    10     0.00000055    19.14554759
    6   ->    12     0.00000052    21.36087614
    3   ->     9     0.00000050    19.50184045
    4   ->     7     0.00000021     5.24041490
    6   ->     7     0.00000012     1.94270696
    6   ->    11     0.00000004    17.36082030
    6   ->     9     0.00000004    15.70138099
    5   ->     7     0.00000003     4.46366524

  Energy       8     1.5243163192E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99978494    15.16578070
    6   ->     9     0.01567096    15.70138099
    4   ->     8     0.01346411    15.94253036
    5   ->     9     0.00080468    18.22233927
    6   ->    10     0.00075295    16.62458931
    5   ->    10     0.00072160    19.14554759
    1   ->     7     0.00067279    14.71354450
    5   ->    11     0.00061191    19.88177858
    4   ->    11     0.00051194    20.65852824
    6   ->    11     0.00051066    17.36082030
    2   ->    10     0.00025342    24.38468981
    3   ->    11     0.00016967    21.16127976
    3   ->     8     0.00011654    16.44528188
    2   ->    11     0.00011316    25.12092080
    4   ->    10     0.00009959    19.92229725
    1   ->     8     0.00004238    25.41565996
    2   ->     8     0.00004076    20.40492292
    1   ->    11     0.00003067    30.13165784
    3   ->     9     0.00003018    19.50184045
    2   ->     9     0.00002508    23.46148149
    5   ->    12     0.00002466    23.88183442
    3   ->    12     0.00001998    25.16133560
    4   ->    12     0.00001709    24.65858408
    2   ->    12     0.00001691    29.12097664
    6   ->     8     0.00001282    12.64482242
    6   ->    12     0.00000738    21.36087614
    4   ->     9     0.00000594    18.99908893
    4   ->     7     0.00000594     5.24041490
    1   ->     9     0.00000495    28.47221853
    3   ->    10     0.00000453    20.42504877
    3   ->     7     0.00000441     5.74316642
    1   ->    10     0.00000440    29.39542685
    1   ->    12     0.00000320    34.13171368
    5   ->     7     0.00000161     4.46366524
    6   ->     7     0.00000084     1.94270696
    2   ->     7     0.00000054     9.70280746

