
  Energy       1     2.5813600813E+00 eV  S
    5   ->    12     0.00000276    23.90979302
    1   ->    11     0.00000084    30.41359152
    3   ->     9     0.00000035    19.86635285

  Energy       7     1.4893176497E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999942    14.87365300
    4   ->     8     0.00101156    16.48395732
    5   ->     8     0.00022329    15.60682493
    3   ->     8     0.00020959    16.97432842
    3   ->    12     0.00011579    25.27729650
    3   ->    10     0.00009832    20.94240099
    3   ->    11     0.00007103    21.41709580
    5   ->    11     0.00004214    20.04959232
    4   ->    11     0.00004210    20.92672470
    5   ->    12     0.00002912    23.90979302
    4   ->    12     0.00002523    24.78692540
    2   ->    10     0.00002492    24.82076637
    6   ->    10     0.00002450    17.10559170
    5   ->     9     0.00002363    18.49884937
    1   ->    12     0.00002219    34.27379222
    2   ->     8     0.00002012    20.85269380
    1   ->    11     0.00001840    30.41359152
    1   ->    10     0.00001334    29.93889671
    6   ->     9     0.00001252    16.02954356
    4   ->    10     0.00001223    20.45202989
    2   ->    11     0.00001049    25.29546118
    2   ->    12     0.00000898    29.15566188
    6   ->     8     0.00000809    13.13751912
    1   ->     9     0.00000723    28.86284857
    4   ->     9     0.00000384    19.37598175
    1   ->     8     0.00000295    25.97082413
    6   ->    11     0.00000177    17.58028651
    2   ->     9     0.00000143    23.74471823
    2   ->     7     0.00000132     9.75552266
    3   ->     7     0.00000072     5.87715729
    6   ->    12     0.00000070    21.44048721
    6   ->     7     0.00000019     2.04034799
    4   ->     7     0.00000014     5.38678619
    5   ->    10     0.00000005    19.57489751
    3   ->     9     0.00000001    19.86635285
    5   ->     7     0.00000000     4.50965380

  Energy       8     1.5706923793E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99864504    15.60682493
    6   ->     9     0.05088638    16.02954356
    4   ->     8     0.01059122    16.48395732
    5   ->     9     0.00192089    18.49884937
    5   ->    11     0.00104685    20.04959232
    6   ->    11     0.00095943    17.58028651
    4   ->    11     0.00069596    20.92672470
    1   ->     7     0.00030912    14.87365300
    2   ->    11     0.00022491    25.29546118
    5   ->    10     0.00018644    19.57489751
    3   ->    11     0.00017092    21.41709580
    2   ->    10     0.00017079    24.82076637
    2   ->     8     0.00011902    20.85269380
    2   ->     9     0.00011338    23.74471823
    6   ->     8     0.00009205    13.13751912
    6   ->    10     0.00007434    17.10559170
    3   ->     9     0.00007161    19.86635285
    4   ->    10     0.00005985    20.45202989
    1   ->    11     0.00003709    30.41359152
    5   ->    12     0.00003264    23.90979302
    3   ->    12     0.00003003    25.27729650
    1   ->     8     0.00002620    25.97082413
    3   ->    10     0.00002312    20.94240099
    4   ->    12     0.00001916    24.78692540
    2   ->    12     0.00001840    29.15566188
    6   ->    12     0.00001334    21.44048721
    1   ->     9     0.00001245    28.86284857
    4   ->     9     0.00001094    19.37598175
    3   ->     8     0.00000664    16.97432842
    4   ->     7     0.00000515     5.38678619
    3   ->     7     0.00000359     5.87715729
    1   ->    12     0.00000356    34.27379222
    2   ->     7     0.00000112     9.75552266
    5   ->     7     0.00000106     4.50965380
    1   ->    10     0.00000076    29.93889671
    6   ->     7     0.00000063     2.04034799

