
  Energy       1     3.0188852335E+00 eV  S
    3   ->    12     0.00000031    31.37512013
    5   ->    11     0.00000017    22.51458766
    1   ->     7     0.00000015    16.60871464

  Energy       7     1.6563000863E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99518559    16.28322895
    6   ->     9     0.07164779    16.62203851
    1   ->     7     0.06437532    16.60871464
    4   ->     8     0.01171131    17.64132797
    6   ->    10     0.01143839    17.99414071
    6   ->     8     0.00574290    13.56168969
    5   ->    10     0.00286866    20.71567997
    4   ->     9     0.00278642    20.70167679
    4   ->    10     0.00219300    22.07377899
    3   ->     8     0.00194351    18.12871803
    2   ->    10     0.00128860    25.68316753
    2   ->     9     0.00058719    24.31106533
    2   ->     8     0.00051650    21.25071651
    3   ->    10     0.00044045    22.56116905
    3   ->    11     0.00011333    24.36007674
    2   ->    11     0.00006148    27.48207523
    1   ->     9     0.00006080    30.56290569
    1   ->     8     0.00005210    27.50255687
    1   ->    10     0.00003716    31.93500789
    2   ->     7     0.00003006    10.35687429
    4   ->    11     0.00002956    23.87268668
    3   ->     9     0.00002867    21.18906685
    5   ->    12     0.00002822    29.52963104
    6   ->    12     0.00001484    26.80809178
    5   ->    11     0.00001053    22.51458766
    1   ->    11     0.00000887    33.73391558
    4   ->    12     0.00000850    30.88773006
    3   ->    12     0.00000842    31.37512013
    2   ->    12     0.00000550    34.49711861
    4   ->     7     0.00000477     6.74748574
    1   ->    12     0.00000189    40.74895897
    6   ->     7     0.00000059     2.66784746
    6   ->    11     0.00000039    19.79304840
    3   ->     7     0.00000023     7.23487580
    5   ->     9     0.00000013    19.34357777
    5   ->     7     0.00000001     5.38938672

  Energy       8     1.6637405364E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99878321    16.60871464
    5   ->     8     0.04833818    16.28322895
    6   ->     9     0.00974205    16.62203851
    3   ->    10     0.00033920    22.56116905
    4   ->    10     0.00032193    22.07377899
    3   ->     9     0.00031044    21.18906685
    6   ->     8     0.00027757    13.56168969
    6   ->    10     0.00025783    17.99414071
    2   ->     9     0.00020288    24.31106533
    2   ->     8     0.00018731    21.25071651
    3   ->    11     0.00017475    24.36007674
    4   ->     8     0.00015830    17.64132797
    6   ->    11     0.00010745    19.79304840
    3   ->     8     0.00009997    18.12871803
    5   ->    10     0.00004866    20.71567997
    1   ->    10     0.00004249    31.93500789
    5   ->    11     0.00003525    22.51458766
    2   ->    11     0.00003069    27.48207523
    4   ->     9     0.00002730    20.70167679
    4   ->    11     0.00002533    23.87268668
    1   ->    12     0.00001375    40.74895897
    5   ->    12     0.00001077    29.52963104
    3   ->    12     0.00001000    31.37512013
    1   ->    11     0.00000889    33.73391558
    1   ->     9     0.00000779    30.56290569
    1   ->     8     0.00000743    27.50255687
    2   ->    10     0.00000421    25.68316753
    4   ->    12     0.00000332    30.88773006
    5   ->     9     0.00000228    19.34357777
    6   ->    12     0.00000209    26.80809178
    3   ->     7     0.00000157     7.23487580
    2   ->     7     0.00000098    10.35687429
    4   ->     7     0.00000090     6.74748574
    2   ->    12     0.00000088    34.49711861
    6   ->     7     0.00000055     2.66784746
    5   ->     7     0.00000023     5.38938672

