
  Energy       1     4.0605698060E+00 eV  S
    2   ->     8     0.00000445    20.36908981
    3   ->    10     0.00000417    22.69480540
    1   ->    10     0.00000024    31.84231706

  Energy       7     1.5272999336E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99884773    15.03578056
    6   ->     8     0.04696801    13.46829161
    4   ->     9     0.00856040    19.89537793
    3   ->     8     0.00277973    17.55238588
    6   ->     9     0.00238553    16.87600132
    2   ->     9     0.00211336    23.77679952
    5   ->     9     0.00157087    18.44349026
    6   ->    10     0.00118564    18.61071113
    4   ->     8     0.00104800    16.48766822
    4   ->    10     0.00061062    21.63008774
    6   ->    11     0.00057620    19.74504992
    2   ->    10     0.00041977    25.51150933
    2   ->     7     0.00025578    10.76331941
    2   ->     8     0.00020146    20.36908981
    3   ->    10     0.00019774    22.69480540
    1   ->     9     0.00014390    30.10760724
    1   ->     7     0.00014239    17.09412713
    5   ->    11     0.00011555    21.31253887
    4   ->     7     0.00004421     6.88189782
    5   ->    10     0.00002042    20.17820008
    5   ->     7     0.00001432     5.43001015
    3   ->     9     0.00000711    20.96009559
    2   ->    11     0.00000540    26.64584812
    3   ->    12     0.00000379    29.94326756
    4   ->    11     0.00000376    22.76442653
    6   ->     7     0.00000375     3.86252121
    2   ->    12     0.00000362    32.75997150
    4   ->    12     0.00000122    28.87854991
    1   ->    10     0.00000119    31.84231706
    6   ->    12     0.00000085    25.85917329
    3   ->    11     0.00000071    23.82914419
    1   ->    12     0.00000043    39.09077922
    1   ->     8     0.00000030    26.69989754
    1   ->    11     0.00000027    32.97665585
    5   ->    12     0.00000005    27.42666224
    3   ->     7     0.00000001     7.94661548

  Energy       8     1.6628159610E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.94623940    16.48766822
    6   ->     9     0.32344909    16.87600132
    5   ->     9     0.00280089    18.44349026
    6   ->    10     0.00112720    18.61071113
    3   ->     8     0.00106365    17.55238588
    1   ->     7     0.00084176    17.09412713
    3   ->    11     0.00057354    23.82914419
    6   ->    11     0.00052039    19.74504992
    2   ->     8     0.00023012    20.36908981
    2   ->    10     0.00016351    25.51150933
    4   ->     9     0.00011371    19.89537793
    2   ->    11     0.00011236    26.64584812
    1   ->     8     0.00009798    26.69989754
    3   ->    10     0.00005555    22.69480540
    5   ->     8     0.00004984    15.03578056
    3   ->     9     0.00004570    20.96009559
    6   ->     8     0.00003954    13.46829161
    1   ->    10     0.00003350    31.84231706
    4   ->    12     0.00003349    28.87854991
    1   ->    12     0.00002463    39.09077922
    3   ->    12     0.00002416    29.94326756
    2   ->     9     0.00002157    23.77679952
    5   ->    10     0.00001881    20.17820008
    1   ->     9     0.00000938    30.10760724
    4   ->    11     0.00000885    22.76442653
    4   ->    10     0.00000856    21.63008774
    1   ->    11     0.00000688    32.97665585
    2   ->    12     0.00000610    32.75997150
    6   ->    12     0.00000567    25.85917329
    5   ->     7     0.00000566     5.43001015
    3   ->     7     0.00000545     7.94661548
    6   ->     7     0.00000336     3.86252121
    5   ->    11     0.00000111    21.31253887
    4   ->     7     0.00000068     6.88189782
    2   ->     7     0.00000002    10.76331941
    5   ->    12     0.00000001    27.42666224

