
  Energy       1     4.1037727280E+00 eV  S
    3   ->    11     0.00000071    24.11135934
    1   ->     8     0.00000048    26.44164318
    5   ->    11     0.00000028    21.00702882

  Energy       7     1.4574506662E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.88461320    14.37364923
    6   ->     8     0.46608521    13.52325441
    4   ->     9     0.01329434    20.80417879
    2   ->     9     0.00461757    24.73587338
    3   ->     8     0.00447392    17.47797974
    6   ->    10     0.00202330    19.67508939
    2   ->     7     0.00088740    10.69112214
    4   ->    12     0.00064963    26.57541631
    6   ->    11     0.00040298    20.15663401
    4   ->     7     0.00038271     6.75942755
    1   ->     9     0.00028296    30.94086551
    1   ->     7     0.00027963    16.89611427
    4   ->    10     0.00025912    22.45679143
    4   ->    11     0.00021705    22.93833604
    1   ->    12     0.00018516    36.71210304
    5   ->     7     0.00018274     4.82812033
    5   ->    10     0.00014835    20.52548421
    2   ->    10     0.00004640    26.38848602
    2   ->    11     0.00003238    26.87003063
    2   ->    12     0.00003028    30.50711090
    5   ->    12     0.00002802    24.64410909
    3   ->    11     0.00001801    24.11135934
    6   ->     9     0.00001748    18.02247675
    3   ->     9     0.00001569    21.97720208
    1   ->    11     0.00000684    33.07502277
    3   ->    10     0.00000575    23.62981472
    6   ->    12     0.00000405    23.79371427
    1   ->    10     0.00000370    32.59347816
    5   ->    11     0.00000342    21.00702882
    6   ->     7     0.00000249     3.97772551
    1   ->     8     0.00000130    26.44164318
    3   ->     7     0.00000128     7.93245084
    3   ->    12     0.00000074    27.74843960
    2   ->     8     0.00000062    20.23665104
    5   ->     9     0.00000016    18.87287157
    4   ->     8     0.00000000    16.30495645

  Energy       8     1.6633048301E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99496845    16.30495645
    6   ->     9     0.10003659    18.02247675
    2   ->     8     0.00387628    20.23665104
    5   ->     9     0.00337862    18.87287157
    1   ->     7     0.00141820    16.89611427
    3   ->    11     0.00098285    24.11135934
    2   ->    10     0.00060899    26.38848602
    3   ->     9     0.00050091    21.97720208
    6   ->    11     0.00039683    20.15663401
    1   ->     8     0.00038193    26.44164318
    3   ->    10     0.00023441    23.62981472
    6   ->    12     0.00013130    23.79371427
    2   ->    11     0.00010212    26.87003063
    3   ->    12     0.00008999    27.74843960
    1   ->    10     0.00008546    32.59347816
    6   ->    10     0.00008228    19.67508939
    3   ->     8     0.00007442    17.47797974
    6   ->     8     0.00002709    13.52325441
    4   ->     9     0.00002030    20.80417879
    6   ->     7     0.00001782     3.97772551
    2   ->     9     0.00001740    24.73587338
    5   ->    12     0.00001385    24.64410909
    4   ->    10     0.00001099    22.45679143
    5   ->     8     0.00001013    14.37364923
    4   ->    12     0.00000943    26.57541631
    2   ->    12     0.00000604    30.50711090
    5   ->    10     0.00000482    20.52548421
    1   ->    11     0.00000481    33.07502277
    3   ->     7     0.00000436     7.93245084
    5   ->    11     0.00000229    21.00702882
    1   ->    12     0.00000213    36.71210304
    4   ->    11     0.00000161    22.93833604
    2   ->     7     0.00000127    10.69112214
    1   ->     9     0.00000112    30.94086551
    4   ->     7     0.00000037     6.75942755
    5   ->     7     0.00000002     4.82812033

