
  Energy       1     4.1183536285E+00 eV  S
    5   ->    10     0.00000002    18.89754606
    3   ->     7     0.00000001     6.45939880
    5   ->     7     0.00000000     4.04127281

  Energy       7     1.5250570708E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999620    15.23719547
    6   ->     8     0.00229111    14.81155334
    4   ->     8     0.00146234    17.02363407
    5   ->     9     0.00039359    17.11819177
    3   ->     9     0.00019510    19.53631776
    3   ->    11     0.00011170    22.53357737
    1   ->    12     0.00003191    35.60476309
    2   ->     8     0.00003049    21.42777866
    5   ->    11     0.00002248    20.11545138
    6   ->    12     0.00001310    23.66580269
    1   ->     8     0.00001277    26.75051373
    2   ->    12     0.00001212    30.28202801
    4   ->    12     0.00001204    25.87788343
    2   ->    10     0.00000972    24.77073364
    6   ->     9     0.00000695    16.37515404
    4   ->    10     0.00000672    20.36658906
    6   ->    10     0.00000472    18.15450832
    3   ->    12     0.00000351    26.82696642
    4   ->     9     0.00000322    18.58723478
    6   ->     7     0.00000289     3.29823508
    6   ->    11     0.00000229    19.37241364
    5   ->     8     0.00000178    15.55459107
    3   ->    10     0.00000123    21.31567205
    1   ->    11     0.00000118    31.31137403
    4   ->     7     0.00000096     5.51031581
    5   ->    12     0.00000093    24.40884043
    4   ->    11     0.00000059    21.58449438
    1   ->     9     0.00000055    28.31411443
    2   ->     9     0.00000051    22.99137936
    2   ->    11     0.00000011    25.98863896
    2   ->     7     0.00000009     9.91446040
    5   ->    10     0.00000006    18.89754606
    3   ->     8     0.00000004    17.97271706
    1   ->    10     0.00000003    30.09346872
    3   ->     7     0.00000000     6.45939880
    5   ->     7     0.00000000     4.04127281

  Energy       8     1.5582691189E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999829    15.55459107
    5   ->    10     0.00152760    18.89754606
    4   ->     9     0.00098248    18.58723478
    3   ->    10     0.00025921    21.31567205
    2   ->    11     0.00015758    25.98863896
    6   ->     9     0.00009947    16.37515404
    5   ->    12     0.00008964    24.40884043
    3   ->    12     0.00007375    26.82696642
    1   ->     9     0.00006633    28.31411443
    5   ->    11     0.00006619    20.11545138
    4   ->     8     0.00004240    17.02363407
    2   ->     9     0.00002728    22.99137936
    6   ->     8     0.00002298    14.81155334
    6   ->    11     0.00001819    19.37241364
    3   ->     9     0.00001679    19.53631776
    4   ->    11     0.00001585    21.58449438
    3   ->     8     0.00001195    17.97271706
    1   ->    11     0.00000342    31.31137403
    5   ->     7     0.00000197     4.04127281
    6   ->    10     0.00000166    18.15450832
    2   ->    12     0.00000143    30.28202801
    1   ->    12     0.00000135    35.60476309
    5   ->     9     0.00000110    17.11819177
    1   ->     7     0.00000092    15.23719547
    2   ->    10     0.00000081    24.77073364
    6   ->    12     0.00000050    23.66580269
    1   ->     8     0.00000049    26.75051373
    4   ->    10     0.00000033    20.36658906
    2   ->     7     0.00000007     9.91446040
    6   ->     7     0.00000007     3.29823508
    1   ->    10     0.00000006    30.09346872
    3   ->    11     0.00000006    22.53357737
    4   ->    12     0.00000005    25.87788343
    4   ->     7     0.00000004     5.51031581
    2   ->     8     0.00000004    21.42777866
    3   ->     7     0.00000001     6.45939880

