
  Energy       1     2.7261401638E+00 eV  S
    5   ->    12     0.00000019    35.68358886
    6   ->    11     0.00000013    19.47027378
    1   ->     8     0.00000003    29.13127220

  Energy       7     1.7104494506E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99701987    16.70501644
    1   ->     7     0.07007595    17.20188374
    4   ->     8     0.02304822    19.02620316
    5   ->     9     0.01565711    20.23376302
    6   ->    10     0.01455905    17.90072558
    4   ->     9     0.00581162    21.34067735
    2   ->     8     0.00269686    22.59994356
    5   ->     8     0.00178417    17.91928884
    6   ->     8     0.00169844    14.39054225
    2   ->     9     0.00135558    24.91441775
    3   ->    10     0.00118995    23.16061249
    6   ->    11     0.00101456    19.47027378
    5   ->    10     0.00078543    21.42947216
    4   ->    11     0.00041682    24.10593469
    3   ->     8     0.00037088    19.65042917
    2   ->    11     0.00013113    27.67967509
    5   ->    11     0.00012076    22.99902036
    1   ->    12     0.00011797    46.89557223
    1   ->     8     0.00010100    29.13127220
    2   ->     7     0.00009613    10.67055510
    4   ->    12     0.00009520    36.79050318
    5   ->     7     0.00008730     5.98990037
    1   ->    11     0.00005494    34.21100373
    4   ->     7     0.00004177     7.09681470
    1   ->     9     0.00003248    31.44574639
    2   ->    12     0.00001910    40.36424358
    1   ->    10     0.00001751    32.64145553
    3   ->     9     0.00001398    21.96490336
    3   ->    11     0.00001328    24.73016070
    4   ->    10     0.00000849    22.53638649
    3   ->     7     0.00000546     7.72104071
    2   ->    10     0.00000352    26.11012689
    5   ->    12     0.00000350    35.68358886
    3   ->    12     0.00000341    37.41472919
    6   ->    12     0.00000186    32.15484227
    6   ->     7     0.00000016     2.46115379

  Energy       8     1.7242156134E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99850551    17.20188374
    6   ->     9     0.05420770    16.70501644
    4   ->     8     0.00511414    19.02620316
    6   ->    10     0.00420004    17.90072558
    5   ->     9     0.00183801    20.23376302
    3   ->    11     0.00067232    24.73016070
    5   ->     8     0.00059088    17.91928884
    2   ->     9     0.00034070    24.91441775
    6   ->    11     0.00024704    19.47027378
    4   ->     9     0.00022327    21.34067735
    2   ->    10     0.00014753    26.11012689
    4   ->    11     0.00012312    24.10593469
    6   ->     8     0.00008720    14.39054225
    4   ->    10     0.00008017    22.53638649
    5   ->    10     0.00008003    21.42947216
    1   ->     8     0.00007282    29.13127220
    1   ->    10     0.00003420    32.64145553
    2   ->    11     0.00002667    27.67967509
    3   ->     9     0.00002342    21.96490336
    2   ->     8     0.00001603    22.59994356
    1   ->    11     0.00001454    34.21100373
    4   ->     7     0.00001068     7.09681470
    3   ->     8     0.00000592    19.65042917
    3   ->    10     0.00000324    23.16061249
    3   ->    12     0.00000317    37.41472919
    1   ->     9     0.00000317    31.44574639
    5   ->     7     0.00000315     5.98990037
    1   ->    12     0.00000310    46.89557223
    5   ->    11     0.00000255    22.99902036
    2   ->     7     0.00000145    10.67055510
    4   ->    12     0.00000092    36.79050318
    2   ->    12     0.00000007    40.36424358
    5   ->    12     0.00000007    35.68358886
    6   ->     7     0.00000002     2.46115379
    6   ->    12     0.00000002    32.15484227
    3   ->     7     0.00000000     7.72104071

