
  Energy       1     2.0512060096E+00 eV  S
    5   ->    12     0.00000042    24.55860515
    2   ->     8     0.00000029    22.29172789
    3   ->    10     0.00000011    21.22763672

  Energy       7     1.5099408384E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999970    15.07138305
    4   ->     8     0.00068013    18.16317728
    3   ->     9     0.00020748    20.19934222
    3   ->     8     0.00018994    18.40441744
    3   ->    12     0.00017454    25.60493137
    6   ->     8     0.00008154    14.26123478
    4   ->     9     0.00006280    19.95810206
    2   ->     9     0.00005284    24.08665267
    2   ->     8     0.00005261    22.29172789
    3   ->    10     0.00005160    21.22763672
    4   ->    10     0.00004903    20.98639657
    6   ->    11     0.00004682    17.65763323
    5   ->    10     0.00004278    20.18131050
    6   ->     9     0.00003650    16.05615956
    6   ->    10     0.00003467    17.08445406
    1   ->     8     0.00003399    27.65620033
    1   ->    11     0.00003223    31.05259879
    5   ->     8     0.00002847    17.35809122
    5   ->    12     0.00002461    24.55860515
    4   ->    12     0.00001803    25.36369122
    4   ->    11     0.00001710    21.55957574
    2   ->    11     0.00001418    25.68812634
    1   ->     9     0.00001276    29.45112511
    1   ->    12     0.00000954    34.85671426
    2   ->    10     0.00000749    25.11494718
    1   ->    10     0.00000744    30.47941962
    2   ->     7     0.00000581     9.70691060
    6   ->    12     0.00000575    21.46174871
    3   ->    11     0.00000541    21.80081589
    5   ->    11     0.00000367    20.75448967
    2   ->    12     0.00000145    29.49224182
    4   ->     7     0.00000110     5.57836000
    3   ->     7     0.00000105     5.81960015
    6   ->     7     0.00000006     1.67641749
    5   ->     7     0.00000001     4.77327393
    5   ->     9     0.00000000    19.15301600

  Energy       8     1.6266379642E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99989906    16.05615956
    5   ->     8     0.00949401    17.35809122
    6   ->    10     0.00588213    17.08445406
    5   ->     9     0.00564907    19.15301600
    4   ->     9     0.00525647    19.95810206
    4   ->     8     0.00240929    18.16317728
    4   ->    11     0.00190675    21.55957574
    6   ->    11     0.00179587    17.65763323
    3   ->     8     0.00133078    18.40441744
    2   ->     9     0.00080023    24.08665267
    6   ->     8     0.00076237    14.26123478
    5   ->    10     0.00071026    20.18131050
    3   ->    11     0.00059517    21.80081589
    2   ->    10     0.00045065    25.11494718
    3   ->    10     0.00043818    21.22763672
    3   ->     9     0.00043464    20.19934222
    4   ->    10     0.00036201    20.98639657
    2   ->     8     0.00032980    22.29172789
    6   ->    12     0.00031314    21.46174871
    1   ->     8     0.00028185    27.65620033
    1   ->    11     0.00015396    31.05259879
    5   ->    11     0.00013869    20.75448967
    1   ->    12     0.00011856    34.85671426
    2   ->    11     0.00008989    25.68812634
    4   ->    12     0.00005723    25.36369122
    1   ->     7     0.00004508    15.07138305
    1   ->    10     0.00004363    30.47941962
    4   ->     7     0.00004189     5.57836000
    5   ->     7     0.00003801     4.77327393
    2   ->    12     0.00002887    29.49224182
    1   ->     9     0.00002099    29.45112511
    2   ->     7     0.00001594     9.70691060
    3   ->     7     0.00001213     5.81960015
    3   ->    12     0.00000891    25.60493137
    6   ->     7     0.00000255     1.67641749
    5   ->    12     0.00000002    24.55860515

