
  Energy       1     2.1257094682E+00 eV  S
    1   ->    10     0.00000015    31.20274904
    1   ->     8     0.00000011    28.61806479
    3   ->    12     0.00000011    27.58578742

  Energy       7     1.5838864205E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999951    15.80620398
    6   ->     9     0.00066560    16.14564934
    3   ->    11     0.00043547    23.87931479
    4   ->     8     0.00041055    18.94780301
    6   ->     8     0.00034508    14.58993676
    3   ->    10     0.00013561    21.82977832
    6   ->    11     0.00009312    19.22415749
    2   ->    10     0.00009078    25.35483632
    3   ->     9     0.00008997    20.80080664
    4   ->    10     0.00005948    21.53248726
    2   ->     9     0.00005718    24.32586465
    3   ->    12     0.00005711    27.58578742
    4   ->     9     0.00004665    20.50351558
    2   ->     8     0.00004519    22.77015207
    1   ->    10     0.00004220    31.20274904
    5   ->    10     0.00003149    20.54901488
    3   ->     8     0.00002931    19.24509407
    1   ->     8     0.00002822    28.61806479
    6   ->    10     0.00002324    17.17462102
    5   ->    11     0.00002273    22.59855136
    1   ->     9     0.00001699    30.17377737
    1   ->    12     0.00001680    36.95875814
    5   ->     9     0.00001458    19.52004321
    2   ->     7     0.00001200     9.95829126
    5   ->     8     0.00000795    17.96433063
    2   ->    11     0.00000676    27.40437280
    5   ->    12     0.00000617    26.30502398
    4   ->    12     0.00000527    27.28849636
    4   ->    11     0.00000198    23.58202373
    1   ->    11     0.00000102    33.25228552
    4   ->     7     0.00000093     6.13594220
    3   ->     7     0.00000050     6.43323326
    6   ->    12     0.00000047    22.93063011
    5   ->     7     0.00000029     5.15246983
    2   ->    12     0.00000027    31.11084542
    6   ->     7     0.00000011     1.77807596

  Energy       8     1.6450367434E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99978437    16.14564934
    6   ->    10     0.01431432    17.17462102
    5   ->     9     0.01139475    19.52004321
    4   ->     9     0.00701602    20.50351558
    6   ->     8     0.00433624    14.58993676
    4   ->     8     0.00411405    18.94780301
    2   ->     9     0.00169336    24.32586465
    5   ->     8     0.00153292    17.96433063
    3   ->     8     0.00117093    19.24509407
    5   ->    10     0.00110170    20.54901488
    3   ->    10     0.00105293    21.82977832
    2   ->     8     0.00084741    22.77015207
    4   ->    11     0.00069673    23.58202373
    1   ->     7     0.00063826    15.80620398
    4   ->    10     0.00062546    21.53248726
    4   ->    12     0.00051301    27.28849636
    1   ->    12     0.00034788    36.95875814
    2   ->    11     0.00033299    27.40437280
    1   ->     8     0.00022685    28.61806479
    3   ->     9     0.00014209    20.80080664
    6   ->    12     0.00013116    22.93063011
    6   ->    11     0.00013048    19.22415749
    5   ->     7     0.00006675     5.15246983
    5   ->    12     0.00004771    26.30502398
    1   ->     9     0.00004198    30.17377737
    4   ->     7     0.00003327     6.13594220
    2   ->     7     0.00003148     9.95829126
    5   ->    11     0.00002997    22.59855136
    3   ->     7     0.00002920     6.43323326
    3   ->    11     0.00002628    23.87931479
    3   ->    12     0.00001845    27.58578742
    2   ->    10     0.00001223    25.35483632
    2   ->    12     0.00000538    31.11084542
    1   ->    10     0.00000269    31.20274904
    6   ->     7     0.00000186     1.77807596
    1   ->    11     0.00000020    33.25228552

