
  Energy       1     2.3411297517E+00 eV  S
    1   ->     9     0.00000130    29.48571869
    1   ->    10     0.00000104    30.79589719
    1   ->     8     0.00000077    27.95412194

  Energy       7     1.5489038402E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999978    15.46124001
    4   ->     8     0.00054005    18.40813172
    3   ->    12     0.00020071    25.70017696
    6   ->     9     0.00020025    15.96978742
    3   ->     9     0.00012611    20.19689984
    3   ->    10     0.00012042    21.50707834
    3   ->     8     0.00010881    18.66530308
    6   ->     8     0.00009147    14.43819067
    4   ->    10     0.00007093    21.24990697
    3   ->    11     0.00005608    22.60466922
    6   ->    11     0.00005581    18.37755681
    4   ->     9     0.00005041    19.93972847
    2   ->     8     0.00004861    22.40847499
    5   ->    10     0.00004717    20.32022458
    2   ->    10     0.00004535    25.25025025
    2   ->     9     0.00004030    23.94007175
    1   ->     8     0.00003423    27.95412194
    1   ->    10     0.00002749    30.79589719
    5   ->    12     0.00002415    24.51332320
    1   ->    12     0.00001970    34.98899582
    5   ->     8     0.00001772    17.47844933
    6   ->    10     0.00001488    17.27996592
    4   ->    12     0.00001467    25.44300560
    1   ->     9     0.00000979    29.48571869
    2   ->     7     0.00000702     9.91559306
    5   ->    11     0.00000655    21.41781547
    2   ->    12     0.00000592    29.44334887
    6   ->    12     0.00000565    21.47306455
    1   ->    11     0.00000405    31.89348808
    5   ->     9     0.00000353    19.01004608
    4   ->    11     0.00000298    22.34749786
    3   ->     7     0.00000134     6.17242115
    4   ->     7     0.00000101     5.91524979
    2   ->    11     0.00000032    26.34784113
    6   ->     7     0.00000008     1.94530874
    5   ->     7     0.00000000     4.98556739

  Energy       8     1.6256419251E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99985293    15.96978742
    5   ->     9     0.01274116    19.01004608
    4   ->     9     0.00897581    19.93972847
    5   ->     8     0.00438996    17.47844933
    6   ->    10     0.00330084    17.27996592
    6   ->     8     0.00257022    14.43819067
    3   ->     8     0.00242234    18.66530308
    4   ->    11     0.00160812    22.34749786
    2   ->     9     0.00137608    23.94007175
    2   ->     8     0.00109966    22.40847499
    5   ->    10     0.00100378    20.32022458
    3   ->    10     0.00084013    21.50707834
    3   ->     9     0.00056705    20.19689984
    4   ->     8     0.00044976    18.40813172
    1   ->     8     0.00036535    27.95412194
    5   ->    11     0.00035380    21.41781547
    2   ->    11     0.00031050    26.34784113
    6   ->    12     0.00028571    21.47306455
    4   ->    12     0.00024257    25.44300560
    1   ->    12     0.00022198    34.98899582
    1   ->     7     0.00019143    15.46124001
    3   ->    11     0.00017272    22.60466922
    1   ->    11     0.00014841    31.89348808
    5   ->     7     0.00006695     4.98556739
    4   ->     7     0.00004505     5.91524979
    5   ->    12     0.00003834    24.51332320
    2   ->     7     0.00002200     9.91559306
    2   ->    12     0.00002021    29.44334887
    3   ->     7     0.00001840     6.17242115
    4   ->    10     0.00001752    21.24990697
    1   ->     9     0.00001441    29.48571869
    3   ->    12     0.00000447    25.70017696
    6   ->     7     0.00000401     1.94530874
    2   ->    10     0.00000186    25.25025025
    6   ->    11     0.00000107    18.37755681
    1   ->    10     0.00000003    30.79589719

