
  Energy       1     5.3969774585E+00 eV  S
    3   ->    12     0.00000023    34.63805220
    2   ->     8     0.00000002    20.90741781
    6   ->    12     0.00000000    30.59158577

  Energy       7     1.5359816052E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99951989    15.33653831
    6   ->     8     0.03093684    14.22455426
    4   ->     9     0.00163904    21.13452098
    2   ->     9     0.00033978    24.76464793
    6   ->    10     0.00020983    20.07769903
    3   ->     8     0.00020507    18.27102069
    6   ->    11     0.00011894    21.46550273
    5   ->     7     0.00002783     6.49798463
    1   ->    12     0.00001874    43.78436401
    2   ->    12     0.00001777    37.27444932
    4   ->     8     0.00001368    17.27729086
    1   ->     9     0.00000790    31.27456262
    3   ->    10     0.00000545    24.12416546
    6   ->     9     0.00000413    18.08178438
    4   ->    12     0.00000323    33.64432236
    2   ->     7     0.00000238    12.06886413
    5   ->    10     0.00000232    21.18968308
    3   ->     9     0.00000161    22.12825081
    1   ->    10     0.00000161    33.27047727
    5   ->    11     0.00000153    22.57748677
    4   ->    10     0.00000152    23.13043562
    3   ->    11     0.00000139    25.51196915
    4   ->     7     0.00000126     8.43873718
    2   ->    10     0.00000082    26.76056258
    1   ->    11     0.00000067    34.65828097
    2   ->    11     0.00000065    28.14836627
    2   ->     8     0.00000030    20.90741781
    1   ->     7     0.00000024    18.57877882
    5   ->     9     0.00000012    19.19376843
    1   ->     8     0.00000012    27.41733250
    4   ->    11     0.00000004    24.51823932
    5   ->    12     0.00000002    31.70356982
    6   ->     7     0.00000002     5.38600059
    3   ->    12     0.00000001    34.63805220
    3   ->     7     0.00000001     9.43246701
    6   ->    12     0.00000001    30.59158577

  Energy       8     1.7507718631E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97493800    17.27729086
    6   ->     9     0.22246599    18.08178438
    6   ->    10     0.00159728    20.07769903
    3   ->    10     0.00099510    24.12416546
    3   ->     8     0.00045057    18.27102069
    5   ->     9     0.00044531    19.19376843
    2   ->     8     0.00041018    20.90741781
    3   ->    11     0.00039487    25.51196915
    6   ->    11     0.00037054    21.46550273
    3   ->     9     0.00032572    22.12825081
    2   ->    10     0.00031784    26.76056258
    2   ->    11     0.00028918    28.14836627
    1   ->     8     0.00027399    27.41733250
    6   ->     8     0.00007272    14.22455426
    1   ->    11     0.00003955    34.65828097
    1   ->    10     0.00003930    33.27047727
    1   ->     7     0.00002786    18.57877882
    3   ->    12     0.00002492    34.63805220
    4   ->     9     0.00001513    21.13452098
    5   ->    10     0.00000653    21.18968308
    6   ->    12     0.00000529    30.59158577
    2   ->     9     0.00000483    24.76464793
    5   ->    11     0.00000443    22.57748677
    4   ->    10     0.00000145    23.13043562
    5   ->     8     0.00000133    15.33653831
    1   ->    12     0.00000065    43.78436401
    5   ->     7     0.00000060     6.49798463
    4   ->    12     0.00000046    33.64432236
    4   ->     7     0.00000042     8.43873718
    2   ->    12     0.00000030    37.27444932
    4   ->    11     0.00000030    24.51823932
    6   ->     7     0.00000021     5.38600059
    1   ->     9     0.00000017    31.27456262
    5   ->    12     0.00000013    31.70356982
    3   ->     7     0.00000003     9.43246701
    2   ->     7     0.00000001    12.06886413

