
  Energy       1     4.2113893696E+00 eV  S
    1   ->     8     0.00000035    26.67329014
    1   ->    10     0.00000000    32.20150211
    5   ->    12     0.00000000    25.07930088

  Energy       7     1.4922803989E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.95434450    14.76812378
    6   ->     8     0.29846411    13.85157817
    4   ->     9     0.01105990    20.31686755
    2   ->     9     0.00344788    24.31403574
    3   ->     8     0.00284211    17.66259400
    6   ->    10     0.00153604    19.37979014
    2   ->     7     0.00044085    10.72408485
    4   ->    11     0.00041013    22.92486413
    5   ->     9     0.00039536    18.61378997
    6   ->    11     0.00038447    20.30524094
    6   ->     9     0.00038124    17.69724436
    4   ->    12     0.00033110    26.78237846
    1   ->     7     0.00020981    16.92900544
    1   ->     9     0.00020688    30.51895633
    4   ->    10     0.00017764    21.99941333
    5   ->     7     0.00013736     5.02383908
    4   ->     7     0.00012069     6.72691666
    1   ->    12     0.00010184    36.98446724
    2   ->    10     0.00008584    25.99658152
    3   ->    10     0.00006964    23.19080596
    2   ->    12     0.00004192    30.77954665
    2   ->     8     0.00003948    20.46836955
    5   ->    10     0.00003814    20.29633575
    4   ->     8     0.00001707    16.47120136
    5   ->    11     0.00001527    21.22178655
    3   ->    11     0.00001518    24.11625676
    1   ->    11     0.00001476    33.12695291
    1   ->    10     0.00000915    32.20150211
    3   ->    12     0.00000551    27.97377110
    3   ->     9     0.00000173    21.50826018
    3   ->     7     0.00000105     7.91830930
    2   ->    11     0.00000094    26.92203232
    1   ->     8     0.00000080    26.67329014
    6   ->     7     0.00000050     4.10729347
    6   ->    12     0.00000040    24.16275527
    5   ->    12     0.00000006    25.07930088

  Energy       8     1.6733156059E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99026134    16.47120136
    6   ->     9     0.13916278    17.69724436
    5   ->     9     0.00296546    18.61378997
    2   ->     8     0.00216853    20.46836955
    1   ->     7     0.00118683    16.92900544
    3   ->    11     0.00076020    24.11625676
    2   ->    10     0.00050323    25.99658152
    6   ->    10     0.00035211    19.37979014
    1   ->     8     0.00026940    26.67329014
    3   ->     8     0.00025980    17.66259400
    3   ->     9     0.00025018    21.50826018
    6   ->     8     0.00023239    13.85157817
    3   ->    10     0.00018366    23.19080596
    3   ->    12     0.00011463    27.97377110
    6   ->    11     0.00009146    20.30524094
    2   ->    11     0.00009001    26.92203232
    1   ->    10     0.00006974    32.20150211
    6   ->    12     0.00006496    24.16275527
    5   ->     8     0.00005283    14.76812378
    5   ->    10     0.00005283    20.29633575
    4   ->     9     0.00002066    20.31686755
    4   ->    12     0.00001763    26.78237846
    4   ->    10     0.00001222    21.99941333
    6   ->     7     0.00000897     4.10729347
    3   ->     7     0.00000885     7.91830930
    5   ->    11     0.00000863    21.22178655
    1   ->    12     0.00000694    36.98446724
    5   ->    12     0.00000284    25.07930088
    1   ->    11     0.00000269    33.12695291
    2   ->    12     0.00000254    30.77954665
    1   ->     9     0.00000249    30.51895633
    4   ->    11     0.00000184    22.92486413
    5   ->     7     0.00000083     5.02383908
    2   ->     9     0.00000074    24.31403574
    4   ->     7     0.00000002     6.72691666
    2   ->     7     0.00000000    10.72408485

