
  Energy       1     2.3817295557E+00 eV  S
    5   ->    11     0.00000837    22.46010320
    1   ->    10     0.00000637    31.18641368
    3   ->     9     0.00000611    20.56029162

  Energy       7     1.5881803311E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999956    15.85193882
    6   ->     9     0.00066775    16.06602568
    4   ->     8     0.00047617    18.51841075
    3   ->     9     0.00024987    20.56029162
    3   ->    11     0.00022193    23.84263112
    3   ->    10     0.00019998    21.83859756
    3   ->     8     0.00010164    18.84492073
    4   ->     9     0.00008567    20.23378164
    2   ->     9     0.00007862    24.04726068
    6   ->    11     0.00007237    19.34836518
    3   ->    12     0.00006773    27.53346562
    6   ->    10     0.00006593    17.34433162
    6   ->     8     0.00006037    14.35065479
    4   ->    10     0.00005555    21.51208758
    2   ->    10     0.00005368    25.32556662
    5   ->    10     0.00005071    20.45606964
    2   ->     8     0.00004414    22.33188979
    1   ->    10     0.00003107    31.18641368
    1   ->     8     0.00002613    28.19273685
    1   ->     9     0.00002579    29.90810774
    5   ->     8     0.00001895    17.46239280
    5   ->    11     0.00001618    22.46010320
    1   ->    12     0.00001449    36.88128174
    5   ->    12     0.00000915    26.15093770
    2   ->     7     0.00000832     9.99109175
    4   ->    11     0.00000425    23.51612114
    3   ->     7     0.00000127     6.50412269
    6   ->    12     0.00000113    23.03919968
    2   ->    11     0.00000096    27.32960018
    4   ->     7     0.00000069     6.17761272
    4   ->    12     0.00000068    27.20695564
    2   ->    12     0.00000055    31.02043468
    5   ->     9     0.00000046    19.17776370
    6   ->     7     0.00000014     2.00985675
    5   ->     7     0.00000009     5.12159477
    1   ->    11     0.00000007    33.19044724

  Energy       8     1.6330867125E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99982376    16.06602568
    6   ->    10     0.01146709    17.34433162
    5   ->     9     0.00982211    19.17776370
    5   ->     8     0.00603255    17.46239280
    4   ->     9     0.00543250    20.23378164
    4   ->     8     0.00542418    18.51841075
    6   ->     8     0.00422623    14.35065479
    3   ->     8     0.00216994    18.84492073
    5   ->    10     0.00133041    20.45606964
    2   ->     8     0.00125188    22.33188979
    2   ->     9     0.00105327    24.04726068
    3   ->    10     0.00091743    21.83859756
    4   ->    11     0.00070223    23.51612114
    1   ->     7     0.00059643    15.85193882
    4   ->    12     0.00033558    27.20695564
    2   ->    11     0.00031791    27.32960018
    1   ->    12     0.00025959    36.88128174
    4   ->    10     0.00024253    21.51208758
    1   ->     8     0.00023247    28.19273685
    6   ->    12     0.00016488    23.03919968
    3   ->    11     0.00012230    23.84263112
    6   ->    11     0.00007975    19.34836518
    5   ->     7     0.00006076     5.12159477
    4   ->     7     0.00003847     6.17761272
    3   ->     9     0.00003826    20.56029162
    5   ->    11     0.00003632    22.46010320
    2   ->    10     0.00003573    25.32556662
    2   ->     7     0.00003482     9.99109175
    5   ->    12     0.00003145    26.15093770
    1   ->     9     0.00003071    29.90810774
    3   ->     7     0.00001122     6.50412269
    3   ->    12     0.00000607    27.53346562
    6   ->     7     0.00000163     2.00985675
    2   ->    12     0.00000105    31.02043468
    1   ->    11     0.00000032    33.19044724
    1   ->    10     0.00000004    31.18641368

