
  Energy       1     2.5143086831E+00 eV  S
    1   ->    11     0.00000072    30.63188957
    3   ->     9     0.00000064    19.56281580
    2   ->    12     0.00000040    28.97917773

  Energy       7     1.4593102054E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.97642674    14.52780252
    1   ->     7     0.21525425    14.60561137
    4   ->     8     0.01556199    15.32347971
    6   ->     9     0.00357289    15.80767236
    5   ->     9     0.00104388    18.16128094
    5   ->    11     0.00042404    20.33294178
    4   ->    11     0.00031927    21.12861897
    2   ->    11     0.00023072    25.64735559
    6   ->    11     0.00016189    17.97933319
    3   ->     8     0.00013031    15.92933738
    3   ->     9     0.00010001    19.56281580
    2   ->    10     0.00008598    24.63426434
    4   ->    10     0.00008318    20.11552772
    6   ->    10     0.00004070    16.96624194
    1   ->     8     0.00003755    24.82675031
    4   ->     9     0.00002866    18.95695814
    3   ->    11     0.00001616    21.73447664
    5   ->    10     0.00001456    19.31985053
    1   ->    11     0.00001436    30.63188957
    2   ->     7     0.00001075     9.62107739
    6   ->    12     0.00001024    21.31115533
    4   ->     7     0.00000723     5.10234077
    1   ->    10     0.00000539    29.61879831
    2   ->     9     0.00000523    23.47569475
    5   ->    12     0.00000445    23.66476392
    1   ->     9     0.00000350    28.46022873
    5   ->     7     0.00000270     4.30666358
    4   ->    12     0.00000197    24.46044111
    3   ->     7     0.00000172     5.70819844
    6   ->     8     0.00000142    12.17419394
    1   ->    12     0.00000138    33.96371170
    6   ->     7     0.00000120     1.95305499
    3   ->    10     0.00000115    20.72138539
    2   ->    12     0.00000047    28.97917773
    3   ->    12     0.00000012    25.06629878
    2   ->     8     0.00000005    19.84221633

  Energy       8     1.4629987061E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.97777652    14.60561137
    5   ->     8     0.20964579    14.52780252
    6   ->     9     0.00107567    15.80767236
    5   ->     9     0.00059721    18.16128094
    3   ->     8     0.00026269    15.92933738
    3   ->    10     0.00021319    20.72138539
    4   ->    11     0.00018282    21.12861897
    3   ->    12     0.00014329    25.06629878
    2   ->    10     0.00011019    24.63426434
    4   ->     8     0.00007719    15.32347971
    3   ->    11     0.00007240    21.73447664
    5   ->    12     0.00005865    23.66476392
    6   ->    10     0.00004964    16.96624194
    4   ->    12     0.00004526    24.46044111
    4   ->     9     0.00004122    18.95695814
    2   ->    11     0.00003489    25.64735559
    1   ->    12     0.00003106    33.96371170
    1   ->    11     0.00002551    30.63188957
    6   ->    11     0.00002527    17.97933319
    5   ->    11     0.00002300    20.33294178
    1   ->     8     0.00002244    24.82675031
    2   ->    12     0.00001935    28.97917773
    2   ->     8     0.00001413    19.84221633
    1   ->    10     0.00001201    29.61879831
    6   ->     8     0.00001115    12.17419394
    3   ->     9     0.00000802    19.56281580
    1   ->     9     0.00000346    28.46022873
    3   ->     7     0.00000315     5.70819844
    4   ->     7     0.00000313     5.10234077
    6   ->    12     0.00000311    21.31115533
    5   ->     7     0.00000125     4.30666358
    5   ->    10     0.00000039    19.31985053
    4   ->    10     0.00000026    20.11552772
    2   ->     7     0.00000025     9.62107739
    6   ->     7     0.00000003     1.95305499
    2   ->     9     0.00000001    23.47569475

