
  Energy       1     3.5169039632E+00 eV  S
    1   ->     8     0.00000045    28.03022087
    5   ->    12     0.00000018    26.66490784
    1   ->     7     0.00000001    16.77823834

  Energy       7     1.6789902894E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99986813    16.77823834
    6   ->     9     0.01612535    16.64869825
    5   ->     8     0.00189313    16.73234391
    3   ->    11     0.00021441    24.04467365
    6   ->    10     0.00015727    18.41081410
    6   ->    11     0.00013800    19.52917377
    2   ->     8     0.00010747    21.86101924
    4   ->     9     0.00009072    20.23876643
    4   ->    10     0.00003689    22.00088227
    5   ->     9     0.00003490    19.00593404
    5   ->    10     0.00002810    20.76804989
    4   ->     8     0.00002651    17.96517629
    3   ->    10     0.00002587    22.92631398
    3   ->     9     0.00002575    21.16419814
    6   ->     8     0.00002460    14.37510812
    4   ->    12     0.00002347    27.89774023
    1   ->    10     0.00002316    32.06592685
    2   ->    10     0.00002208    25.89672522
    5   ->    11     0.00001143    21.88640955
    2   ->    11     0.00001047    27.01508489
    1   ->     8     0.00000725    28.03022087
    4   ->    11     0.00000689    23.11924194
    1   ->    12     0.00000651    37.96278480
    3   ->    12     0.00000494    28.82317194
    1   ->     9     0.00000460    30.30381100
    2   ->    12     0.00000357    31.79358318
    2   ->     7     0.00000334    10.60903672
    5   ->     7     0.00000313     5.48036139
    1   ->    11     0.00000302    33.18428651
    3   ->     8     0.00000188    18.89060800
    2   ->     9     0.00000181    24.13460938
    6   ->    12     0.00000146    24.30767206
    5   ->    12     0.00000097    26.66490784
    3   ->     7     0.00000080     7.63862548
    6   ->     7     0.00000027     3.12312560
    4   ->     7     0.00000000     6.71319377

  Energy       8     1.6960827693E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99410735    16.64869825
    4   ->     8     0.08202559    17.96517629
    5   ->     8     0.06428176    16.73234391
    5   ->     9     0.02491180    19.00593404
    1   ->     7     0.01381218    16.77823834
    6   ->    10     0.00816352    18.41081410
    2   ->     8     0.00304899    21.86101924
    3   ->    10     0.00107715    22.92631398
    5   ->    10     0.00098738    20.76804989
    2   ->    10     0.00048338    25.89672522
    4   ->    11     0.00038472    23.11924194
    4   ->     9     0.00032289    20.23876643
    3   ->     8     0.00030960    18.89060800
    6   ->     8     0.00023164    14.37510812
    3   ->     9     0.00018787    21.16419814
    1   ->     8     0.00018287    28.03022087
    4   ->    12     0.00016809    27.89774023
    2   ->     9     0.00014033    24.13460938
    6   ->    11     0.00012320    19.52917377
    1   ->    12     0.00008632    37.96278480
    5   ->     7     0.00004475     5.48036139
    5   ->    11     0.00003485    21.88640955
    3   ->    12     0.00002397    28.82317194
    2   ->     7     0.00001465    10.60903672
    4   ->     7     0.00001425     6.71319377
    4   ->    10     0.00001159    22.00088227
    1   ->    11     0.00001143    33.18428651
    2   ->    12     0.00000401    31.79358318
    2   ->    11     0.00000170    27.01508489
    5   ->    12     0.00000157    26.66490784
    1   ->     9     0.00000101    30.30381100
    6   ->     7     0.00000054     3.12312560
    3   ->     7     0.00000046     7.63862548
    1   ->    10     0.00000026    32.06592685
    6   ->    12     0.00000024    24.30767206
    3   ->    11     0.00000011    24.04467365

