
  Energy       1     2.2850015392E+00 eV  S
    1   ->     8     0.00000161    29.24837366
    5   ->    12     0.00000137    27.46756852
    5   ->    11     0.00000010    22.86091558

  Energy       7     1.6189900928E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999540    16.16008287
    6   ->     9     0.00295214    16.31954569
    3   ->    11     0.00053797    24.36100303
    6   ->     8     0.00028019    15.00204475
    4   ->     8     0.00021717    19.44961607
    6   ->    11     0.00016718    19.42105072
    2   ->    10     0.00012212    25.94340258
    4   ->    10     0.00009156    22.13563837
    1   ->    10     0.00005878    31.93439597
    4   ->     9     0.00005607    20.76711700
    2   ->     8     0.00003794    23.25738027
    3   ->    10     0.00003446    22.62801937
    5   ->    11     0.00002174    22.86091558
    2   ->     9     0.00001974    24.57488120
    1   ->     8     0.00001875    29.24837366
    5   ->     9     0.00001766    19.75941054
    3   ->    12     0.00001471    28.96765598
    4   ->    12     0.00001222    28.47527499
    2   ->     7     0.00001213    10.16908947
    1   ->    12     0.00000812    38.27403258
    6   ->    10     0.00000750    17.68806706
    1   ->     9     0.00000645    30.56587460
    2   ->    11     0.00000609    27.67638624
    5   ->    10     0.00000221    21.12793191
    3   ->     8     0.00000150    19.94199706
    4   ->     7     0.00000125     6.36132527
    5   ->    12     0.00000103    27.46756852
    1   ->    11     0.00000101    33.66737963
    2   ->    12     0.00000090    32.28303919
    5   ->     7     0.00000084     5.35361881
    6   ->    12     0.00000079    24.02770367
    5   ->     8     0.00000057    18.44190961
    6   ->     7     0.00000013     1.91375396
    4   ->    11     0.00000009    23.86862204
    3   ->     7     0.00000008     6.85370627
    3   ->     9     0.00000002    21.25949800

  Energy       8     1.6661411535E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99967291    16.31954569
    5   ->     9     0.02136402    19.75941054
    4   ->     8     0.01120958    19.44961607
    6   ->    10     0.00579380    17.68806706
    4   ->     9     0.00389321    20.76711700
    1   ->     7     0.00283402    16.16008287
    6   ->     8     0.00274009    15.00204475
    2   ->     8     0.00225967    23.25738027
    2   ->     9     0.00100999    24.57488120
    5   ->    10     0.00083243    21.12793191
    3   ->    10     0.00079206    22.62801937
    4   ->    12     0.00025363    28.47527499
    4   ->    11     0.00025134    23.86862204
    5   ->     8     0.00020524    18.44190961
    1   ->     8     0.00020470    29.24837366
    2   ->    10     0.00016121    25.94340258
    1   ->    12     0.00014326    38.27403258
    2   ->    11     0.00010175    27.67638624
    5   ->     7     0.00004766     5.35361881
    2   ->     7     0.00004186    10.16908947
    3   ->    11     0.00003514    24.36100303
    5   ->    12     0.00002911    27.46756852
    3   ->     8     0.00002351    19.94199706
    4   ->     7     0.00002228     6.36132527
    3   ->    12     0.00001878    28.96765598
    1   ->     9     0.00001387    30.56587460
    3   ->     7     0.00001048     6.85370627
    1   ->    11     0.00001006    33.66737963
    3   ->     9     0.00000962    21.25949800
    2   ->    12     0.00000756    32.28303919
    5   ->    11     0.00000642    22.86091558
    6   ->    11     0.00000117    19.42105072
    6   ->     7     0.00000062     1.91375396
    6   ->    12     0.00000056    24.02770367
    1   ->    10     0.00000045    31.93439597
    4   ->    10     0.00000012    22.13563837

