
  Energy       1     4.0023569121E+00 eV  S
    3   ->     7     0.00000015     6.45759283
    5   ->     7     0.00000014     3.91641536
    2   ->     9     0.00000006    23.14740692

  Energy       7     1.5160942287E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999873    15.14857645
    4   ->     8     0.00125850    16.61686744
    5   ->     8     0.00080881    15.18932064
    6   ->     8     0.00043218    14.43576287
    5   ->     9     0.00029997    17.26172508
    3   ->    11     0.00011094    22.91614899
    3   ->     9     0.00010347    19.80290255
    1   ->    12     0.00002824    35.61652591
    2   ->     8     0.00001757    21.07500248
    5   ->    11     0.00001359    20.37497152
    4   ->    12     0.00001338    25.81191161
    2   ->    10     0.00001212    25.06035023
    2   ->    12     0.00001090    30.27004666
    6   ->    12     0.00000839    23.63080705
    3   ->    12     0.00000568    26.92554228
    1   ->     8     0.00000538    26.42148174
    5   ->    10     0.00000525    19.17466839
    6   ->     9     0.00000440    16.50816732
    4   ->    10     0.00000436    20.60221519
    5   ->    12     0.00000224    24.38436481
    6   ->     7     0.00000152     3.16285759
    3   ->    10     0.00000133    21.71584586
    6   ->    10     0.00000129    18.42111063
    6   ->    11     0.00000124    19.62141376
    4   ->     9     0.00000124    18.68927188
    2   ->    11     0.00000065    26.26065336
    1   ->    11     0.00000043    31.60713262
    2   ->     9     0.00000039    23.14740692
    4   ->     7     0.00000038     5.34396216
    4   ->    11     0.00000028    21.80251832
    1   ->    10     0.00000021    30.40682949
    3   ->     8     0.00000018    17.73049811
    2   ->     7     0.00000003     9.80209720
    1   ->     9     0.00000000    28.49388618
    5   ->     7     0.00000000     3.91641536
    3   ->     7     0.00000000     6.45759283

  Energy       8     1.5235814510E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999638    15.18932064
    5   ->    10     0.00214153    19.17466839
    4   ->     9     0.00128408    18.68927188
    1   ->     7     0.00075552    15.14857645
    4   ->     8     0.00040878    16.61686744
    3   ->    10     0.00039131    21.71584586
    2   ->    11     0.00019885    26.26065336
    2   ->     9     0.00013712    23.14740692
    5   ->    12     0.00013353    24.38436481
    5   ->    11     0.00011902    20.37497152
    1   ->     9     0.00008527    28.49388618
    6   ->     8     0.00008223    14.43576287
    3   ->    12     0.00006453    26.92554228
    6   ->     9     0.00003445    16.50816732
    4   ->    11     0.00002430    21.80251832
    6   ->    11     0.00002285    19.62141376
    2   ->    10     0.00001516    25.06035023
    3   ->     9     0.00001464    19.80290255
    5   ->     9     0.00000961    17.26172508
    6   ->    10     0.00000701    18.42111063
    1   ->    11     0.00000696    31.60713262
    2   ->     8     0.00000508    21.07500248
    5   ->     7     0.00000438     3.91641536
    3   ->    11     0.00000266    22.91614899
    1   ->     8     0.00000260    26.42148174
    6   ->    12     0.00000115    23.63080705
    2   ->    12     0.00000102    30.27004666
    6   ->     7     0.00000044     3.16285759
    4   ->     7     0.00000039     5.34396216
    4   ->    10     0.00000018    20.60221519
    4   ->    12     0.00000018    25.81191161
    3   ->     7     0.00000009     6.45759283
    1   ->    12     0.00000006    35.61652591
    3   ->     8     0.00000004    17.73049811
    2   ->     7     0.00000000     9.80209720
    1   ->    10     0.00000000    30.40682949

