
  Energy       1     2.2070342553E+00 eV  S
    5   ->    12     0.00000097    26.55034374
    6   ->    11     0.00000059    19.25714597
    2   ->     7     0.00000048    10.11271652

  Energy       7     1.6061429633E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998088    16.03276921
    6   ->     9     0.00615436    16.01513758
    3   ->    11     0.00047289    24.15494458
    6   ->     8     0.00016081    14.91698124
    6   ->    11     0.00015927    19.25714597
    4   ->     8     0.00013701    19.35969846
    3   ->    10     0.00013211    22.23351377
    2   ->    10     0.00012284    25.61831987
    4   ->    10     0.00012254    21.77843238
    6   ->    10     0.00006580    17.33571516
    1   ->    10     0.00006272    31.53837255
    2   ->     8     0.00005615    23.19958594
    4   ->     9     0.00005312    20.45785480
    5   ->    11     0.00002062    22.71592390
    3   ->    12     0.00001778    27.98936442
    1   ->     8     0.00001615    29.11963863
    2   ->     7     0.00001347    10.11271652
    4   ->    12     0.00001262    27.53428303
    2   ->     9     0.00000927    24.29774228
    3   ->     8     0.00000746    19.81477985
    1   ->    12     0.00000697    37.29422320
    4   ->    11     0.00000452    23.69986319
    1   ->     9     0.00000379    30.21779497
    5   ->    10     0.00000283    20.79449309
    6   ->    12     0.00000154    23.09156581
    1   ->    11     0.00000121    33.45980336
    5   ->    12     0.00000118    26.55034374
    4   ->     7     0.00000112     6.27282904
    2   ->    12     0.00000093    31.37417051
    5   ->     7     0.00000079     5.28888974
    5   ->     8     0.00000048    18.37575917
    3   ->     9     0.00000046    20.91293619
    2   ->    11     0.00000034    27.53975067
    3   ->     7     0.00000011     6.72791042
    6   ->     7     0.00000011     1.83011182
    5   ->     9     0.00000005    19.47391551

  Energy       8     1.6359069324E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99964284    16.01513758
    5   ->     9     0.02361977    19.47391551
    4   ->     8     0.00842550    19.35969846
    1   ->     7     0.00617634    16.03276921
    4   ->     9     0.00427247    20.45785480
    6   ->    10     0.00372261    17.33571516
    6   ->     8     0.00287376    14.91698124
    2   ->     8     0.00221486    23.19958594
    2   ->     9     0.00101604    24.29774228
    3   ->    10     0.00053104    22.23351377
    5   ->    10     0.00052493    20.79449309
    4   ->    12     0.00035310    27.53428303
    4   ->    11     0.00020514    23.69986319
    1   ->     8     0.00018647    29.11963863
    1   ->    12     0.00017299    37.29422320
    2   ->    10     0.00013576    25.61831987
    3   ->     9     0.00010418    20.91293619
    2   ->    11     0.00009758    27.53975067
    3   ->    11     0.00008344    24.15494458
    4   ->    10     0.00007570    21.77843238
    5   ->     7     0.00005416     5.28888974
    2   ->     7     0.00004516    10.11271652
    5   ->    12     0.00003377    26.55034374
    6   ->    11     0.00002584    19.25714597
    4   ->     7     0.00002048     6.27282904
    5   ->    11     0.00001907    22.71592390
    1   ->     9     0.00001748    30.21779497
    3   ->     8     0.00001671    19.81477985
    3   ->     7     0.00001588     6.72791042
    2   ->    12     0.00001537    31.37417051
    3   ->    12     0.00001496    27.98936442
    5   ->     8     0.00001422    18.37575917
    1   ->    11     0.00000392    33.45980336
    1   ->    10     0.00000333    31.53837255
    6   ->    12     0.00000281    23.09156581
    6   ->     7     0.00000095     1.83011182

