
  Energy       1     2.3454589876E+00 eV  S
    2   ->    11     0.00000266    27.76046618
    3   ->    12     0.00000207    36.18620931
    1   ->     8     0.00000004    29.33499754

  Energy       7     1.6504260613E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99938643    16.03896934
    5   ->     9     0.02061727    19.75297762
    6   ->    10     0.01956283    17.09880001
    4   ->     8     0.01673101    19.34216913
    4   ->     9     0.00702278    20.80227490
    6   ->     8     0.00698802    14.57886357
    1   ->     7     0.00530994    16.85108937
    2   ->     8     0.00300417    22.88664271
    2   ->     9     0.00113685    24.34674849
    3   ->    10     0.00110696    22.33686294
    5   ->    10     0.00082095    20.81280829
    3   ->     8     0.00044770    19.81692649
    2   ->    11     0.00032150    27.76046618
    1   ->     8     0.00020244    29.33499754
    4   ->    10     0.00018560    21.86210557
    5   ->     8     0.00017139    18.29287185
    1   ->    12     0.00015731    45.70428036
    4   ->    12     0.00014522    35.71145194
    2   ->     7     0.00010090    10.40273454
    3   ->    11     0.00009752    24.69074996
    5   ->     7     0.00007796     5.80896367
    4   ->    11     0.00007112    24.21599260
    4   ->     7     0.00005896     6.85826095
    3   ->     9     0.00005715    21.27703227
    5   ->    11     0.00004273    23.16669532
    2   ->    10     0.00003247    25.40657916
    1   ->     9     0.00003200    30.79510332
    1   ->    10     0.00002016    31.85493399
    2   ->    12     0.00001872    39.25592553
    1   ->    11     0.00001812    34.20882102
    5   ->    12     0.00001783    34.66215466
    3   ->     7     0.00001473     7.33301832
    6   ->    11     0.00000200    19.45268704
    3   ->    12     0.00000111    36.18620931
    6   ->     7     0.00000035     2.09495539
    6   ->    12     0.00000000    30.94814639

  Energy       8     1.6889765478E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99996385    16.85108937
    6   ->    10     0.00796407    17.09880001
    6   ->     9     0.00272434    16.03896934
    4   ->     8     0.00089705    19.34216913
    3   ->    11     0.00056400    24.69074996
    6   ->    11     0.00038064    19.45268704
    5   ->     9     0.00024845    19.75297762
    3   ->    10     0.00022001    22.33686294
    2   ->    10     0.00017589    25.40657916
    4   ->    10     0.00014583    21.86210557
    2   ->     9     0.00009836    24.34674849
    1   ->    10     0.00005681    31.85493399
    5   ->     8     0.00004920    18.29287185
    1   ->     8     0.00003925    29.33499754
    5   ->    10     0.00002694    20.81280829
    2   ->     8     0.00002449    22.88664271
    5   ->    11     0.00001743    23.16669532
    4   ->    11     0.00001632    24.21599260
    2   ->    11     0.00001571    27.76046618
    2   ->     7     0.00001367    10.40273454
    3   ->     9     0.00000802    21.27703227
    3   ->     8     0.00000654    19.81692649
    1   ->     9     0.00000546    30.79510332
    6   ->     8     0.00000539    14.57886357
    4   ->     9     0.00000514    20.80227490
    4   ->     7     0.00000446     6.85826095
    3   ->    12     0.00000379    36.18620931
    1   ->    11     0.00000362    34.20882102
    3   ->     7     0.00000088     7.33301832
    6   ->    12     0.00000030    30.94814639
    5   ->     7     0.00000015     5.80896367
    1   ->    12     0.00000004    45.70428036
    5   ->    12     0.00000003    34.66215466
    2   ->    12     0.00000002    39.25592553
    6   ->     7     0.00000002     2.09495539
    4   ->    12     0.00000000    35.71145194

