
  Energy       1     3.4756912083E+00 eV  S
    2   ->    11     0.00000142    26.92503613
    1   ->     8     0.00000052    27.29892779
    3   ->    11     0.00000007    24.08381729

  Energy       7     1.6125861765E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99962596    15.76820689
    6   ->     8     0.02355099    13.70874304
    4   ->     9     0.01175798    20.45905712
    3   ->     8     0.00524145    18.23406495
    6   ->    10     0.00355221    18.86668135
    2   ->     9     0.00283486    24.34438092
    1   ->     7     0.00226164    16.70021425
    5   ->    10     0.00079978    20.92614521
    4   ->    10     0.00066349    22.34789831
    6   ->    11     0.00048838    19.55849537
    2   ->    10     0.00046155    26.23322211
    4   ->    11     0.00029563    23.03971233
    2   ->     7     0.00019411    10.47657025
    1   ->     9     0.00018407    30.56802491
    2   ->    11     0.00018392    26.92503613
    5   ->    11     0.00013999    21.61795923
    3   ->     9     0.00011975    21.50316207
    5   ->     9     0.00010684    19.03730402
    3   ->    11     0.00010149    24.08381729
    4   ->     8     0.00009855    17.18995999
    6   ->     9     0.00008599    16.97784016
    4   ->     7     0.00004448     6.59124645
    3   ->    10     0.00001461    23.39200326
    1   ->    11     0.00000722    33.14868012
    5   ->    12     0.00000690    26.39090334
    6   ->    12     0.00000679    24.33143948
    3   ->    12     0.00000502    28.85676140
    5   ->     7     0.00000448     5.16949335
    1   ->    10     0.00000386    32.45686610
    1   ->     8     0.00000386    27.29892779
    2   ->     8     0.00000371    21.07528379
    6   ->     7     0.00000294     3.11002950
    2   ->    12     0.00000282    31.69798024
    3   ->     7     0.00000140     7.63535141
    1   ->    12     0.00000099    37.92162423
    4   ->    12     0.00000033    27.81265644

  Energy       8     1.6713848577E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999494    16.70021425
    4   ->     8     0.00267428    17.18995999
    5   ->     8     0.00170416    15.76820689
    3   ->    10     0.00016091    23.39200326
    6   ->     9     0.00011000    16.97784016
    6   ->    11     0.00010071    19.55849537
    6   ->     8     0.00008003    13.70874304
    2   ->     9     0.00007969    24.34438092
    4   ->     9     0.00006691    20.45905712
    4   ->    10     0.00004925    22.34789831
    3   ->    11     0.00004397    24.08381729
    5   ->     9     0.00004228    19.03730402
    2   ->     8     0.00001986    21.07528379
    4   ->    12     0.00001962    27.81265644
    3   ->     8     0.00001942    18.23406495
    2   ->    10     0.00001288    26.23322211
    1   ->    10     0.00001282    32.45686610
    5   ->    11     0.00001073    21.61795923
    1   ->    12     0.00000964    37.92162423
    6   ->    10     0.00000897    18.86668135
    1   ->    11     0.00000676    33.14868012
    1   ->     8     0.00000643    27.29892779
    4   ->    11     0.00000518    23.03971233
    3   ->     9     0.00000453    21.50316207
    2   ->    12     0.00000436    31.69798024
    5   ->    12     0.00000394    26.39090334
    3   ->    12     0.00000385    28.85676140
    5   ->     7     0.00000165     5.16949335
    6   ->    12     0.00000084    24.33143948
    6   ->     7     0.00000082     3.11002950
    1   ->     9     0.00000067    30.56802491
    2   ->     7     0.00000028    10.47657025
    3   ->     7     0.00000019     7.63535141
    4   ->     7     0.00000013     6.59124645
    2   ->    11     0.00000008    26.92503613
    5   ->    10     0.00000000    20.92614521

