
  Energy       1     3.0981847013E+00 eV  S
    4   ->    11     0.00000009    21.02039959
    6   ->    10     0.00000008    17.13991789
    3   ->    12     0.00000000    25.58200572

  Energy       7     1.1303016542E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999973    11.28127424
    4   ->     8     0.00050389    11.71610797
    5   ->     9     0.00048607    17.63173535
    5   ->    11     0.00010640    20.58556587
    5   ->    10     0.00010007    19.34585560
    2   ->    11     0.00008014    26.12247836
    4   ->    11     0.00007982    21.02039959
    6   ->     9     0.00005894    15.42579764
    3   ->     9     0.00005388    19.17489789
    4   ->    10     0.00003559    19.78068932
    2   ->     9     0.00003542    23.16864784
    3   ->     8     0.00003138    12.82443678
    2   ->    10     0.00001832    24.88276809
    4   ->     9     0.00001723    18.06656907
    6   ->     8     0.00001281     9.07533654
    3   ->    11     0.00000920    22.12872840
    6   ->    10     0.00000854    17.13991789
    6   ->    11     0.00000694    18.37962816
    3   ->    10     0.00000563    20.88901814
    3   ->    12     0.00000509    25.58200572
    2   ->     8     0.00000490    16.81818674
    2   ->    12     0.00000483    29.57575567
    1   ->    11     0.00000443    30.54441331
    5   ->     7     0.00000368     4.41273373
    2   ->     7     0.00000311     9.94964622
    1   ->     9     0.00000279    27.59058279
    1   ->    10     0.00000224    29.30470304
    1   ->     8     0.00000203    21.24012169
    1   ->    12     0.00000073    33.99769063
    6   ->    12     0.00000038    21.83290547
    3   ->     7     0.00000031     5.95589627
    6   ->     7     0.00000011     2.20679602
    4   ->    12     0.00000010    24.47367690
    4   ->     7     0.00000010     4.84756745
    5   ->    12     0.00000002    24.03884318
    1   ->     7     0.00000001    14.37158118

  Energy       8     1.2821663655E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99993412    12.82443678
    4   ->     8     0.01147714    11.71610797
    1   ->     8     0.00009849    21.24012169
    2   ->     8     0.00007722    16.81818674
    5   ->     9     0.00007718    17.63173535
    5   ->    11     0.00006022    20.58556587
    3   ->    10     0.00005778    20.88901814
    6   ->     8     0.00004261     9.07533654
    1   ->     7     0.00002960    14.37158118
    2   ->    11     0.00002577    26.12247836
    4   ->    10     0.00001520    19.78068932
    4   ->    11     0.00001327    21.02039959
    6   ->    10     0.00001235    17.13991789
    6   ->     7     0.00000886     2.20679602
    5   ->    10     0.00000756    19.34585560
    1   ->    10     0.00000691    29.30470304
    1   ->    12     0.00000689    33.99769063
    5   ->     8     0.00000584    11.28127424
    3   ->    11     0.00000479    22.12872840
    6   ->    11     0.00000386    18.37962816
    4   ->     7     0.00000321     4.84756745
    3   ->    12     0.00000284    25.58200572
    2   ->    10     0.00000277    24.88276809
    4   ->    12     0.00000265    24.47367690
    3   ->     9     0.00000245    19.17489789
    6   ->    12     0.00000239    21.83290547
    5   ->     7     0.00000223     4.41273373
    2   ->     9     0.00000140    23.16864784
    3   ->     7     0.00000134     5.95589627
    6   ->     9     0.00000123    15.42579764
    2   ->    12     0.00000071    29.57575567
    1   ->     9     0.00000030    27.59058279
    5   ->    12     0.00000022    24.03884318
    4   ->     9     0.00000018    18.06656907
    1   ->    11     0.00000012    30.54441331
    2   ->     7     0.00000006     9.94964622

