
  Energy       1     3.1925792475E+00 eV  S
    6   ->    11     0.00000439    19.56472845
    1   ->     8     0.00000418    28.03918322
    1   ->    10     0.00000388    32.18631304

  Energy       7     1.6625930527E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999661    16.60747930
    6   ->     9     0.00233100    16.62953963
    5   ->     8     0.00095233    16.75748437
    4   ->     8     0.00055872    18.01898656
    3   ->    10     0.00023400    23.04123991
    3   ->    11     0.00016452    24.23943947
    6   ->    10     0.00012906    18.36652889
    6   ->    11     0.00011823    19.56472845
    2   ->    10     0.00007306    26.00038119
    4   ->    10     0.00004333    22.16611638
    6   ->     8     0.00004262    14.21939907
    2   ->     8     0.00003237    21.85325137
    1   ->    10     0.00003189    32.18631304
    3   ->     8     0.00003050    18.89411009
    5   ->     9     0.00002676    19.16762493
    4   ->    12     0.00002555    28.45608969
    4   ->     9     0.00002254    20.42912713
    5   ->    10     0.00001553    20.90461419
    3   ->     9     0.00001396    21.30425065
    1   ->     8     0.00001278    28.03918322
    1   ->    12     0.00001243    38.47628635
    5   ->    11     0.00001206    22.10281375
    2   ->     9     0.00001205    24.26339194
    3   ->    12     0.00000813    29.33121322
    2   ->    12     0.00000435    32.29035450
    1   ->    11     0.00000433    33.38451261
    5   ->    12     0.00000414    27.19458750
    1   ->     9     0.00000363    30.44932379
    5   ->     7     0.00000256     5.32578044
    2   ->     7     0.00000248    10.42154745
    6   ->     7     0.00000068     2.78769514
    6   ->    12     0.00000050    24.65650220
    3   ->     7     0.00000009     7.46240616
    4   ->    11     0.00000003    23.36431595
    2   ->    11     0.00000003    27.19858076
    4   ->     7     0.00000000     6.58728264

  Energy       8     1.6963168026E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99772777    16.62953963
    4   ->     8     0.06219316    18.01898656
    5   ->     9     0.02323613    19.16762493
    5   ->     8     0.00861514    16.75748437
    4   ->     9     0.00595304    20.42912713
    2   ->     8     0.00324171    21.85325137
    6   ->    10     0.00225341    18.36652889
    1   ->     7     0.00206398    16.60747930
    2   ->     9     0.00082666    24.26339194
    6   ->     8     0.00072810    14.21939907
    3   ->    10     0.00058947    23.04123991
    5   ->    10     0.00033560    20.90461419
    4   ->    12     0.00022689    28.45608969
    4   ->    11     0.00018789    23.36431595
    2   ->    11     0.00016981    27.19858076
    3   ->     9     0.00014413    21.30425065
    1   ->    12     0.00013179    38.47628635
    1   ->     8     0.00013117    28.03918322
    3   ->    11     0.00011081    24.23943947
    4   ->    10     0.00008155    22.16611638
    5   ->     7     0.00006732     5.32578044
    6   ->    11     0.00006677    19.56472845
    2   ->     7     0.00006285    10.42154745
    3   ->     8     0.00005883    18.89411009
    4   ->     7     0.00004494     6.58728264
    1   ->     9     0.00003336    30.44932379
    6   ->    12     0.00001306    24.65650220
    1   ->    10     0.00001234    32.18631304
    5   ->    11     0.00001085    22.10281375
    5   ->    12     0.00000970    27.19458750
    3   ->    12     0.00000849    29.33121322
    2   ->    12     0.00000791    32.29035450
    2   ->    10     0.00000539    26.00038119
    1   ->    11     0.00000236    33.38451261
    3   ->     7     0.00000145     7.46240616
    6   ->     7     0.00000024     2.78769514

