
  Energy       1     3.4715864943E+00 eV  S
    1   ->     8     0.00000048    28.36569681
    1   ->    10     0.00000036    32.45702433
    2   ->    11     0.00000031    27.19973456

  Energy       7     1.7250164700E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99913391    16.99926042
    6   ->     9     0.03375194    16.89736411
    6   ->    10     0.02274738    18.23881224
    4   ->     8     0.00583929    18.31568862
    4   ->     9     0.00456225    21.06556800
    6   ->     8     0.00332005    14.14748472
    5   ->    10     0.00197174    21.09058794
    2   ->     9     0.00127793    24.60310296
    3   ->     8     0.00110154    18.95773251
    5   ->     9     0.00072102    19.74913981
    4   ->    10     0.00068003    22.40701614
    3   ->    10     0.00063225    23.04906003
    1   ->     7     0.00057015    17.41354953
    2   ->    10     0.00045166    25.94455109
    2   ->     8     0.00035577    21.85322357
    2   ->    11     0.00014186    27.19973456
    3   ->    11     0.00013679    24.30424350
    6   ->    11     0.00012716    19.49399571
    4   ->    12     0.00011383    35.09629009
    5   ->    11     0.00010440    22.34577141
    1   ->     9     0.00010046    31.11557620
    1   ->    12     0.00006648    45.14629829
    1   ->     8     0.00004129    28.36569681
    5   ->    12     0.00002028    33.77986189
    4   ->    11     0.00001943    23.66219961
    3   ->     7     0.00001434     8.00558522
    1   ->    10     0.00001389    32.45702433
    5   ->     7     0.00001147     6.04711314
    6   ->     7     0.00000742     3.19533744
    3   ->     9     0.00000668    21.70761189
    2   ->     7     0.00000523    10.90107629
    3   ->    12     0.00000412    35.73833398
    2   ->    12     0.00000336    38.63382505
    1   ->    11     0.00000094    33.71220780
    4   ->     7     0.00000062     7.36354133
    6   ->    12     0.00000036    30.92808620

  Energy       8     1.7324910737E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99426353    16.89736411
    4   ->     8     0.09320278    18.31568862
    5   ->     8     0.04087027    16.99926042
    1   ->     7     0.02450648    17.41354953
    5   ->     9     0.01856840    19.74913981
    4   ->     9     0.00995638    21.06556800
    2   ->     8     0.00394414    21.85322357
    6   ->     8     0.00333150    14.14748472
    3   ->     8     0.00247770    18.95773251
    6   ->    10     0.00171473    18.23881224
    2   ->     9     0.00126315    24.60310296
    3   ->    10     0.00090626    23.04906003
    2   ->    11     0.00028998    27.19973456
    3   ->     9     0.00022069    21.70761189
    5   ->    10     0.00018905    21.09058794
    4   ->    10     0.00017534    22.40701614
    1   ->     8     0.00014067    28.36569681
    1   ->    12     0.00011583    45.14629829
    2   ->     7     0.00009850    10.90107629
    4   ->    12     0.00008910    35.09629009
    6   ->    11     0.00007767    19.49399571
    5   ->     7     0.00007647     6.04711314
    4   ->     7     0.00006109     7.36354133
    4   ->    11     0.00004457    23.66219961
    1   ->     9     0.00004389    31.11557620
    2   ->    10     0.00002508    25.94455109
    1   ->    10     0.00002386    32.45702433
    5   ->    12     0.00002108    33.77986189
    2   ->    12     0.00001728    38.63382505
    1   ->    11     0.00000945    33.71220780
    5   ->    11     0.00000324    22.34577141
    3   ->     7     0.00000099     8.00558522
    3   ->    12     0.00000096    35.73833398
    3   ->    11     0.00000039    24.30424350
    6   ->    12     0.00000015    30.92808620
    6   ->     7     0.00000002     3.19533744

