
  Energy       1     2.5556684047E+00 eV  S
    1   ->     7     0.00001440    16.88197339
    2   ->    11     0.00001272    27.51146310
    1   ->     8     0.00000913    28.49961250

  Energy       7     1.6478714515E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99963286    16.14101323
    4   ->     8     0.02234373    18.45633175
    6   ->    10     0.00967773    18.13042932
    5   ->     9     0.00805262    19.56710721
    5   ->     8     0.00551757    17.30713449
    4   ->     9     0.00457620    20.71630448
    6   ->     8     0.00365114    13.88104051
    2   ->     8     0.00188545    21.96380325
    1   ->     7     0.00166838    16.88197339
    3   ->     8     0.00135373    19.01859619
    5   ->    10     0.00098771    21.55652330
    3   ->    10     0.00094716    23.26798501
    2   ->     9     0.00088315    24.22377597
    3   ->     9     0.00063567    21.27856891
    2   ->    11     0.00044841    27.51146310
    4   ->    11     0.00035944    24.00399160
    1   ->     8     0.00020136    28.49961250
    4   ->    10     0.00015768    22.70572057
    2   ->     7     0.00010984    10.34616414
    1   ->    12     0.00010637    46.18959569
    4   ->    12     0.00010228    36.14631494
    2   ->    10     0.00009531    26.21319207
    4   ->     7     0.00007909     6.83869264
    3   ->    11     0.00007868    24.56625604
    5   ->     7     0.00007765     5.68949538
    1   ->    11     0.00006281    34.04727235
    1   ->     9     0.00005742    30.75958522
    5   ->    11     0.00001806    22.85479434
    6   ->    12     0.00001697    31.57102369
    6   ->    11     0.00001433    19.42870036
    5   ->    12     0.00000729    34.99711768
    1   ->    10     0.00000541    32.74900132
    3   ->    12     0.00000142    36.70857938
    2   ->    12     0.00000140    39.65378644
    3   ->     7     0.00000115     7.40095708
    6   ->     7     0.00000001     2.26340139

  Energy       8     1.6915817792E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999763    16.88197339
    4   ->     8     0.00167588    18.45633175
    6   ->     9     0.00088812    16.14101323
    6   ->    10     0.00081531    18.13042932
    5   ->     8     0.00038337    17.30713449
    3   ->    11     0.00037663    24.56625604
    6   ->    11     0.00025521    19.42870036
    3   ->    10     0.00021719    23.26798501
    3   ->     9     0.00018947    21.27856891
    2   ->     9     0.00016794    24.22377597
    2   ->    10     0.00006847    26.21319207
    5   ->     9     0.00006699    19.56710721
    5   ->    10     0.00006290    21.55652330
    4   ->    10     0.00004038    22.70572057
    3   ->     8     0.00003465    19.01859619
    1   ->     8     0.00003320    28.49961250
    1   ->    10     0.00003025    32.74900132
    2   ->     8     0.00002877    21.96380325
    1   ->     9     0.00002784    30.75958522
    4   ->     9     0.00001733    20.71630448
    5   ->    11     0.00001680    22.85479434
    2   ->     7     0.00000776    10.34616414
    4   ->    11     0.00000451    24.00399160
    3   ->    12     0.00000430    36.70857938
    3   ->     7     0.00000248     7.40095708
    1   ->    12     0.00000212    46.18959569
    4   ->     7     0.00000188     6.83869264
    5   ->    12     0.00000060    34.99711768
    6   ->    12     0.00000039    31.57102369
    4   ->    12     0.00000027    36.14631494
    6   ->     8     0.00000024    13.88104051
    1   ->    11     0.00000021    34.04727235
    6   ->     7     0.00000013     2.26340139
    5   ->     7     0.00000001     5.68949538
    2   ->    12     0.00000000    39.65378644
    2   ->    11     0.00000000    27.51146310

