
  Energy       1     2.4849339397E+00 eV  S
    1   ->     9     0.00000012    27.67236603
    3   ->    11     0.00000009    20.58622258
    3   ->    12     0.00000007    25.36155398

  Energy       7     1.0584221321E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999976    10.57469798
    4   ->     8     0.00068352    10.93077457
    5   ->    10     0.00008619    18.80799654
    4   ->    11     0.00004071    19.64168139
    5   ->    11     0.00003911    19.28560480
    3   ->    11     0.00003623    20.58622258
    2   ->     9     0.00002383    23.47551782
    2   ->    11     0.00001889    24.94455533
    5   ->     9     0.00001711    17.81656729
    3   ->     9     0.00001470    19.11718507
    1   ->     7     0.00000487    13.66621495
    1   ->    11     0.00000486    29.14140354
    4   ->     9     0.00000480    18.17264388
    6   ->    11     0.00000419    17.36911804
    1   ->    12     0.00000293    33.91673494
    3   ->     7     0.00000267     5.11103399
    6   ->    10     0.00000266    16.89150978
    4   ->    12     0.00000246    24.41701279
    2   ->    12     0.00000190    29.71988673
    1   ->    10     0.00000169    28.66379528
    3   ->    12     0.00000167    25.36155398
    6   ->     8     0.00000149     8.65821122
    3   ->    10     0.00000142    20.10861432
    3   ->     8     0.00000108    11.87531576
    4   ->     7     0.00000090     4.16649280
    2   ->     8     0.00000087    16.23364851
    6   ->    12     0.00000081    22.14444944
    5   ->    12     0.00000074    24.06093620
    1   ->     8     0.00000066    20.43049672
    4   ->    10     0.00000062    19.16407313
    5   ->     7     0.00000040     3.81041621
    6   ->     7     0.00000012     1.89392945
    6   ->     9     0.00000010    15.90008053
    2   ->     7     0.00000009     9.46936674
    1   ->     9     0.00000005    27.67236603
    2   ->    10     0.00000000    24.46694707

  Energy       8     1.1870569703E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99964607    11.87531576
    4   ->     8     0.02659925    10.93077457
    6   ->     8     0.00031352     8.65821122
    5   ->    11     0.00020623    19.28560480
    3   ->     9     0.00014056    19.11718507
    1   ->     8     0.00013108    20.43049672
    1   ->     7     0.00010795    13.66621495
    2   ->     8     0.00009724    16.23364851
    3   ->    10     0.00009571    20.10861432
    2   ->    11     0.00004013    24.94455533
    6   ->     9     0.00003932    15.90008053
    4   ->     9     0.00003578    18.17264388
    1   ->    12     0.00002711    33.91673494
    1   ->     9     0.00002529    27.67236603
    4   ->    10     0.00002429    19.16407313
    3   ->    11     0.00001907    20.58622258
    4   ->     7     0.00001789     4.16649280
    5   ->     9     0.00001658    17.81656729
    4   ->    11     0.00001191    19.64168139
    5   ->    12     0.00001189    24.06093620
    6   ->    12     0.00001129    22.14444944
    6   ->     7     0.00001086     1.89392945
    5   ->     8     0.00000996    10.57469798
    1   ->    10     0.00000964    28.66379528
    3   ->    12     0.00000944    25.36155398
    4   ->    12     0.00000783    24.41701279
    2   ->    12     0.00000581    29.71988673
    2   ->     7     0.00000285     9.46936674
    1   ->    11     0.00000233    29.14140354
    5   ->     7     0.00000218     3.81041621
    2   ->     9     0.00000186    23.47551782
    3   ->     7     0.00000035     5.11103399
    6   ->    11     0.00000032    17.36911804
    6   ->    10     0.00000031    16.89150978
    5   ->    10     0.00000027    18.80799654
    2   ->    10     0.00000025    24.46694707

