
  Energy       1     2.7221703154E+00 eV  S
    2   ->     9     0.00000013    23.47430039
    1   ->    10     0.00000001    29.73034589
    1   ->    11     0.00000000    30.56960164

  Energy       7     1.4917903827E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999954    14.90088329
    4   ->     8     0.00092906    16.16529078
    3   ->    12     0.00013735    24.96220936
    3   ->     8     0.00011786    16.70181504
    5   ->     8     0.00009221    15.27792465
    3   ->    11     0.00008662    21.65317426
    5   ->     9     0.00004507    18.15887331
    4   ->    11     0.00003991    21.11665000
    3   ->    10     0.00003873    20.81391851
    6   ->    10     0.00003020    16.93132206
    5   ->    11     0.00002729    20.22928388
    5   ->    12     0.00002633    23.53831897
    4   ->     9     0.00002563    19.04623943
    2   ->    11     0.00002203    25.54471096
    1   ->    11     0.00002202    30.56960164
    4   ->    12     0.00002069    24.42568509
    1   ->    12     0.00001825    33.87863673
    2   ->     8     0.00001411    20.59335174
    2   ->    10     0.00001250    24.70545521
    2   ->    12     0.00000910    28.85374605
    1   ->    10     0.00000890    29.73034589
    1   ->     9     0.00000843    28.49919107
    4   ->    10     0.00000642    20.27739425
    5   ->    10     0.00000311    19.39002812
    6   ->     8     0.00000212    12.81921859
    6   ->    12     0.00000194    21.07961291
    2   ->     7     0.00000130     9.87599261
    3   ->     9     0.00000091    19.58276369
    3   ->     7     0.00000066     5.98445591
    1   ->     8     0.00000051    25.61824242
    2   ->     9     0.00000048    23.47430039
    6   ->     9     0.00000031    15.70016724
    6   ->    11     0.00000029    17.77057781
    6   ->     7     0.00000016     2.10185946
    4   ->     7     0.00000015     5.44793165
    5   ->     7     0.00000000     4.56056553

  Energy       8     1.5350882316E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99985688    15.27792465
    6   ->     9     0.01237247    15.70016724
    4   ->     8     0.01132016    16.16529078
    6   ->    10     0.00142028    16.93132206
    5   ->    10     0.00129290    19.39002812
    5   ->    11     0.00075015    20.22928388
    6   ->    11     0.00050669    17.77057781
    5   ->     9     0.00047611    18.15887331
    4   ->    11     0.00033456    21.11665000
    2   ->    10     0.00017450    24.70545521
    4   ->    10     0.00016049    20.27739425
    1   ->     7     0.00015692    14.90088329
    2   ->    11     0.00014777    25.54471096
    3   ->    11     0.00012087    21.65317426
    2   ->     9     0.00010663    23.47430039
    4   ->     9     0.00008379    19.04623943
    2   ->     8     0.00007162    20.59335174
    6   ->     8     0.00004155    12.81921859
    3   ->    10     0.00002027    20.81391851
    1   ->    11     0.00001750    30.56960164
    2   ->    12     0.00001534    28.85374605
    5   ->    12     0.00001466    23.53831897
    1   ->     8     0.00001097    25.61824242
    3   ->     8     0.00000992    16.70181504
    1   ->     9     0.00000918    28.49919107
    1   ->    10     0.00000803    29.73034589
    3   ->    12     0.00000484    24.96220936
    6   ->    12     0.00000459    21.07961291
    4   ->    12     0.00000365    24.42568509
    3   ->     7     0.00000263     5.98445591
    4   ->     7     0.00000177     5.44793165
    1   ->    12     0.00000154    33.87863673
    3   ->     9     0.00000116    19.58276369
    6   ->     7     0.00000072     2.10185946
    5   ->     7     0.00000037     4.56056553
    2   ->     7     0.00000002     9.87599261

