
  Energy       1     2.8134994799E+00 eV  S
    1   ->     8     0.00000558    28.55563157
    5   ->    11     0.00000554    23.18751002
    2   ->    11     0.00000320    27.91916675

  Energy       7     1.6808787661E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99939314    16.44216350
    4   ->     8     0.02798480    18.53467361
    6   ->    10     0.01344726    18.08370800
    5   ->     9     0.01010622    19.73130983
    5   ->     8     0.00876732    17.31949973
    4   ->     9     0.00601270    20.94648370
    6   ->     8     0.00332631    14.03035340
    1   ->     7     0.00308419    17.05435861
    2   ->     8     0.00231643    22.05115647
    3   ->     8     0.00203417    19.07047314
    3   ->    10     0.00131226    23.12382774
    5   ->    10     0.00104486    21.37285433
    2   ->     9     0.00092563    24.46296656
    2   ->    11     0.00045934    27.91916675
    3   ->     9     0.00027589    21.48228324
    4   ->    11     0.00024663    24.40268389
    1   ->     8     0.00018294    28.55563157
    1   ->    12     0.00014348    45.87267074
    4   ->    12     0.00012570    35.85171278
    2   ->     7     0.00010125    10.54988350
    5   ->     7     0.00008868     5.81822677
    4   ->    10     0.00007848    22.58802820
    4   ->     7     0.00007323     7.03340064
    1   ->     9     0.00005293    30.96744167
    1   ->    11     0.00005177    34.42364186
    3   ->    11     0.00004962    24.93848343
    6   ->    11     0.00003971    19.89836369
    2   ->    10     0.00003864    26.10451106
    5   ->    12     0.00001460    34.63653890
    1   ->    10     0.00001028    32.60898617
    5   ->    11     0.00000914    23.18751002
    2   ->    12     0.00000809    39.36819564
    6   ->    12     0.00000752    31.34739257
    3   ->     7     0.00000190     7.56920018
    3   ->    12     0.00000121    36.38751231
    6   ->     7     0.00000008     2.52908044

  Energy       8     1.7086416872E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999558    17.05435861
    4   ->     8     0.00200743    18.53467361
    6   ->     9     0.00165668    16.44216350
    6   ->    10     0.00111965    18.08370800
    5   ->     8     0.00071999    17.31949973
    3   ->    11     0.00037581    24.93848343
    6   ->    11     0.00025124    19.89836369
    3   ->    10     0.00017118    23.12382774
    2   ->     9     0.00013715    24.46296656
    3   ->     9     0.00013297    21.48228324
    5   ->     9     0.00008593    19.73130983
    2   ->    10     0.00008514    26.10451106
    5   ->    10     0.00006712    21.37285433
    4   ->    10     0.00005096    22.58802820
    1   ->     8     0.00003750    28.55563157
    2   ->     8     0.00003288    22.05115647
    3   ->     8     0.00003212    19.07047314
    1   ->    10     0.00003206    32.60898617
    1   ->     9     0.00002043    30.96744167
    5   ->    11     0.00001887    23.18751002
    4   ->     9     0.00001156    20.94648370
    2   ->     7     0.00000736    10.54988350
    3   ->    12     0.00000396    36.38751231
    4   ->     7     0.00000216     7.03340064
    4   ->    11     0.00000209    24.40268389
    3   ->     7     0.00000206     7.56920018
    1   ->    12     0.00000123    45.87267074
    6   ->    12     0.00000033    31.34739257
    5   ->    12     0.00000028    34.63653890
    2   ->    11     0.00000012    27.91916675
    1   ->    11     0.00000012    34.42364186
    6   ->     7     0.00000012     2.52908044
    4   ->    12     0.00000010    35.85171278
    6   ->     8     0.00000005    14.03035340
    5   ->     7     0.00000003     5.81822677
    2   ->    12     0.00000000    39.36819564

