
  Energy       1     2.3646074600E+00 eV  S
    2   ->    11     0.00000155    27.72496725
    5   ->    11     0.00000100    23.10353005
    1   ->    10     0.00000011    31.57273971

  Energy       7     1.6663747251E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99935419    16.63246518
    6   ->     9     0.03592000    16.41014663
    3   ->    11     0.00048639    24.52363199
    4   ->    10     0.00048574    21.66991836
    5   ->     9     0.00039790    20.04552738
    6   ->    10     0.00031435    17.03576854
    6   ->    11     0.00030212    19.46814930
    2   ->     8     0.00028268    23.27814611
    3   ->    10     0.00017539    22.09125122
    2   ->    10     0.00009322    25.29258649
    1   ->    10     0.00008255    31.57273971
    3   ->     9     0.00006007    21.46562931
    6   ->     8     0.00005626    15.02132816
    5   ->    11     0.00003109    23.10353005
    2   ->     7     0.00003003    10.35231197
    5   ->     8     0.00001299    18.65670891
    1   ->     8     0.00001280    29.55829933
    3   ->     8     0.00000936    20.07681085
    5   ->    10     0.00000816    20.67114929
    4   ->     8     0.00000736    19.65547798
    2   ->     9     0.00000567    24.66696458
    3   ->    12     0.00000521    33.54247805
    3   ->     7     0.00000279     7.15097670
    4   ->    12     0.00000217    33.12114518
    6   ->    12     0.00000202    28.48699537
    4   ->     7     0.00000150     6.72964383
    2   ->    12     0.00000108    36.74381332
    2   ->    11     0.00000092    27.72496725
    5   ->    12     0.00000070    32.12237612
    4   ->    11     0.00000065    24.10229912
    1   ->     9     0.00000049    30.94711779
    5   ->     7     0.00000031     5.73087477
    4   ->     9     0.00000021    21.04429644
    1   ->    12     0.00000007    43.02396653
    1   ->    11     0.00000002    34.00512047
    6   ->     7     0.00000001     2.09549402

  Energy       8     1.6846108344E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99853089    16.41014663
    1   ->     7     0.03887642    16.63246518
    5   ->     9     0.03115389    20.04552738
    4   ->     8     0.02095515    19.65547798
    2   ->     8     0.00302132    23.27814611
    4   ->    10     0.00135179    21.66991836
    2   ->    10     0.00112085    25.29258649
    6   ->     8     0.00095470    15.02132816
    3   ->     8     0.00082212    20.07681085
    6   ->    10     0.00065280    17.03576854
    5   ->     8     0.00056846    18.65670891
    3   ->     9     0.00048221    21.46562931
    1   ->     8     0.00025675    29.55829933
    3   ->    11     0.00023051    24.52363199
    2   ->    11     0.00017323    27.72496725
    4   ->     9     0.00017086    21.04429644
    4   ->    11     0.00011825    24.10229912
    2   ->     9     0.00007694    24.66696458
    5   ->    10     0.00007657    20.67114929
    5   ->    11     0.00006889    23.10353005
    2   ->     7     0.00003473    10.35231197
    3   ->    10     0.00002761    22.09125122
    4   ->     7     0.00002274     6.72964383
    6   ->    11     0.00002109    19.46814930
    6   ->    12     0.00001497    28.48699537
    5   ->    12     0.00001293    32.12237612
    1   ->     9     0.00000635    30.94711779
    1   ->    10     0.00000544    31.57273971
    3   ->    12     0.00000515    33.54247805
    1   ->    12     0.00000455    43.02396653
    2   ->    12     0.00000454    36.74381332
    3   ->     7     0.00000375     7.15097670
    5   ->     7     0.00000200     5.73087477
    4   ->    12     0.00000147    33.12114518
    1   ->    11     0.00000043    34.00512047
    6   ->     7     0.00000003     2.09549402

