
  Energy       1     3.5115163717E+00 eV  S
    2   ->    11     0.00000317    27.12901285
    5   ->    11     0.00000240    21.94597135
    1   ->     8     0.00000236    27.33609238

  Energy       7     1.6240567738E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99971225    15.93481102
    6   ->     8     0.02054639    13.85944850
    4   ->     9     0.00923896    20.36432548
    3   ->     8     0.00436460    18.20701581
    6   ->     9     0.00356712    17.07441002
    1   ->     7     0.00340394    16.66238572
    6   ->    10     0.00326123    18.79931566
    5   ->     9     0.00241812    19.14977254
    2   ->     9     0.00228026    24.33281405
    4   ->    10     0.00112850    22.08923112
    4   ->     8     0.00099518    17.14936396
    2   ->    10     0.00058982    26.05771968
    3   ->    10     0.00023000    23.14688297
    6   ->    11     0.00021728    19.87060883
    5   ->    10     0.00020874    20.87467818
    5   ->    11     0.00016827    21.94597135
    2   ->     7     0.00014945    10.44414587
    1   ->     9     0.00014936    30.55105390
    2   ->    11     0.00012282    27.12901285
    4   ->    11     0.00008204    23.16052428
    4   ->     7     0.00002655     6.47565730
    1   ->    10     0.00001489    32.27595954
    3   ->    11     0.00001452    24.21817613
    6   ->    12     0.00000672    24.67313028
    1   ->    12     0.00000622    38.14977415
    3   ->    12     0.00000620    29.02069759
    5   ->     7     0.00000472     5.26110437
    5   ->    12     0.00000369    26.74849280
    6   ->     7     0.00000332     3.18574185
    3   ->     9     0.00000229    21.42197733
    1   ->    11     0.00000188    33.34725270
    1   ->     8     0.00000173    27.33609238
    2   ->    12     0.00000154    31.93153430
    2   ->     8     0.00000153    21.11785253
    3   ->     7     0.00000024     7.53330916
    4   ->    12     0.00000002    27.96304573

  Energy       8     1.6676749120E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999562    16.66238572
    5   ->     8     0.00242834    15.93481102
    6   ->     9     0.00129428    17.07441002
    4   ->     8     0.00098207    17.14936396
    3   ->     8     0.00029660    18.20701581
    6   ->     8     0.00019627    13.85944850
    5   ->     9     0.00018777    19.14977254
    3   ->    11     0.00012904    24.21817613
    2   ->     9     0.00011434    24.33281405
    4   ->    10     0.00010278    22.08923112
    6   ->    10     0.00009321    18.79931566
    4   ->     9     0.00005637    20.36432548
    3   ->     9     0.00004654    21.42197733
    6   ->    11     0.00003524    19.87060883
    2   ->     8     0.00002682    21.11785253
    5   ->    10     0.00002278    20.87467818
    4   ->    11     0.00002270    23.16052428
    1   ->    10     0.00001917    32.27595954
    4   ->    12     0.00001247    27.96304573
    3   ->    12     0.00001034    29.02069759
    1   ->    11     0.00000894    33.34725270
    1   ->     8     0.00000621    27.33609238
    2   ->    12     0.00000503    31.93153430
    6   ->    12     0.00000389    24.67313028
    5   ->    11     0.00000365    21.94597135
    2   ->    10     0.00000322    26.05771968
    1   ->     9     0.00000188    30.55105390
    5   ->    12     0.00000176    26.74849280
    3   ->     7     0.00000143     7.53330916
    4   ->     7     0.00000118     6.47565730
    3   ->    10     0.00000077    23.14688297
    2   ->    11     0.00000070    27.12901285
    5   ->     7     0.00000041     5.26110437
    1   ->    12     0.00000025    38.14977415
    6   ->     7     0.00000021     3.18574185
    2   ->     7     0.00000011    10.44414587

