
  Energy       1     2.6696896567E+00 eV  S
    5   ->    11     0.00000068    22.47598231
    5   ->    12     0.00000067    34.17375677
    1   ->     8     0.00000045    29.08741994

  Energy       7     1.6549792430E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99941889    16.13759772
    4   ->     8     0.02480124    18.98656843
    5   ->     9     0.02042868    19.62617670
    6   ->    10     0.00847161    17.93559361
    1   ->     7     0.00603779    17.03055957
    2   ->     8     0.00303486    22.60797833
    4   ->     9     0.00245931    20.68544884
    6   ->     8     0.00150830    14.43871731
    5   ->     8     0.00100604    17.92729629
    5   ->    10     0.00098549    21.42417260
    3   ->    10     0.00091494    23.16375376
    2   ->     9     0.00079249    24.30685874
    4   ->    11     0.00030376    23.53525445
    2   ->    10     0.00021980    26.10485464
    6   ->    11     0.00021439    18.98740332
    1   ->     8     0.00018632    29.08741994
    2   ->     7     0.00008935    10.55111796
    2   ->    11     0.00007967    27.15666435
    4   ->     7     0.00005143     6.92970806
    5   ->     7     0.00004953     5.87043592
    5   ->    11     0.00004677    22.47598231
    1   ->    12     0.00004611    45.33388041
    1   ->    11     0.00004586    33.63610595
    4   ->    12     0.00004381    35.23302891
    4   ->    10     0.00004017    22.48344474
    3   ->    11     0.00003080    24.21556347
    3   ->     8     0.00001267    19.66687745
    1   ->     9     0.00000573    30.78630035
    3   ->    12     0.00000472    35.91333793
    5   ->    12     0.00000412    34.17375677
    2   ->    12     0.00000278    38.85443881
    6   ->    12     0.00000195    30.68517778
    3   ->     9     0.00000160    21.36575786
    3   ->     7     0.00000091     7.61001708
    1   ->    10     0.00000048    32.58429624
    6   ->     7     0.00000001     2.38185694

  Energy       8     1.7064831886E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998970    17.03055957
    6   ->     9     0.00396318    16.13759772
    4   ->     8     0.00185976    18.98656843
    3   ->    11     0.00067444    24.21556347
    5   ->     9     0.00063391    19.62617670
    6   ->    11     0.00061301    18.98740332
    6   ->    10     0.00034970    17.93559361
    2   ->    10     0.00016317    26.10485464
    5   ->     8     0.00015161    17.92729629
    2   ->     9     0.00010646    24.30685874
    4   ->    10     0.00008466    22.48344474
    1   ->    10     0.00004647    32.58429624
    1   ->     8     0.00004126    29.08741994
    4   ->    11     0.00001681    23.53525445
    3   ->     9     0.00001662    21.36575786
    5   ->    11     0.00001585    22.47598231
    5   ->    10     0.00001194    21.42417260
    1   ->     9     0.00000878    30.78630035
    2   ->     7     0.00000653    10.55111796
    4   ->     9     0.00000554    20.68544884
    4   ->     7     0.00000412     6.92970806
    3   ->    10     0.00000404    23.16375376
    2   ->     8     0.00000395    22.60797833
    3   ->    12     0.00000268    35.91333793
    4   ->    12     0.00000151    35.23302891
    2   ->    11     0.00000149    27.15666435
    3   ->     8     0.00000119    19.66687745
    2   ->    12     0.00000057    38.85443881
    1   ->    12     0.00000056    45.33388041
    3   ->     7     0.00000017     7.61001708
    6   ->    12     0.00000016    30.68517778
    6   ->     7     0.00000008     2.38185694
    5   ->    12     0.00000001    34.17375677
    5   ->     7     0.00000001     5.87043592
    1   ->    11     0.00000001    33.63610595
    6   ->     8     0.00000000    14.43871731

