
  Energy       1     4.0584735775E+00 eV  S
    6   ->     7     0.00000017     3.95477146
    3   ->     7     0.00000001     7.93330604
    3   ->     9     0.00000000    21.79200669

  Energy       7     1.4215915296E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.83759995    13.29995328
    5   ->     8     0.54599281    14.12460543
    4   ->     9     0.01588271    20.57167059
    2   ->     9     0.00559090    24.52729471
    3   ->     8     0.00495758    17.27848786
    6   ->    10     0.00211586    19.47383192
    2   ->     7     0.00141022    10.66859406
    4   ->     8     0.00128904    16.05815176
    4   ->    12     0.00086697    26.70851043
    4   ->     7     0.00059779     6.71296994
    4   ->    11     0.00056686    23.66028675
    1   ->     9     0.00034404    30.74323640
    6   ->    11     0.00031809    20.90208826
    5   ->     7     0.00031500     4.77942361
    1   ->     7     0.00029399    16.88453575
    1   ->    12     0.00026909    36.88007624
    6   ->     9     0.00015268    17.81347211
    2   ->     8     0.00015227    20.01377588
    4   ->    10     0.00004612    22.23203041
    5   ->    12     0.00003331    24.77496410
    2   ->    12     0.00003250    30.66413455
    5   ->    11     0.00003010    21.72674041
    6   ->    12     0.00002093    23.95031195
    1   ->    11     0.00002010    33.83185255
    2   ->    11     0.00001917    27.61591086
    2   ->    10     0.00001691    26.18765453
    3   ->    11     0.00001028    24.88062285
    1   ->     8     0.00000870    26.22971757
    3   ->     9     0.00000836    21.79200669
    1   ->    10     0.00000367    32.40359622
    5   ->    10     0.00000312    20.29848408
    3   ->    10     0.00000111    23.45236651
    3   ->     7     0.00000087     7.93330604
    6   ->     7     0.00000020     3.95477146
    3   ->    12     0.00000013    27.92884653
    5   ->     9     0.00000002    18.63812426

  Energy       8     1.6391811477E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99456367    16.05815176
    6   ->     9     0.10403914    17.81347211
    2   ->     8     0.00415254    20.01377588
    3   ->     9     0.00055503    21.79200669
    3   ->    11     0.00051320    24.88062285
    2   ->    10     0.00051220    26.18765453
    3   ->    10     0.00050669    23.45236651
    6   ->     8     0.00045711    13.29995328
    1   ->     8     0.00037119    26.22971757
    5   ->     9     0.00033683    18.63812426
    6   ->    10     0.00027615    19.47383192
    6   ->    12     0.00016907    23.95031195
    1   ->     7     0.00013637    16.88453575
    2   ->    11     0.00013018    27.61591086
    3   ->     8     0.00011672    17.27848786
    3   ->    12     0.00010473    27.92884653
    5   ->     8     0.00006362    14.12460543
    1   ->    10     0.00006322    32.40359622
    6   ->    11     0.00003565    20.90208826
    1   ->    11     0.00002542    33.83185255
    6   ->     7     0.00001984     3.95477146
    5   ->    10     0.00001936    20.29848408
    2   ->     9     0.00001853    24.52729471
    4   ->     9     0.00001528    20.57167059
    4   ->    10     0.00000818    22.23203041
    5   ->    11     0.00000556    21.72674041
    3   ->     7     0.00000551     7.93330604
    2   ->    12     0.00000499    30.66413455
    2   ->     7     0.00000204    10.66859406
    5   ->    12     0.00000155    24.77496410
    4   ->     7     0.00000063     6.71296994
    1   ->    12     0.00000025    36.88007624
    4   ->    12     0.00000013    26.70851043
    5   ->     7     0.00000011     4.77942361
    4   ->    11     0.00000010    23.66028675
    1   ->     9     0.00000006    30.74323640

