
  Energy       1     2.3994042481E+00 eV  S
    1   ->    11     0.00000127    30.09232284
    3   ->     9     0.00000084    19.63079397
    6   ->     9     0.00000037    15.77017253

  Energy       7     1.4827561268E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999936    14.80665596
    4   ->     8     0.00103709    16.44368580
    5   ->     8     0.00029631    15.64409665
    3   ->     8     0.00027012    16.90320446
    3   ->    12     0.00012958    24.80479035
    3   ->    10     0.00009087    20.46401734
    3   ->    11     0.00008832    21.05464404
    6   ->    10     0.00005649    16.60339591
    4   ->    11     0.00005588    20.59512538
    5   ->    11     0.00004513    19.79553623
    5   ->    12     0.00003122    23.54568254
    4   ->    12     0.00002571    24.34527169
    2   ->    10     0.00002306    24.36701691
    3   ->     9     0.00002229    19.63079397
    2   ->     8     0.00002218    20.80620403
    1   ->    11     0.00002211    30.09232284
    4   ->    10     0.00002039    20.00449868
    1   ->    12     0.00002026    33.84246915
    1   ->    10     0.00001877    29.50169615
    5   ->     9     0.00001644    18.37168615
    2   ->    11     0.00001320    24.95764360
    2   ->    12     0.00000733    28.70778991
    2   ->     9     0.00000694    23.53379353
    1   ->     8     0.00000692    25.94088327
    6   ->     8     0.00000369    13.04258303
    2   ->     7     0.00000173     9.67197672
    1   ->     9     0.00000167    28.66847277
    6   ->     9     0.00000165    15.77017253
    3   ->     7     0.00000093     5.76897716
    6   ->    12     0.00000086    20.94416892
    5   ->    10     0.00000058    19.20490953
    6   ->    11     0.00000047    17.19402261
    4   ->     7     0.00000027     5.30945850
    6   ->     7     0.00000012     1.90835572
    5   ->     7     0.00000003     4.50986935
    4   ->     9     0.00000001    19.17127531

  Energy       8     1.5728149353E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.96999305    15.64409665
    6   ->     9     0.24310324    15.77017253
    6   ->    11     0.00215805    17.19402261
    6   ->    10     0.00195628    16.60339591
    4   ->     8     0.00140606    16.44368580
    5   ->    11     0.00132265    19.79553623
    5   ->    10     0.00102011    19.20490953
    4   ->    11     0.00066263    20.59512538
    5   ->     9     0.00044584    18.37168615
    2   ->     8     0.00032689    20.80620403
    1   ->     7     0.00031007    14.80665596
    3   ->    11     0.00029408    21.05464404
    4   ->     9     0.00020240    19.17127531
    2   ->    11     0.00017281    24.95764360
    2   ->    10     0.00014368    24.36701691
    6   ->     8     0.00010754    13.04258303
    2   ->     9     0.00008351    23.53379353
    5   ->    12     0.00005830    23.54568254
    3   ->    12     0.00005663    24.80479035
    1   ->    11     0.00004627    30.09232284
    3   ->     9     0.00003805    19.63079397
    3   ->     8     0.00003564    16.90320446
    4   ->    10     0.00003532    20.00449868
    2   ->    12     0.00002322    28.70778991
    6   ->    12     0.00000931    20.94416892
    1   ->    12     0.00000652    33.84246915
    1   ->     9     0.00000467    28.66847277
    4   ->    12     0.00000455    24.34527169
    3   ->     7     0.00000157     5.76897716
    1   ->    10     0.00000111    29.50169615
    4   ->     7     0.00000084     5.30945850
    3   ->    10     0.00000071    20.46401734
    1   ->     8     0.00000023    25.94088327
    5   ->     7     0.00000020     4.50986935
    2   ->     7     0.00000004     9.67197672
    6   ->     7     0.00000001     1.90835572

