
  Energy       1     3.6225015956E+00 eV  S
    1   ->    10     0.00000096    32.56105056
    3   ->    10     0.00000008    23.52746414
    1   ->     8     0.00000000    27.00854535

  Energy       7     1.5710661980E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99919403    15.35819154
    6   ->     8     0.03793878    13.55132590
    4   ->     9     0.01144479    20.43678055
    3   ->     8     0.00516870    17.97495893
    2   ->     9     0.00290839    24.34542197
    6   ->    10     0.00177632    19.10383111
    6   ->    11     0.00084292    19.89440891
    4   ->    10     0.00079518    22.42576210
    1   ->     7     0.00078206    16.74176808
    2   ->    10     0.00047840    26.33440352
    5   ->    10     0.00047491    20.91069675
    2   ->     7     0.00028526    10.51512104
    5   ->    11     0.00022389    21.70127455
    1   ->     9     0.00020180    30.57206901
    3   ->    10     0.00014834    23.52746414
    3   ->     9     0.00010066    21.53848259
    2   ->    11     0.00008195    27.12498131
    4   ->     8     0.00008083    16.87325688
    4   ->     7     0.00007417     6.60647961
    4   ->    12     0.00004146    27.52579209
    5   ->     9     0.00003944    18.92171520
    3   ->    11     0.00002310    24.31804194
    4   ->    11     0.00001286    23.21633989
    5   ->     7     0.00001195     5.09141427
    6   ->     9     0.00000877    17.11484956
    2   ->     8     0.00000865    20.78189831
    1   ->     8     0.00000697    27.00854535
    1   ->    10     0.00000604    32.56105056
    3   ->    12     0.00000551    28.62749414
    6   ->    12     0.00000377    24.20386110
    2   ->    12     0.00000369    31.43443351
    1   ->    12     0.00000220    37.66108055
    6   ->     7     0.00000109     3.28454863
    1   ->    11     0.00000091    33.35162835
    5   ->    12     0.00000062    26.01072675
    3   ->     7     0.00000007     7.70818166

  Energy       8     1.6751577402E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997137    16.74176808
    4   ->     8     0.00754555    16.87325688
    5   ->     8     0.00051677    15.35819154
    6   ->     9     0.00010692    17.11484956
    3   ->    11     0.00010236    24.31804194
    6   ->    10     0.00009017    19.10383111
    4   ->     9     0.00007703    20.43678055
    6   ->     8     0.00007552    13.55132590
    3   ->     8     0.00005699    17.97495893
    2   ->     9     0.00004455    24.34542197
    2   ->     8     0.00002773    20.78189831
    4   ->    11     0.00001922    23.21633989
    4   ->    10     0.00001856    22.42576210
    6   ->    11     0.00001507    19.89440891
    2   ->    11     0.00001373    27.12498131
    5   ->    10     0.00001113    20.91069675
    4   ->    12     0.00000955    27.52579209
    5   ->     9     0.00000872    18.92171520
    1   ->    12     0.00000843    37.66108055
    1   ->    10     0.00000620    32.56105056
    1   ->    11     0.00000408    33.35162835
    3   ->    12     0.00000332    28.62749414
    5   ->    12     0.00000262    26.01072675
    1   ->     8     0.00000234    27.00854535
    2   ->    12     0.00000188    31.43443351
    5   ->     7     0.00000130     5.09141427
    6   ->     7     0.00000048     3.28454863
    2   ->     7     0.00000040    10.51512104
    6   ->    12     0.00000040    24.20386110
    5   ->    11     0.00000015    21.70127455
    3   ->     9     0.00000011    21.53848259
    4   ->     7     0.00000004     6.60647961
    3   ->     7     0.00000004     7.70818166
    1   ->     9     0.00000003    30.57206901
    3   ->    10     0.00000001    23.52746414
    2   ->    10     0.00000000    26.33440352

