
  Energy       1     2.9967944527E+00 eV  S
    5   ->    12     0.00000005    23.51942231
    5   ->    10     0.00000002    19.10852119
    6   ->    10     0.00000002    17.08399964

  Energy       7     1.1198855463E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999993    11.18136539
    5   ->    10     0.00024679    19.10852119
    4   ->     8     0.00022173    11.69065430
    5   ->     9     0.00014115    17.89947346
    5   ->    11     0.00005844    20.33931425
    4   ->    10     0.00005432    19.61781010
    2   ->    11     0.00004827    25.94248345
    4   ->    11     0.00004178    20.84860316
    2   ->    10     0.00003755    24.71169039
    2   ->     9     0.00002676    23.50264266
    3   ->     9     0.00002586    19.40680687
    3   ->     8     0.00002181    12.68869880
    4   ->     9     0.00002002    18.40876237
    3   ->    10     0.00001884    20.61585460
    6   ->    10     0.00001779    17.08399964
    3   ->    11     0.00001475    21.84664766
    6   ->     9     0.00001387    15.87495191
    2   ->     8     0.00000416    16.78453458
    1   ->    10     0.00000293    29.10600391
    6   ->     8     0.00000277     9.15684384
    6   ->    11     0.00000247    18.31479270
    5   ->     7     0.00000238     4.20856724
    1   ->     9     0.00000235    27.89695618
    1   ->    11     0.00000212    30.33679697
    2   ->    12     0.00000182    29.12259150
    3   ->    12     0.00000114    25.02675571
    3   ->     7     0.00000094     5.71590064
    1   ->    12     0.00000044    33.51690502
    2   ->     7     0.00000035     9.81173643
    6   ->    12     0.00000029    21.49490075
    1   ->     7     0.00000018    14.20604995
    1   ->     8     0.00000015    21.17884810
    4   ->     7     0.00000008     4.71785614
    5   ->    12     0.00000007    23.51942231
    4   ->    12     0.00000003    24.02871121
    6   ->     7     0.00000002     2.18404568

  Energy       8     1.2692220965E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999306    12.68869880
    4   ->     8     0.00372357    11.69065430
    5   ->    11     0.00006891    20.33931425
    3   ->    10     0.00006360    20.61585460
    5   ->    10     0.00003883    19.10852119
    5   ->     9     0.00003188    17.89947346
    4   ->    10     0.00003043    19.61781010
    1   ->     7     0.00002839    14.20604995
    5   ->     8     0.00002290    11.18136539
    2   ->    11     0.00002146    25.94248345
    1   ->     8     0.00002048    21.17884810
    6   ->     8     0.00001827     9.15684384
    3   ->    11     0.00001638    21.84664766
    2   ->     8     0.00001095    16.78453458
    2   ->    10     0.00001039    24.71169039
    1   ->    12     0.00000943    33.51690502
    6   ->    10     0.00000800    17.08399964
    4   ->    12     0.00000549    24.02871121
    4   ->    11     0.00000507    20.84860316
    1   ->    10     0.00000503    29.10600391
    6   ->    12     0.00000258    21.49490075
    2   ->    12     0.00000211    29.12259150
    6   ->     7     0.00000210     2.18404568
    2   ->     9     0.00000206    23.50264266
    4   ->     9     0.00000187    18.40876237
    3   ->    12     0.00000175    25.02675571
    6   ->    11     0.00000133    18.31479270
    4   ->     7     0.00000130     4.71785614
    2   ->     7     0.00000111     9.81173643
    5   ->    12     0.00000097    23.51942231
    1   ->     9     0.00000082    27.89695618
    1   ->    11     0.00000058    30.33679697
    3   ->     9     0.00000044    19.40680687
    3   ->     7     0.00000012     5.71590064
    6   ->     9     0.00000008    15.87495191
    5   ->     7     0.00000006     4.20856724

