
  Energy       1     3.2664647938E+00 eV  S
    1   ->    10     0.00000006    29.50870649
    4   ->     7     0.00000000     5.13273430
    5   ->     7     0.00000000     4.68624668

  Energy       7     1.1724442835E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999865    11.69076825
    5   ->     9     0.00115429    18.53205462
    4   ->     8     0.00113726    12.13725587
    6   ->     9     0.00015822    16.10303383
    4   ->    10     0.00014180    19.99198375
    2   ->    10     0.00009440    25.00116633
    2   ->    11     0.00007711    26.53346494
    3   ->     9     0.00007262    20.10665877
    5   ->    10     0.00004652    19.54549612
    3   ->     8     0.00003261    13.26537240
    4   ->     9     0.00003191    18.97854224
    4   ->    11     0.00003131    21.52428235
    2   ->     9     0.00002696    23.98772483
    1   ->    10     0.00001575    29.50870649
    2   ->    12     0.00001331    27.30956441
    3   ->    12     0.00001270    23.42849835
    2   ->     7     0.00001213    10.14191689
    3   ->    10     0.00001131    21.12010028
    3   ->    11     0.00000814    22.65239888
    6   ->     8     0.00000784     9.26174745
    4   ->    12     0.00000313    22.30038182
    1   ->     7     0.00000294    14.64945704
    6   ->    10     0.00000288    17.11647533
    1   ->     9     0.00000261    28.49526498
    5   ->    11     0.00000112    21.07779473
    5   ->    12     0.00000109    21.85389420
    5   ->     7     0.00000037     4.68624668
    4   ->     7     0.00000027     5.13273430
    1   ->    11     0.00000026    31.04100509
    6   ->    11     0.00000024    18.64877393
    3   ->     7     0.00000023     6.26085083
    1   ->     8     0.00000018    21.65397861
    2   ->     8     0.00000017    17.14643846
    6   ->    12     0.00000016    19.42487341
    6   ->     7     0.00000015     2.25722589
    1   ->    12     0.00000008    31.81710456

  Energy       8     1.3270945300E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999998    13.26537240
    5   ->     9     0.00012528    18.53205462
    4   ->     8     0.00012197    12.13725587
    3   ->    11     0.00002946    22.65239888
    5   ->     8     0.00002537    11.69076825
    6   ->     9     0.00002285    16.10303383
    4   ->    11     0.00002225    21.52428235
    2   ->    10     0.00002026    25.00116633
    3   ->     9     0.00001719    20.10665877
    3   ->    10     0.00001038    21.12010028
    1   ->    11     0.00000884    31.04100509
    5   ->    10     0.00000832    19.54549612
    5   ->    11     0.00000797    21.07779473
    2   ->     9     0.00000770    23.98772483
    3   ->    12     0.00000683    23.42849835
    6   ->    11     0.00000301    18.64877393
    4   ->     9     0.00000292    18.97854224
    6   ->    10     0.00000154    17.11647533
    1   ->     8     0.00000153    21.65397861
    1   ->    10     0.00000150    29.50870649
    1   ->     7     0.00000110    14.64945704
    5   ->    12     0.00000088    21.85389420
    2   ->    12     0.00000080    27.30956441
    2   ->     7     0.00000073    10.14191689
    4   ->    12     0.00000061    22.30038182
    4   ->    10     0.00000057    19.99198375
    6   ->    12     0.00000021    19.42487341
    2   ->    11     0.00000011    26.53346494
    6   ->     7     0.00000011     2.25722589
    6   ->     8     0.00000003     9.26174745
    3   ->     7     0.00000002     6.26085083
    1   ->    12     0.00000001    31.81710456
    4   ->     7     0.00000001     5.13273430
    2   ->     8     0.00000001    17.14643846
    5   ->     7     0.00000000     4.68624668
    1   ->     9     0.00000000    28.49526498

