
  Energy       1     2.6090956099E+00 eV  S
    2   ->    12     0.00000144    29.26693766
    1   ->    11     0.00000046    30.62100629
    6   ->    10     0.00000002    16.94460025

  Energy       7     1.5074702147E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999836    15.05537038
    5   ->     8     0.00139136    15.51630168
    4   ->     8     0.00111199    16.44300600
    3   ->     8     0.00028680    16.96987159
    3   ->    12     0.00011858    25.53331481
    3   ->    11     0.00006600    21.59279587
    3   ->    10     0.00006560    20.86505189
    3   ->     9     0.00004958    20.25126875
    5   ->    11     0.00004125    20.13922596
    5   ->    12     0.00003188    24.07974489
    6   ->    10     0.00002842    16.94460025
    1   ->    12     0.00002741    34.56152522
    4   ->    11     0.00002493    21.06593028
    4   ->    12     0.00002065    25.00644922
    1   ->    10     0.00001529    29.89326230
    2   ->     9     0.00001425    23.98489160
    2   ->     8     0.00001395    20.70349444
    1   ->    11     0.00001250    30.62100629
    2   ->    10     0.00001144    24.59867474
    2   ->    11     0.00001125    25.32641872
    4   ->    10     0.00001043    20.33818630
    2   ->    12     0.00001011    29.26693766
    4   ->     9     0.00000909    19.72440316
    6   ->     8     0.00000697    13.04941995
    6   ->    11     0.00000653    17.67234423
    1   ->     8     0.00000632    25.99808201
    5   ->     9     0.00000491    18.79769884
    5   ->    10     0.00000205    19.41148197
    2   ->     7     0.00000148     9.76078281
    3   ->     7     0.00000092     6.02715996
    6   ->    12     0.00000067    21.61286316
    6   ->     7     0.00000016     2.10670832
    4   ->     7     0.00000010     5.50029437
    6   ->     9     0.00000005    16.33081711
    5   ->     7     0.00000001     4.57359005
    1   ->     9     0.00000000    29.27947916

  Energy       8     1.5688180602E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99967434    15.51630168
    6   ->     9     0.02456423    16.33081711
    4   ->     8     0.00569692    16.44300600
    5   ->     9     0.00242307    18.79769884
    1   ->     7     0.00148925    15.05537038
    4   ->    11     0.00141011    21.06593028
    6   ->    11     0.00128269    17.67234423
    5   ->    11     0.00123168    20.13922596
    6   ->     8     0.00078669    13.04941995
    3   ->     8     0.00063935    16.96987159
    2   ->    11     0.00057376    25.32641872
    2   ->    10     0.00043767    24.59867474
    4   ->     9     0.00041565    19.72440316
    3   ->     9     0.00038422    20.25126875
    4   ->    10     0.00037075    20.33818630
    2   ->     9     0.00018765    23.98489160
    3   ->    11     0.00018550    21.59279587
    2   ->     8     0.00010811    20.70349444
    5   ->    12     0.00010152    24.07974489
    5   ->    10     0.00010027    19.41148197
    1   ->    11     0.00006586    30.62100629
    6   ->    10     0.00005288    16.94460025
    6   ->    12     0.00004555    21.61286316
    3   ->    10     0.00003265    20.86505189
    3   ->    12     0.00001931    25.53331481
    2   ->     7     0.00001896     9.76078281
    2   ->    12     0.00001746    29.26693766
    1   ->     8     0.00001524    25.99808201
    4   ->    12     0.00001243    25.00644922
    1   ->    10     0.00001149    29.89326230
    4   ->     7     0.00000802     5.50029437
    1   ->    12     0.00000505    34.56152522
    5   ->     7     0.00000215     4.57359005
    1   ->     9     0.00000139    29.27947916
    3   ->     7     0.00000120     6.02715996
    6   ->     7     0.00000007     2.10670832

