
  Energy       1     2.6223790510E+00 eV  S
    6   ->    10     0.00000017    17.87224970
    5   ->     7     0.00000013     3.69258392
    5   ->    12     0.00000002    24.52239626

  Energy       7     1.0058514931E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999469    10.05200722
    4   ->     8     0.00325804    10.41730681
    5   ->    10     0.00006868    19.60242665
    6   ->     8     0.00002342     8.32183027
    2   ->     9     0.00001974    23.99796885
    5   ->    11     0.00001800    19.84444724
    3   ->    10     0.00001709    21.03706949
    4   ->     9     0.00000878    18.58553841
    2   ->    10     0.00000730    25.38015668
    5   ->     9     0.00000678    18.22023883
    4   ->    10     0.00000637    19.96772623
    2   ->    11     0.00000582    25.62217727
    4   ->    11     0.00000572    20.20974683
    3   ->    11     0.00000406    21.27909008
    3   ->     8     0.00000252    11.48665006
    3   ->     7     0.00000194     5.12722676
    1   ->     8     0.00000183    19.94965050
    2   ->     7     0.00000136     9.47031394
    3   ->    12     0.00000111    25.95703911
    1   ->    11     0.00000110    29.74209052
    5   ->     7     0.00000106     3.69258392
    4   ->     7     0.00000102     4.05788350
    1   ->    10     0.00000089    29.50006993
    6   ->     7     0.00000049     1.96240697
    3   ->     9     0.00000047    19.65488167
    1   ->     9     0.00000039    28.11788210
    2   ->     8     0.00000033    15.82973725
    6   ->    10     0.00000031    17.87224970
    6   ->     9     0.00000015    16.49006188
    4   ->    12     0.00000008    24.88769585
    6   ->    11     0.00000006    18.11427029
    2   ->    12     0.00000002    30.30012629
    5   ->    12     0.00000001    24.52239626
    1   ->     7     0.00000001    13.59022719
    1   ->    12     0.00000000    34.42003954
    6   ->    12     0.00000000    22.79221931

  Energy       8     1.1490032870E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999990    11.48665006
    4   ->     8     0.00043250    10.41730681
    5   ->    10     0.00004794    19.60242665
    4   ->     9     0.00002626    18.58553841
    3   ->    12     0.00001118    25.95703911
    3   ->    11     0.00000937    21.27909008
    2   ->    10     0.00000863    25.38015668
    1   ->     9     0.00000837    28.11788210
    6   ->     8     0.00000773     8.32183027
    5   ->    12     0.00000764    24.52239626
    2   ->    11     0.00000717    25.62217727
    3   ->     9     0.00000614    19.65488167
    5   ->     8     0.00000600    10.05200722
    3   ->    10     0.00000562    21.03706949
    5   ->    11     0.00000320    19.84444724
    6   ->     9     0.00000310    16.49006188
    2   ->     9     0.00000276    23.99796885
    1   ->     7     0.00000250    13.59022719
    1   ->     8     0.00000245    19.94965050
    6   ->    11     0.00000163    18.11427029
    2   ->     8     0.00000149    15.82973725
    1   ->    11     0.00000112    29.74209052
    5   ->     9     0.00000112    18.22023883
    1   ->    12     0.00000092    34.42003954
    2   ->     7     0.00000080     9.47031394
    5   ->     7     0.00000056     3.69258392
    4   ->    10     0.00000048    19.96772623
    4   ->     7     0.00000046     4.05788350
    4   ->    12     0.00000041    24.88769585
    1   ->    10     0.00000037    29.50006993
    6   ->    10     0.00000035    17.87224970
    6   ->     7     0.00000033     1.96240697
    2   ->    12     0.00000021    30.30012629
    6   ->    12     0.00000019    22.79221931
    4   ->    11     0.00000005    20.20974683
    3   ->     7     0.00000000     5.12722676

