
  Energy       1     4.4163273106E+00 eV  S
    1   ->     8     0.00000190    26.65962942
    3   ->    11     0.00000155    25.50713838
    3   ->    12     0.00000001    35.62786360

  Energy       7     1.4548121686E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99975132    14.51590239
    6   ->     8     0.02227766    13.20460155
    4   ->     9     0.00061832    22.25153295
    6   ->    10     0.00052946    19.44704654
    4   ->     8     0.00040365    16.59858820
    3   ->     8     0.00024728    17.34326996
    4   ->    10     0.00021354    22.84103318
    2   ->     9     0.00020545    25.72721439
    4   ->     7     0.00006891     7.70902977
    2   ->    10     0.00006677    26.31671462
    5   ->     9     0.00005919    20.16884714
    2   ->     7     0.00005610    11.18471121
    2   ->     8     0.00005183    20.07426964
    5   ->    10     0.00003650    20.75834738
    5   ->     7     0.00002197     5.62634396
    1   ->    12     0.00001899    44.94422307
    4   ->    12     0.00001847    34.88318184
    3   ->    10     0.00001410    23.58571495
    4   ->    11     0.00001133    24.76245662
    1   ->     7     0.00001122    17.77007099
    2   ->    11     0.00000940    28.23813806
    2   ->    12     0.00000788    38.35886328
    6   ->     9     0.00000767    18.85754631
    1   ->    10     0.00000685    32.90207441
    1   ->     9     0.00000682    32.31257418
    1   ->    11     0.00000631    34.82349784
    5   ->    12     0.00000469    32.80049603
    3   ->    11     0.00000160    25.50713838
    5   ->    11     0.00000141    22.67977081
    3   ->     7     0.00000083     8.45371153
    6   ->     7     0.00000066     4.31504312
    6   ->    12     0.00000036    31.48919520
    1   ->     8     0.00000034    26.65962942
    6   ->    11     0.00000006    21.36846997
    3   ->     9     0.00000004    22.99621471
    3   ->    12     0.00000003    35.62786360

  Energy       8     1.7017218256E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99844806    16.59858820
    6   ->     9     0.05470054    18.85754631
    6   ->    10     0.00870620    19.44704654
    6   ->    11     0.00397437    21.36846997
    2   ->     8     0.00302771    20.07426964
    3   ->     9     0.00172669    22.99621471
    2   ->    10     0.00157696    26.31671462
    3   ->    11     0.00137134    25.50713838
    1   ->     8     0.00082857    26.65962942
    5   ->     9     0.00042409    20.16884714
    5   ->    10     0.00037389    20.75834738
    2   ->     9     0.00029671    25.72721439
    1   ->     7     0.00019463    17.77007099
    5   ->     8     0.00018767    14.51590239
    4   ->    10     0.00016499    22.84103318
    3   ->    10     0.00010068    23.58571495
    1   ->    10     0.00009120    32.90207441
    6   ->     8     0.00004694    13.20460155
    5   ->    11     0.00004616    22.67977081
    3   ->    12     0.00003352    35.62786360
    6   ->     7     0.00003065     4.31504312
    1   ->     9     0.00002147    32.31257418
    1   ->    12     0.00001463    44.94422307
    6   ->    12     0.00000919    31.48919520
    4   ->    12     0.00000814    34.88318184
    2   ->    11     0.00000563    28.23813806
    5   ->    12     0.00000457    32.80049603
    3   ->     8     0.00000440    17.34326996
    2   ->    12     0.00000304    38.35886328
    1   ->    11     0.00000279    34.82349784
    5   ->     7     0.00000250     5.62634396
    4   ->     9     0.00000114    22.25153295
    4   ->     7     0.00000112     7.70902977
    2   ->     7     0.00000036    11.18471121
    4   ->    11     0.00000027    24.76245662
    3   ->     7     0.00000004     8.45371153

