
  Energy       1     2.8681439836E+00 eV  S
    6   ->     9     0.00000003    16.22624737
    3   ->     8     0.00000001    11.48174973
    5   ->     7     0.00000000     3.92164583

  Energy       7     1.0144421228E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999998    10.13651329
    5   ->    10     0.00014921    19.23249794
    4   ->     8     0.00013881    10.57416159
    3   ->    10     0.00004558    20.57773438
    2   ->    11     0.00004031    25.94477812
    4   ->    11     0.00001924    20.61969775
    4   ->     9     0.00001726    18.49731358
    3   ->     8     0.00001433    11.48174973
    5   ->    11     0.00000953    20.18204945
    2   ->     9     0.00000885    23.82239395
    3   ->    11     0.00000341    21.52728589
    1   ->     9     0.00000339    27.90776286
    5   ->     7     0.00000257     3.92164583
    5   ->    12     0.00000225    24.02368519
    5   ->     9     0.00000173    18.05966528
    1   ->    11     0.00000143    30.03014703
    3   ->     7     0.00000119     5.26688227
    3   ->    12     0.00000100    25.36892163
    6   ->     8     0.00000096     8.30309538
    2   ->    10     0.00000077    24.99522661
    2   ->     7     0.00000065     9.68437450
    3   ->     9     0.00000050    19.40490172
    6   ->    11     0.00000039    18.34863154
    4   ->    10     0.00000034    19.67014624
    6   ->    10     0.00000017    17.39908003
    1   ->     8     0.00000010    19.98461087
    6   ->     9     0.00000010    16.22624737
    2   ->    12     0.00000004    29.78641386
    4   ->     7     0.00000004     4.35929414
    6   ->     7     0.00000003     2.08822792
    1   ->    12     0.00000002    33.87178277
    1   ->     7     0.00000001    13.76974341
    2   ->     8     0.00000001    15.89924196
    6   ->    12     0.00000001    22.19026728
    4   ->    12     0.00000000    24.46133350
    1   ->    10     0.00000000    29.08059552

  Energy       8     1.1483662607E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999916    11.48174973
    4   ->     8     0.00129668    10.57416159
    5   ->    10     0.00006414    19.23249794
    6   ->     8     0.00001706     8.30309538
    3   ->    10     0.00001667    20.57773438
    2   ->    11     0.00001447    25.94477812
    4   ->    11     0.00000812    20.61969775
    5   ->     8     0.00000808    10.13651329
    1   ->     8     0.00000779    19.98461087
    4   ->     9     0.00000633    18.49731358
    2   ->     8     0.00000603    15.89924196
    2   ->     9     0.00000387    23.82239395
    3   ->    11     0.00000276    21.52728589
    5   ->    11     0.00000263    20.18204945
    4   ->     7     0.00000114     4.35929414
    6   ->     7     0.00000096     2.08822792
    5   ->     9     0.00000094    18.05966528
    1   ->     7     0.00000091    13.76974341
    1   ->     9     0.00000086    27.90776286
    3   ->     9     0.00000085    19.40490172
    2   ->     7     0.00000065     9.68437450
    1   ->    11     0.00000060    30.03014703
    5   ->     7     0.00000052     3.92164583
    5   ->    12     0.00000048    24.02368519
    6   ->    10     0.00000045    17.39908003
    4   ->    10     0.00000039    19.67014624
    2   ->    10     0.00000029    24.99522661
    3   ->     7     0.00000020     5.26688227
    6   ->    11     0.00000012    18.34863154
    6   ->    12     0.00000010    22.19026728
    3   ->    12     0.00000007    25.36892163
    1   ->    12     0.00000007    33.87178277
    4   ->    12     0.00000000    24.46133350
    1   ->    10     0.00000000    29.08059552
    6   ->     9     0.00000000    16.22624737
    2   ->    12     0.00000000    29.78641386

