
  Energy       1     2.5855726606E+00 eV  S
    6   ->     9     0.00000020    16.15446942
    5   ->     7     0.00000003     3.61336471
    1   ->     7     0.00000002    13.56609880

  Energy       7     1.0035830897E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999986    10.03191347
    4   ->     8     0.00052601    10.45345172
    5   ->    11     0.00004500    20.36212652
    5   ->    10     0.00001366    19.35269780
    2   ->     9     0.00001284    23.66932590
    3   ->    11     0.00000994    21.86386650
    4   ->     9     0.00000729    18.29078523
    2   ->    10     0.00000604    25.15277672
    6   ->     8     0.00000561     8.31713590
    4   ->    10     0.00000531    19.77423605
    2   ->    11     0.00000396    26.16220545
    2   ->     7     0.00000368     9.41344364
    4   ->    11     0.00000259    20.78366478
    3   ->     9     0.00000258    19.37098695
    3   ->     7     0.00000129     5.11510469
    3   ->    12     0.00000114    25.15479644
    5   ->     7     0.00000097     3.61336471
    1   ->    10     0.00000088    29.30543189
    3   ->     8     0.00000072    11.53365344
    5   ->     9     0.00000063    17.86924698
    3   ->    10     0.00000058    20.85443777
    4   ->    12     0.00000055    24.07459472
    1   ->     8     0.00000053    19.98464755
    1   ->    12     0.00000042    33.60579055
    1   ->     9     0.00000040    27.82198107
    4   ->     7     0.00000028     4.03490297
    1   ->    11     0.00000021    30.31486061
    6   ->    11     0.00000015    18.64734896
    6   ->     7     0.00000014     1.89858715
    2   ->     8     0.00000012    15.83199239
    5   ->    12     0.00000012    23.65305647
    6   ->     9     0.00000011    16.15446942
    1   ->     7     0.00000010    13.56609880
    6   ->    12     0.00000008    21.93827890
    2   ->    12     0.00000007    29.45313539
    6   ->    10     0.00000004    17.63792024

  Energy       8     1.1536338077E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     1.00000000    11.53365344
    4   ->     8     0.00007783    10.45345172
    5   ->    11     0.00002409    20.36212652
    4   ->     9     0.00001462    18.29078523
    3   ->    12     0.00001074    25.15479644
    5   ->    12     0.00000756    23.65305647
    3   ->    10     0.00000643    20.85443777
    3   ->    11     0.00000587    21.86386650
    2   ->    10     0.00000568    25.15277672
    1   ->     9     0.00000450    27.82198107
    2   ->    11     0.00000356    26.16220545
    1   ->     7     0.00000301    13.56609880
    3   ->     9     0.00000290    19.37098695
    1   ->    12     0.00000268    33.60579055
    4   ->    11     0.00000216    20.78366478
    5   ->     9     0.00000193    17.86924698
    4   ->    12     0.00000143    24.07459472
    2   ->     9     0.00000138    23.66932590
    6   ->     9     0.00000130    16.15446942
    1   ->    10     0.00000123    29.30543189
    6   ->    10     0.00000118    17.63792024
    2   ->    12     0.00000116    29.45313539
    2   ->     7     0.00000110     9.41344364
    6   ->     8     0.00000103     8.31713590
    5   ->     8     0.00000080    10.03191347
    6   ->    12     0.00000050    21.93827890
    5   ->     7     0.00000041     3.61336471
    2   ->     8     0.00000039    15.83199239
    1   ->     8     0.00000022    19.98464755
    5   ->    10     0.00000021    19.35269780
    1   ->    11     0.00000011    30.31486061
    4   ->    10     0.00000011    19.77423605
    4   ->     7     0.00000005     4.03490297
    6   ->     7     0.00000005     1.89858715
    6   ->    11     0.00000004    18.64734896
    3   ->     7     0.00000001     5.11510469

