
  Energy       1     4.2177112990E+00 eV  S
    5   ->     7     0.00000000     4.15336731
    1   ->     9     0.00000000    28.48155857
    3   ->     7     0.00000000     6.59943225

  Energy       7     1.6009563833E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99954519    15.86044481
    4   ->     8     0.03010334    18.09600332
    5   ->     9     0.00103402    17.19240940
    1   ->     8     0.00103132    27.80938489
    1   ->     7     0.00068487    15.44251648
    2   ->     8     0.00060748    22.39947058
    5   ->     8     0.00028468    16.52023572
    4   ->    12     0.00020563    25.74635192
    6   ->    10     0.00019005    19.08698463
    6   ->    12     0.00017768    23.51079341
    6   ->     7     0.00011651     3.49357640
    4   ->     7     0.00007616     5.72913491
    1   ->    12     0.00006816    35.45973349
    3   ->    10     0.00004933    22.19284047
    3   ->    11     0.00004893    24.12204300
    4   ->    10     0.00004241    21.32254314
    4   ->     9     0.00002946    18.76817700
    6   ->    11     0.00002763    21.01618715
    2   ->    12     0.00001741    30.04981918
    2   ->     7     0.00000845    10.03260217
    4   ->    11     0.00000819    23.25174566
    1   ->    10     0.00000810    31.03592471
    3   ->     8     0.00000758    18.96630065
    2   ->    10     0.00000621    25.62601040
    3   ->     9     0.00000533    19.63847433
    1   ->    11     0.00000386    32.96512723
    2   ->    11     0.00000375    27.55521292
    6   ->     9     0.00000142    16.53261849
    5   ->    10     0.00000133    19.74677554
    2   ->     9     0.00000127    23.07164426
    1   ->     9     0.00000108    28.48155857
    5   ->     7     0.00000050     4.15336731
    3   ->    12     0.00000045    26.61664926
    5   ->    12     0.00000026    24.17058432
    5   ->    11     0.00000004    21.67597806
    3   ->     7     0.00000000     6.59943225

  Energy       8     1.6538684596E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.85472160    16.53261849
    5   ->     8     0.51908618    16.52023572
    5   ->    10     0.00049684    19.74677554
    5   ->     9     0.00044221    17.19240940
    5   ->    11     0.00022130    21.67597806
    4   ->     9     0.00009344    18.76817700
    6   ->     8     0.00008496    15.86044481
    4   ->    11     0.00006385    23.25174566
    2   ->     9     0.00005839    23.07164426
    2   ->    11     0.00005706    27.55521292
    3   ->     9     0.00005596    19.63847433
    3   ->    11     0.00003796    24.12204300
    4   ->     8     0.00002042    18.09600332
    5   ->    12     0.00001478    24.17058432
    4   ->    12     0.00001468    25.74635192
    1   ->     7     0.00001441    15.44251648
    3   ->     8     0.00001416    18.96630065
    3   ->    10     0.00001281    22.19284047
    3   ->    12     0.00001210    26.61664926
    4   ->    10     0.00001077    21.32254314
    6   ->    10     0.00000756    19.08698463
    6   ->    11     0.00000573    21.01618715
    1   ->     8     0.00000538    27.80938489
    2   ->     8     0.00000492    22.39947058
    1   ->    11     0.00000341    32.96512723
    1   ->    12     0.00000219    35.45973349
    1   ->    10     0.00000175    31.03592471
    3   ->     7     0.00000049     6.59943225
    2   ->    10     0.00000043    25.62601040
    5   ->     7     0.00000040     4.15336731
    4   ->     7     0.00000040     5.72913491
    6   ->     7     0.00000019     3.49357640
    6   ->    12     0.00000010    23.51079341
    1   ->     9     0.00000009    28.48155857
    2   ->     7     0.00000002    10.03260217
    2   ->    12     0.00000001    30.04981918

