
  Energy       1     5.1720635565E+00 eV  S
    3   ->     9     0.00000010    20.95995148
    6   ->     9     0.00000007    17.06774108
    3   ->    12     0.00000003    31.39140836

  Energy       7     1.5143637776E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.93846439    15.06300406
    6   ->     8     0.34504212    14.24820147
    4   ->     9     0.01482612    19.86522988
    2   ->     9     0.00251992    23.60487397
    3   ->     8     0.00139736    18.14041187
    6   ->    11     0.00108780    20.96086900
    4   ->     8     0.00096618    17.04569027
    6   ->    10     0.00028967    20.31503536
    5   ->     7     0.00026772     5.96415767
    1   ->    12     0.00023027    40.41430980
    5   ->     9     0.00017219    17.88254367
    2   ->    12     0.00016748    34.03633085
    4   ->    12     0.00012924    30.29668676
    2   ->     8     0.00007707    20.78533436
    2   ->    10     0.00005964    26.85216825
    2   ->     7     0.00004791    11.68648797
    6   ->     9     0.00004436    17.06774108
    4   ->     7     0.00004350     7.94684388
    1   ->     9     0.00004099    29.98285292
    5   ->    11     0.00002120    21.77567159
    1   ->    10     0.00001855    33.23014720
    2   ->    11     0.00000971    27.49800189
    5   ->    10     0.00000633    21.12983795
    1   ->     7     0.00000351    18.06446692
    1   ->    11     0.00000313    33.87598084
    5   ->    12     0.00000311    28.31400055
    4   ->    11     0.00000261    23.75835780
    6   ->     7     0.00000243     5.14935507
    4   ->    10     0.00000207    23.11252416
    6   ->    12     0.00000162    27.49919796
    1   ->     8     0.00000105    27.16331331
    3   ->    10     0.00000077    24.20724576
    3   ->     7     0.00000036     9.04156548
    3   ->     9     0.00000006    20.95995148
    3   ->    11     0.00000006    24.85307940
    3   ->    12     0.00000001    31.39140836

  Energy       8     1.7081104977E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.90294160    17.04569027
    6   ->     9     0.42976128    17.06774108
    4   ->     9     0.00076212    19.86522988
    3   ->    10     0.00061779    24.20724576
    6   ->    10     0.00059196    20.31503536
    6   ->     8     0.00054852    14.24820147
    2   ->     8     0.00020698    20.78533436
    3   ->     8     0.00014228    18.14041187
    2   ->    11     0.00007888    27.49800189
    4   ->    11     0.00007880    23.75835780
    1   ->    11     0.00006297    33.87598084
    2   ->     9     0.00006294    23.60487397
    3   ->    11     0.00005567    24.85307940
    5   ->     9     0.00005530    17.88254367
    1   ->     8     0.00004157    27.16331331
    4   ->    10     0.00003870    23.11252416
    2   ->    10     0.00003753    26.85216825
    3   ->    12     0.00002052    31.39140836
    4   ->    12     0.00001746    30.29668676
    5   ->     8     0.00001745    15.06300406
    1   ->    12     0.00001542    40.41430980
    5   ->     7     0.00001044     5.96415767
    2   ->    12     0.00000957    34.03633085
    5   ->    10     0.00000823    21.12983795
    1   ->     7     0.00000707    18.06446692
    6   ->    12     0.00000634    27.49919796
    1   ->    10     0.00000475    33.23014720
    6   ->    11     0.00000174    20.96086900
    5   ->    12     0.00000083    28.31400055
    2   ->     7     0.00000063    11.68648797
    4   ->     7     0.00000060     7.94684388
    6   ->     7     0.00000018     5.14935507
    3   ->     7     0.00000016     9.04156548
    3   ->     9     0.00000007    20.95995148
    1   ->     9     0.00000005    29.98285292
    5   ->    11     0.00000001    21.77567159

