
  Energy       1     2.9913608913E+00 eV  S
    2   ->    12     0.00000010    29.24560102
    2   ->    10     0.00000003    24.61936747
    4   ->    11     0.00000000    20.59829482

  Energy       7     1.1614786632E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     1.00000000    11.60676104
    5   ->    11     0.00004555    19.83396879
    4   ->    11     0.00003533    20.59829482
    5   ->     9     0.00003096    17.41688888
    5   ->    10     0.00002386    18.86114706
    3   ->    11     0.00002166    21.51775915
    2   ->    11     0.00001798    25.59218919
    2   ->     9     0.00000969    23.17510928
    3   ->    12     0.00000961    25.17117098
    1   ->     7     0.00000807    14.08425066
    2   ->    10     0.00000548    24.61936747
    4   ->     8     0.00000524    12.37108707
    1   ->    11     0.00000394    30.12566163
    2   ->     7     0.00000379     9.55077822
    3   ->    10     0.00000357    20.54493742
    5   ->    12     0.00000346    23.48738062
    6   ->    11     0.00000286    18.33521290
    1   ->    12     0.00000246    33.77907345
    4   ->    12     0.00000223    24.25170664
    2   ->     8     0.00000198    17.36498144
    3   ->     9     0.00000185    19.10067924
    1   ->    10     0.00000183    29.15283990
    3   ->     8     0.00000178    13.29055140
    3   ->     7     0.00000117     5.47634818
    1   ->     9     0.00000091    27.70858171
    2   ->    12     0.00000069    29.24560102
    4   ->     9     0.00000050    18.18121490
    4   ->     7     0.00000047     4.55688385
    6   ->    12     0.00000020    21.98862473
    1   ->     8     0.00000013    21.89845388
    4   ->    10     0.00000010    19.62547309
    5   ->     7     0.00000009     3.79255782
    6   ->    10     0.00000006    17.36239118
    6   ->     9     0.00000003    15.91813299
    6   ->     7     0.00000001     2.29380194
    6   ->     8     0.00000000    10.10800515

  Energy       8     1.3300658242E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99998724    13.29055140
    4   ->     8     0.00504079    12.37108707
    1   ->     7     0.00023876    14.08425066
    5   ->    11     0.00014561    19.83396879
    3   ->    10     0.00011046    20.54493742
    3   ->     9     0.00010916    19.10067924
    6   ->     8     0.00004816    10.10800515
    3   ->    12     0.00004560    25.17117098
    4   ->    10     0.00004158    19.62547309
    2   ->    11     0.00003690    25.59218919
    4   ->     9     0.00003684    18.18121490
    6   ->     9     0.00003297    15.91813299
    5   ->    12     0.00002973    23.48738062
    2   ->     8     0.00002480    17.36498144
    1   ->    12     0.00002246    33.77907345
    5   ->    10     0.00002057    18.86114706
    1   ->    10     0.00001783    29.15283990
    1   ->     9     0.00001714    27.70858171
    1   ->     8     0.00001523    21.89845388
    4   ->    11     0.00001516    20.59829482
    4   ->    12     0.00000929    24.25170664
    2   ->    12     0.00000815    29.24560102
    6   ->    12     0.00000541    21.98862473
    2   ->     7     0.00000487     9.55077822
    5   ->     9     0.00000394    17.41688888
    6   ->    10     0.00000242    17.36239118
    4   ->     7     0.00000221     4.55688385
    6   ->     7     0.00000190     2.29380194
    3   ->    11     0.00000148    21.51775915
    2   ->    10     0.00000129    24.61936747
    5   ->     8     0.00000097    11.60676104
    1   ->    11     0.00000040    30.12566163
    3   ->     7     0.00000019     5.47634818
    6   ->    11     0.00000017    18.33521290
    2   ->     9     0.00000003    23.17510928
    5   ->     7     0.00000000     3.79255782

