
  Energy       1     2.5576671342E+00 eV  S
    2   ->    12     0.00000142    28.84288950
    5   ->    10     0.00000129    19.19740905
    1   ->    11     0.00000068    30.03480658

  Energy       7     1.4612545946E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99147665    14.54326020
    1   ->     7     0.12928478    14.64218950
    4   ->     8     0.01586761    15.27824826
    6   ->     9     0.00249933    15.90867672
    5   ->     9     0.00088131    18.28299492
    5   ->    11     0.00059130    19.79202855
    4   ->    11     0.00043021    20.52701662
    6   ->    11     0.00029379    17.41771036
    2   ->    11     0.00020326    25.05949919
    2   ->    10     0.00013151    24.46487968
    4   ->    10     0.00007253    19.93239711
    3   ->    11     0.00006401    21.11690682
    3   ->     9     0.00005931    19.60787319
    1   ->     8     0.00003535    24.78603822
    1   ->    11     0.00002202    30.03480658
    2   ->     9     0.00002028    23.55046555
    5   ->    12     0.00001944    23.57541886
    3   ->    10     0.00001693    20.52228732
    5   ->    10     0.00001434    19.19740905
    2   ->     8     0.00001276    19.81073083
    6   ->    12     0.00001075    21.20110067
    4   ->    12     0.00000694    24.31040693
    4   ->     7     0.00000688     5.13439954
    2   ->    12     0.00000585    28.84288950
    6   ->    10     0.00000543    16.82309085
    2   ->     7     0.00000524     9.66688211
    4   ->     9     0.00000457    19.01798298
    3   ->    12     0.00000386    24.90029713
    6   ->     8     0.00000346    12.16894200
    1   ->     9     0.00000310    28.52577295
    3   ->     7     0.00000259     5.72428974
    1   ->    10     0.00000235    29.44018708
    5   ->     7     0.00000210     4.39941148
    6   ->     7     0.00000101     2.02509328
    3   ->     8     0.00000086    15.86813846
    1   ->    12     0.00000010    33.81819689

  Energy       8     1.4665997857E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99200896    14.64218950
    5   ->     8     0.12616394    14.54326020
    3   ->     8     0.00058146    15.86813846
    6   ->     9     0.00051191    15.90867672
    5   ->     9     0.00037782    18.28299492
    4   ->    11     0.00021226    20.52701662
    3   ->    10     0.00020567    20.52228732
    3   ->    11     0.00014265    21.11690682
    3   ->    12     0.00011485    24.90029713
    2   ->    10     0.00009766    24.46487968
    5   ->    12     0.00005982    23.57541886
    4   ->    12     0.00004574    24.31040693
    6   ->    11     0.00003648    17.41771036
    1   ->    11     0.00003373    30.03480658
    4   ->     9     0.00003185    19.01798298
    6   ->    10     0.00003071    16.82309085
    2   ->     8     0.00002605    19.81073083
    1   ->    12     0.00002556    33.81819689
    1   ->     8     0.00002355    24.78603822
    2   ->    12     0.00001698    28.84288950
    5   ->    10     0.00001654    19.19740905
    1   ->    10     0.00001194    29.44018708
    2   ->    11     0.00000841    25.05949919
    5   ->    11     0.00000802    19.79202855
    6   ->     8     0.00000521    12.16894200
    1   ->     9     0.00000470    28.52577295
    4   ->    10     0.00000418    19.93239711
    3   ->     7     0.00000317     5.72428974
    4   ->     7     0.00000265     5.13439954
    2   ->     9     0.00000234    23.55046555
    6   ->    12     0.00000219    21.20110067
    4   ->     8     0.00000143    15.27824826
    5   ->     7     0.00000102     4.39941148
    2   ->     7     0.00000009     9.66688211
    6   ->     7     0.00000003     2.02509328
    3   ->     9     0.00000000    19.60787319

