
  Energy       1     4.7570836216E+00 eV  S
    4   ->    11     0.00000020    23.97647844
    6   ->    12     0.00000010    29.61041653
    3   ->    12     0.00000007    33.68620462

  Energy       7     1.4542376825E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99974111    14.52802839
    6   ->     8     0.02273386    13.39895547
    4   ->     9     0.00080841    21.17747546
    4   ->     8     0.00032065    16.54935476
    2   ->     9     0.00019795    24.78104332
    3   ->     8     0.00016923    17.47474355
    6   ->    10     0.00016085    19.82240659
    6   ->     9     0.00015936    18.02707617
    5   ->     9     0.00005055    19.15614910
    2   ->     8     0.00003480    20.15292261
    2   ->     7     0.00003363    11.44739304
    4   ->     7     0.00003296     7.84382519
    5   ->     7     0.00002554     5.82249882
    1   ->    12     0.00001959    42.86840701
    6   ->    11     0.00001727    20.82607915
    4   ->    12     0.00001303    32.76081582
    2   ->    12     0.00001053    36.36438368
    2   ->    11     0.00000690    27.58004629
    1   ->     9     0.00000601    31.28506665
    3   ->     9     0.00000553    22.10286426
    1   ->     7     0.00000218    17.95141638
    5   ->    12     0.00000218    30.73948946
    1   ->    11     0.00000202    34.08406963
    1   ->     8     0.00000133    26.65694595
    4   ->    11     0.00000116    23.97647844
    5   ->    11     0.00000056    21.95515207
    3   ->    10     0.00000048    23.89819467
    6   ->     7     0.00000043     4.69342590
    3   ->     7     0.00000033     8.76921398
    5   ->    10     0.00000027    20.95147952
    4   ->    10     0.00000025    22.97280588
    1   ->    10     0.00000004    33.08039707
    6   ->    12     0.00000004    29.61041653
    3   ->    11     0.00000002    24.90186723
    2   ->    10     0.00000001    26.57637373
    3   ->    12     0.00000000    33.68620462

  Energy       8     1.6884579240E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99175162    16.54935476
    6   ->     9     0.12812597    18.02707617
    2   ->     8     0.00213082    20.15292261
    6   ->    11     0.00198755    20.82607915
    3   ->    11     0.00116395    24.90186723
    3   ->     9     0.00098314    22.10286426
    2   ->    10     0.00094711    26.57637373
    6   ->    10     0.00049832    19.82240659
    1   ->     8     0.00047768    26.65694595
    6   ->     8     0.00032880    13.39895547
    5   ->     9     0.00029605    19.15614910
    3   ->    10     0.00023768    23.89819467
    1   ->    10     0.00009945    33.08039707
    2   ->    11     0.00008770    27.58004629
    5   ->     8     0.00007364    14.52802839
    3   ->    12     0.00003758    33.68620462
    3   ->     8     0.00002449    17.47474355
    4   ->    10     0.00002105    22.97280588
    6   ->     7     0.00001531     4.69342590
    5   ->    11     0.00001127    21.95515207
    4   ->     9     0.00000997    21.17747546
    2   ->     9     0.00000984    24.78104332
    1   ->    11     0.00000659    34.08406963
    1   ->     7     0.00000653    17.95141638
    5   ->    10     0.00000515    20.95147952
    4   ->    12     0.00000438    32.76081582
    1   ->    12     0.00000313    42.86840701
    4   ->    11     0.00000131    23.97647844
    5   ->     7     0.00000113     5.82249882
    2   ->    12     0.00000075    36.36438368
    5   ->    12     0.00000039    30.73948946
    1   ->     9     0.00000038    31.28506665
    4   ->     7     0.00000032     7.84382519
    6   ->    12     0.00000004    29.61041653
    2   ->     7     0.00000001    11.44739304
    3   ->     7     0.00000001     8.76921398

