
  Energy       1     2.4735149333E+00 eV  S
    2   ->    10     0.00000029    24.91143410
    4   ->    12     0.00000003    25.12843063
    4   ->     7     0.00000000     5.57183122

  Energy       7     1.5105562638E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999918    15.08369064
    4   ->     8     0.00109069    16.90628624
    5   ->     8     0.00053386    15.95368578
    3   ->     8     0.00029441    17.27972210
    3   ->     9     0.00020904    20.26961018
    3   ->    12     0.00009730    25.50186649
    4   ->     9     0.00005833    19.89617432
    5   ->    11     0.00005569    19.93861127
    2   ->     9     0.00004495    24.07958121
    3   ->    11     0.00003926    21.26464759
    4   ->    11     0.00003669    20.89121173
    6   ->    10     0.00003273    17.16465266
    3   ->    10     0.00003255    21.10146306
    2   ->     8     0.00002638    21.08969313
    5   ->    12     0.00002592    24.17583018
    1   ->    10     0.00002226    30.23988663
    4   ->    12     0.00001713    25.12843063
    6   ->    11     0.00001552    17.32783719
    1   ->    12     0.00001461    34.64029006
    1   ->     8     0.00001306    26.41814567
    1   ->    11     0.00001190    30.40307116
    1   ->     9     0.00001014    29.40803374
    5   ->    10     0.00000932    19.77542675
    4   ->    10     0.00000769    20.72802720
    2   ->    10     0.00000617    24.91143410
    6   ->     9     0.00000455    16.33279978
    6   ->     8     0.00000451    13.34291170
    2   ->    11     0.00000403    25.07461862
    2   ->    12     0.00000395    29.31183752
    6   ->    12     0.00000210    21.56505609
    2   ->     7     0.00000196     9.75523811
    5   ->     9     0.00000153    18.94357386
    3   ->     7     0.00000094     5.94526708
    4   ->     7     0.00000030     5.57183122
    6   ->     7     0.00000016     2.00845668
    5   ->     7     0.00000001     4.61923076

  Energy       8     1.6130452024E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99458155    15.95368578
    6   ->     9     0.10358154    16.33279978
    4   ->     8     0.00690242    16.90628624
    6   ->    11     0.00339745    17.32783719
    6   ->    10     0.00266669    17.16465266
    4   ->    11     0.00205868    20.89121173
    5   ->    11     0.00187576    19.93861127
    5   ->     9     0.00122341    18.94357386
    6   ->     8     0.00079314    13.34291170
    2   ->    11     0.00077118    25.07461862
    5   ->    10     0.00076863    19.77542675
    3   ->     9     0.00064747    20.26961018
    1   ->     7     0.00054535    15.08369064
    2   ->     8     0.00049003    21.08969313
    3   ->    11     0.00022297    21.26464759
    2   ->    10     0.00011254    24.91143410
    5   ->    12     0.00009264    24.17583018
    1   ->    11     0.00007391    30.40307116
    4   ->    10     0.00007210    20.72802720
    2   ->    12     0.00005792    29.31183752
    3   ->    10     0.00005187    21.10146306
    3   ->     8     0.00004410    17.27972210
    2   ->     9     0.00002723    24.07958121
    4   ->     9     0.00002444    19.89617432
    4   ->    12     0.00002007    25.12843063
    6   ->    12     0.00001637    21.56505609
    1   ->    12     0.00001610    34.64029006
    1   ->     9     0.00000944    29.40803374
    1   ->    10     0.00000514    30.23988663
    4   ->     7     0.00000512     5.57183122
    2   ->     7     0.00000497     9.75523811
    3   ->    12     0.00000332    25.50186649
    3   ->     7     0.00000195     5.94526708
    1   ->     8     0.00000085    26.41814567
    5   ->     7     0.00000026     4.61923076
    6   ->     7     0.00000003     2.00845668

