
  Energy       1     2.5247576578E+00 eV  S
    2   ->     7     0.00000085    10.17948843
    5   ->    12     0.00000012    23.67174620
    1   ->     8     0.00000000    29.14238934

  Energy       7     1.5861978867E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999530    15.83706000
    6   ->     8     0.00248943    15.37087088
    6   ->     9     0.00172555    15.99356122
    4   ->     8     0.00025197    19.50083507
    3   ->    11     0.00024475    23.58585421
    3   ->    12     0.00017081    25.08276513
    4   ->    10     0.00015919    21.40479649
    2   ->    10     0.00011567    25.38877920
    3   ->    10     0.00010687    21.85283136
    6   ->    11     0.00008372    19.00785517
    6   ->    10     0.00007777    17.27483231
    1   ->    10     0.00004587    31.04635077
    5   ->     8     0.00003568    18.53785100
    5   ->     9     0.00003099    19.16054134
    2   ->     8     0.00002658    23.48481777
    1   ->     8     0.00002509    29.14238934
    5   ->    10     0.00002297    20.44181243
    6   ->    12     0.00001731    20.50476608
    5   ->    11     0.00001577    22.17483529
    4   ->     9     0.00001552    20.12352540
    5   ->    12     0.00000866    23.67174620
    2   ->     7     0.00000824    10.17948843
    1   ->    12     0.00000775    34.27628454
    1   ->    11     0.00000676    32.77937362
    2   ->     9     0.00000473    24.10750811
    4   ->    11     0.00000437    23.13781935
    3   ->     9     0.00000345    20.57156026
    3   ->     8     0.00000184    19.94886993
    1   ->     9     0.00000144    29.76507967
    4   ->     7     0.00000098     6.19550573
    2   ->    11     0.00000087    27.12180206
    5   ->     7     0.00000066     5.23252166
    4   ->    12     0.00000040    24.63473027
    2   ->    12     0.00000025    28.61871298
    6   ->     7     0.00000012     2.06554154
    3   ->     7     0.00000003     6.64354059

  Energy       8     1.6295059422E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99966388    15.99356122
    5   ->     9     0.02462809    19.16054134
    4   ->     8     0.00499930    19.50083507
    4   ->     9     0.00427828    20.12352540
    6   ->     8     0.00348719    15.37087088
    1   ->     7     0.00185725    15.83706000
    2   ->     8     0.00179667    23.48481777
    4   ->    10     0.00109751    21.40479649
    3   ->     9     0.00106668    20.57156026
    6   ->    10     0.00048585    17.27483231
    2   ->     9     0.00046088    24.10750811
    2   ->    10     0.00040915    25.38877920
    5   ->     8     0.00036560    18.53785100
    4   ->    12     0.00031928    24.63473027
    6   ->    11     0.00026286    19.00785517
    5   ->    12     0.00024873    23.67174620
    2   ->    11     0.00016677    27.12180206
    1   ->     8     0.00015661    29.14238934
    5   ->    11     0.00015345    22.17483529
    1   ->    12     0.00012066    34.27628454
    6   ->    12     0.00009838    20.50476608
    4   ->    11     0.00008687    23.13781935
    1   ->    11     0.00006715    32.77937362
    3   ->     8     0.00004846    19.94886993
    2   ->     7     0.00002795    10.17948843
    5   ->     7     0.00002769     5.23252166
    2   ->    12     0.00002509    28.61871298
    3   ->    12     0.00002231    25.08276513
    3   ->     7     0.00001715     6.64354059
    3   ->    11     0.00001562    23.58585421
    4   ->     7     0.00001449     6.19550573
    3   ->    10     0.00000887    21.85283136
    5   ->    10     0.00000713    20.44181243
    6   ->     7     0.00000303     2.06554154
    1   ->    10     0.00000117    31.04635077
    1   ->     9     0.00000067    29.76507967

