
  Energy       1     2.7804405762E+00 eV  S
    3   ->     7     0.00000003     5.34028722
    6   ->    10     0.00000001    17.24083168
    1   ->    11     0.00000000    29.96094993

  Energy       7     1.0196108084E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994919    10.18828533
    4   ->     8     0.01007980    10.51531198
    6   ->     8     0.00007145     8.52862915
    5   ->    10     0.00007054    18.90048786
    2   ->     9     0.00001659    23.97141631
    2   ->     7     0.00001627     9.48942979
    4   ->    11     0.00001028    20.30642304
    3   ->    10     0.00000993    20.49776209
    1   ->     8     0.00000560    20.16983887
    4   ->     9     0.00000527    18.55202617
    2   ->     8     0.00000423    15.93470213
    2   ->    11     0.00000422    25.72581319
    3   ->    11     0.00000419    21.57667062
    3   ->    12     0.00000355    25.94454267
    5   ->     9     0.00000326    18.22499951
    1   ->    11     0.00000307    29.96094993
    2   ->    10     0.00000299    24.64690466
    4   ->    10     0.00000279    19.22751452
    3   ->     7     0.00000172     5.34028722
    6   ->     7     0.00000136     2.08335681
    5   ->    11     0.00000125    19.97939639
    4   ->     7     0.00000124     4.07003965
    3   ->     9     0.00000121    19.82227374
    5   ->     7     0.00000118     3.74301300
    6   ->     9     0.00000115    16.56534333
    1   ->     7     0.00000063    13.72456653
    3   ->     8     0.00000043    11.78555956
    6   ->    11     0.00000042    18.31974021
    5   ->    12     0.00000021    24.34726844
    6   ->    12     0.00000013    22.68761226
    1   ->    12     0.00000011    34.32882198
    4   ->    12     0.00000006    24.67429510
    1   ->     9     0.00000002    28.20655305
    6   ->    10     0.00000001    17.24083168
    2   ->    12     0.00000001    30.09368524
    1   ->    10     0.00000000    28.88204140

  Energy       8     1.1790409371E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999979    11.78555956
    4   ->     8     0.00064877    10.51531198
    5   ->    10     0.00003210    18.90048786
    3   ->    12     0.00002810    25.94454267
    4   ->     9     0.00002454    18.55202617
    3   ->    10     0.00002194    20.49776209
    2   ->    11     0.00001671    25.72581319
    6   ->     8     0.00001614     8.52862915
    5   ->    12     0.00001370    24.34726844
    5   ->    11     0.00001222    19.97939639
    4   ->    10     0.00001195    19.22751452
    1   ->     9     0.00000999    28.20655305
    1   ->    11     0.00000765    29.96094993
    6   ->    11     0.00000707    18.31974021
    5   ->     9     0.00000689    18.22499951
    1   ->     8     0.00000653    20.16983887
    2   ->     8     0.00000517    15.93470213
    6   ->     9     0.00000447    16.56534333
    5   ->     8     0.00000359    10.18828533
    3   ->    11     0.00000317    21.57667062
    1   ->    10     0.00000274    28.88204140
    1   ->     7     0.00000205    13.72456653
    2   ->     9     0.00000197    23.97141631
    4   ->     7     0.00000122     4.07003965
    4   ->    11     0.00000112    20.30642304
    6   ->     7     0.00000077     2.08335681
    6   ->    10     0.00000061    17.24083168
    5   ->     7     0.00000051     3.74301300
    4   ->    12     0.00000029    24.67429510
    3   ->     9     0.00000021    19.82227374
    3   ->     7     0.00000020     5.34028722
    6   ->    12     0.00000013    22.68761226
    1   ->    12     0.00000012    34.32882198
    2   ->    10     0.00000007    24.64690466
    2   ->     7     0.00000002     9.48942979
    2   ->    12     0.00000000    30.09368524

