
  Energy       1     4.3067474150E+00 eV  S
    3   ->     7     0.00000062     8.29144583
    5   ->    11     0.00000013    21.16400864
    3   ->    12     0.00000002    29.95580264

  Energy       7     1.3977711468E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.96698369    13.92159697
    6   ->     8     0.25470376    12.96030303
    4   ->     9     0.00773024    20.06844699
    2   ->     9     0.00208314    23.87700391
    3   ->     8     0.00181016    17.04203155
    6   ->    10     0.00073798    19.91701742
    2   ->     7     0.00064776    10.94691694
    4   ->     7     0.00029098     7.13836002
    6   ->    11     0.00016116    20.20271470
    4   ->    12     0.00015332    28.80271683
    5   ->     7     0.00013605     5.17101124
    1   ->    12     0.00011572    38.96786751
    1   ->     9     0.00009394    30.23359768
    5   ->     9     0.00008083    18.10109821
    4   ->     8     0.00007911    15.88894574
    2   ->    11     0.00005313    26.93991433
    1   ->     7     0.00004905    17.30351071
    2   ->    12     0.00004010    32.61127374
    4   ->    11     0.00001869    23.13135741
    5   ->    12     0.00001570    26.83536805
    2   ->     8     0.00001513    19.69750266
    4   ->    10     0.00001491    22.84566013
    5   ->    10     0.00001086    20.87831135
    6   ->     9     0.00001062    17.13980428
    3   ->    11     0.00000699    24.28444322
    1   ->    11     0.00000312    33.29650810
    3   ->    10     0.00000132    23.99874594
    3   ->     9     0.00000097    21.22153280
    1   ->    10     0.00000083    33.01081082
    3   ->    12     0.00000020    29.95580264
    6   ->    12     0.00000013    25.87407411
    5   ->    11     0.00000005    21.16400864
    1   ->     8     0.00000004    26.05409643
    6   ->     7     0.00000004     4.20971731
    2   ->    10     0.00000001    26.65421705
    3   ->     7     0.00000001     8.29144583

  Energy       8     1.6178896812E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98779741    15.88894574
    6   ->     9     0.15571818    17.13980428
    2   ->     8     0.00246232    19.69750266
    3   ->    11     0.00076920    24.28444322
    6   ->    11     0.00066937    20.20271470
    5   ->     9     0.00061823    18.10109821
    3   ->     9     0.00053118    21.22153280
    2   ->    10     0.00044730    26.65421705
    1   ->     8     0.00028316    26.05409643
    3   ->    10     0.00017086    23.99874594
    3   ->     8     0.00013808    17.04203155
    6   ->    10     0.00008634    19.91701742
    6   ->     8     0.00008286    12.96030303
    2   ->    11     0.00008034    26.93991433
    1   ->    10     0.00007334    33.01081082
    3   ->    12     0.00004894    29.95580264
    1   ->     7     0.00002991    17.30351071
    4   ->     9     0.00001833    20.06844699
    6   ->     7     0.00001596     4.20971731
    2   ->     9     0.00001493    23.87700391
    6   ->    12     0.00001420    25.87407411
    1   ->    11     0.00001178    33.29650810
    5   ->    10     0.00000476    20.87831135
    5   ->    11     0.00000218    21.16400864
    3   ->     7     0.00000171     8.29144583
    2   ->     7     0.00000157    10.94691694
    5   ->     8     0.00000119    13.92159697
    1   ->    12     0.00000078    38.96786751
    4   ->    12     0.00000070    28.80271683
    4   ->     7     0.00000049     7.13836002
    5   ->    12     0.00000038    26.83536805
    4   ->    10     0.00000021    22.84566013
    2   ->    12     0.00000010    32.61127374
    1   ->     9     0.00000007    30.23359768
    4   ->    11     0.00000003    23.13135741
    5   ->     7     0.00000000     5.17101124

