
  Energy       1     2.4990042721E+00 eV  S
    6   ->    10     0.00000488    16.83521541
    2   ->    12     0.00000455    29.09797875
    1   ->    11     0.00000105    30.42808447

  Energy       7     1.4962626059E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999946    14.94174515
    4   ->     8     0.00092536    16.71242860
    5   ->     8     0.00033076    15.86913717
    3   ->     8     0.00025392    17.19707390
    3   ->    12     0.00012311    25.27268324
    3   ->    11     0.00008545    21.38445287
    3   ->    10     0.00007618    20.72997006
    6   ->    10     0.00004859    16.83521541
    4   ->    11     0.00004535    20.89980757
    5   ->    11     0.00004412    20.05651615
    3   ->     9     0.00003774    20.02032050
    5   ->    12     0.00003128    23.94474651
    4   ->    12     0.00002276    24.78803793
    1   ->    12     0.00002213    34.31631483
    1   ->    11     0.00002080    30.42808447
    2   ->     8     0.00002078    21.02236941
    2   ->    10     0.00001861    24.55526557
    1   ->    10     0.00001755    29.77360166
    4   ->    10     0.00001408    20.24532476
    2   ->    11     0.00001343    25.20974839
    5   ->     9     0.00001164    18.69238377
    2   ->     9     0.00001144    23.84561601
    2   ->    12     0.00000779    29.09797875
    1   ->     8     0.00000773    26.24070550
    6   ->     8     0.00000709    13.30231926
    4   ->     9     0.00000191    19.53567519
    2   ->     7     0.00000165     9.72340907
    6   ->    11     0.00000133    17.48969823
    3   ->     7     0.00000093     5.89811356
    6   ->    12     0.00000092    21.37792859
    5   ->    10     0.00000055    19.40203333
    1   ->     9     0.00000054    29.06395209
    6   ->     9     0.00000025    16.12556585
    4   ->     7     0.00000021     5.41346825
    6   ->     7     0.00000015     2.00335891
    5   ->     7     0.00000002     4.57017683

  Energy       8     1.5984184051E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99156720    15.86913717
    6   ->     9     0.12951014    16.12556585
    4   ->     8     0.00321634    16.71242860
    6   ->    11     0.00200044    17.48969823
    6   ->    10     0.00145479    16.83521541
    5   ->    11     0.00135854    20.05651615
    5   ->     9     0.00109978    18.69238377
    4   ->    11     0.00096327    20.89980757
    5   ->    10     0.00074789    19.40203333
    1   ->     7     0.00034622    14.94174515
    2   ->    10     0.00031043    24.55526557
    2   ->    11     0.00029702    25.20974839
    3   ->    11     0.00028971    21.38445287
    2   ->     8     0.00026785    21.02236941
    6   ->     8     0.00024900    13.30231926
    4   ->    10     0.00021598    20.24532476
    3   ->     9     0.00014780    20.02032050
    5   ->    12     0.00007061    23.94474651
    1   ->    11     0.00005327    30.42808447
    3   ->    12     0.00003661    25.27268324
    2   ->    12     0.00002558    29.09797875
    6   ->    12     0.00001716    21.37792859
    3   ->    10     0.00001248    20.72997006
    4   ->    12     0.00001052    24.78803793
    1   ->    12     0.00000750    34.31631483
    1   ->     8     0.00000367    26.24070550
    4   ->     7     0.00000269     5.41346825
    1   ->     9     0.00000248    29.06395209
    2   ->     7     0.00000220     9.72340907
    4   ->     9     0.00000194    19.53567519
    1   ->    10     0.00000188    29.77360166
    3   ->     7     0.00000167     5.89811356
    2   ->     9     0.00000100    23.84561601
    3   ->     8     0.00000023    17.19707390
    5   ->     7     0.00000007     4.57017683
    6   ->     7     0.00000004     2.00335891

