
  Energy       1     2.6457596954E+00 eV  S
    2   ->     7     0.00000014    10.00634769
    6   ->     7     0.00000008     2.11342340
    3   ->     7     0.00000000     6.20405814

  Energy       7     1.5295521660E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999989    15.27402305
    4   ->     8     0.00033678    18.27108077
    3   ->    12     0.00023893    24.80655172
    6   ->    10     0.00010316    17.08597886
    3   ->     8     0.00008479    18.70052347
    6   ->     8     0.00007622    14.60988873
    3   ->    11     0.00007536    21.68198368
    4   ->    11     0.00006375    21.25254098
    2   ->    11     0.00005675    25.48427323
    1   ->    11     0.00003687    30.75194859
    5   ->    10     0.00003100    19.87036781
    5   ->    12     0.00002928    23.50030592
    4   ->    12     0.00002684    24.37710902
    2   ->     8     0.00002666    22.50281302
    4   ->     9     0.00002639    19.50108244
    5   ->     9     0.00002246    18.62427935
    5   ->    11     0.00001726    20.37573788
    1   ->    12     0.00001624    33.87651663
    1   ->     8     0.00001288    27.77048838
    6   ->    12     0.00000934    20.71591698
    6   ->     9     0.00000899    15.83989041
    1   ->     9     0.00000831    29.00049006
    2   ->    12     0.00000806    28.60884126
    3   ->     9     0.00000551    19.93052515
    3   ->    10     0.00000442    21.17661360
    2   ->     7     0.00000391    10.00634769
    6   ->    11     0.00000249    17.59134894
    1   ->    10     0.00000170    30.24657852
    3   ->     7     0.00000091     6.20405814
    4   ->    10     0.00000073    20.74717090
    4   ->     7     0.00000066     5.77461544
    5   ->     8     0.00000018    17.39427767
    2   ->     9     0.00000015    23.73281469
    2   ->    10     0.00000014    24.97890315
    6   ->     7     0.00000008     2.11342340
    5   ->     7     0.00000000     4.89781234

  Energy       8     1.6075043760E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99983813    15.83989041
    4   ->     8     0.01398094    18.27108077
    4   ->     9     0.00862619    19.50108244
    5   ->     9     0.00661191    18.62427935
    5   ->    10     0.00170847    19.87036781
    5   ->     8     0.00168983    17.39427767
    6   ->    10     0.00158826    17.08597886
    2   ->     9     0.00076975    23.73281469
    3   ->     9     0.00061732    19.93052515
    2   ->    10     0.00044761    24.97890315
    2   ->     8     0.00040204    22.50281302
    1   ->     8     0.00039937    27.77048838
    6   ->    11     0.00037092    17.59134894
    1   ->    10     0.00025491    30.24657852
    3   ->    10     0.00021485    21.17661360
    5   ->    11     0.00016276    20.37573788
    4   ->    12     0.00012949    24.37710902
    1   ->    11     0.00007567    30.75194859
    3   ->    12     0.00006360    24.80655172
    3   ->     8     0.00006338    18.70052347
    5   ->     7     0.00006225     4.89781234
    2   ->    11     0.00004480    25.48427323
    5   ->    12     0.00004114    23.50030592
    4   ->     7     0.00002915     5.77461544
    1   ->    12     0.00002812    33.87651663
    3   ->     7     0.00002782     6.20405814
    4   ->    10     0.00002612    20.74717090
    6   ->    12     0.00002099    20.71591698
    1   ->     9     0.00001641    29.00049006
    2   ->     7     0.00001358    10.00634769
    6   ->     8     0.00001194    14.60988873
    3   ->    11     0.00001123    21.68198368
    6   ->     7     0.00001118     2.11342340
    4   ->    11     0.00001098    21.25254098
    1   ->     7     0.00000485    15.27402305
    2   ->    12     0.00000322    28.60884126

