
  Energy       1     2.5201990794E+00 eV  S
    1   ->     7     0.00000014    13.67182739
    3   ->    12     0.00000009    25.18903019
    1   ->    10     0.00000001    29.03280941

  Energy       7     1.0584890775E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999999    10.57570074
    4   ->     8     0.00011414    10.97526169
    5   ->    11     0.00005677    19.56180885
    5   ->     9     0.00005288    17.79471091
    4   ->    10     0.00004365    19.54285670
    3   ->    10     0.00003376    20.47921623
    5   ->    10     0.00002334    19.14329575
    2   ->     9     0.00002241    23.48197885
    2   ->    10     0.00001960    24.83056370
    3   ->    11     0.00000666    20.89772932
    4   ->     9     0.00000577    18.19427186
    3   ->     9     0.00000575    19.13063138
    1   ->    10     0.00000573    29.03280941
    1   ->     7     0.00000542    13.67182739
    6   ->    10     0.00000303    17.27640072
    1   ->    12     0.00000263    33.74262337
    2   ->     7     0.00000248     9.46958168
    6   ->    11     0.00000222    17.69491381
    3   ->     7     0.00000218     5.11823421
    4   ->    12     0.00000209    24.25267066
    2   ->     8     0.00000196    16.26296868
    3   ->    12     0.00000192    25.18903019
    2   ->    12     0.00000159    29.54037766
    5   ->    12     0.00000076    23.85310971
    6   ->    12     0.00000073    21.98621468
    4   ->     7     0.00000067     4.18187468
    4   ->    11     0.00000053    19.96136980
    5   ->     7     0.00000050     3.78231373
    2   ->    11     0.00000029    25.24907679
    1   ->    11     0.00000026    29.45132250
    1   ->     9     0.00000022    27.68422456
    6   ->     9     0.00000010    15.92781587
    1   ->     8     0.00000010    20.46521439
    3   ->     8     0.00000004    11.91162121
    6   ->     7     0.00000003     1.91541870
    6   ->     8     0.00000000     8.70880571

  Energy       8     1.1908195084E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99970353    11.91162121
    4   ->     8     0.02434434    10.97526169
    6   ->     8     0.00029463     8.70880571
    5   ->    10     0.00021097    19.14329575
    3   ->     9     0.00019633    19.13063138
    1   ->     8     0.00011728    20.46521439
    1   ->     7     0.00010254    13.67182739
    2   ->     8     0.00008431    16.26296868
    4   ->     9     0.00004990    18.19427186
    2   ->    10     0.00004138    24.83056370
    6   ->     9     0.00003474    15.92781587
    3   ->    10     0.00003150    20.47921623
    1   ->     9     0.00002913    27.68422456
    1   ->    12     0.00002665    33.74262337
    3   ->    11     0.00002492    20.89772932
    4   ->    11     0.00001816    19.96136980
    4   ->     7     0.00001689     4.18187468
    5   ->    12     0.00001226    23.85310971
    6   ->    12     0.00001148    21.98621468
    6   ->     7     0.00001014     1.91541870
    3   ->    12     0.00000927    25.18903019
    5   ->     9     0.00000852    17.79471091
    4   ->    12     0.00000766    24.25267066
    4   ->    10     0.00000758    19.54285670
    5   ->    11     0.00000734    19.56180885
    2   ->    12     0.00000611    29.54037766
    2   ->     7     0.00000448     9.46958168
    1   ->    10     0.00000341    29.03280941
    1   ->    11     0.00000233    29.45132250
    2   ->     9     0.00000220    23.48197885
    5   ->     8     0.00000198    10.57570074
    5   ->     7     0.00000167     3.78231373
    2   ->    11     0.00000068    25.24907679
    6   ->    10     0.00000028    17.27640072
    6   ->    11     0.00000022    17.69491381
    3   ->     7     0.00000018     5.11823421

