
  Energy       1     2.6036989293E+00 eV  S
    3   ->     9     0.00000008    20.33031217
    6   ->     7     0.00000006     1.98522388
    2   ->     7     0.00000001    10.01792848

  Energy       7     1.5274815317E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999993    15.25633589
    3   ->    12     0.00028228    24.56016873
    4   ->     8     0.00018059    18.20003883
    6   ->    10     0.00012079    16.91180295
    2   ->    11     0.00005491    26.19657070
    4   ->    11     0.00005405    21.89370711
    4   ->     9     0.00004338    19.70926876
    1   ->    11     0.00003518    31.43497811
    5   ->     9     0.00003276    18.86116337
    3   ->    11     0.00003261    22.51475052
    5   ->    10     0.00003046    19.79353857
    5   ->    12     0.00002276    23.09101993
    6   ->    12     0.00002094    20.20928431
    3   ->     8     0.00001338    18.82108224
    6   ->     8     0.00001312    14.47019782
    1   ->     9     0.00001144    29.25053976
    1   ->    10     0.00000915    30.18291496
    2   ->     8     0.00000848    22.50290242
    1   ->    12     0.00000798    33.48039632
    2   ->    10     0.00000740    24.94450755
    5   ->     8     0.00000711    17.35193344
    5   ->    11     0.00000502    21.04560172
    2   ->    12     0.00000447    28.24198891
    4   ->    10     0.00000437    20.64164396
    2   ->     7     0.00000240    10.01792848
    4   ->    12     0.00000223    23.93912532
    3   ->     9     0.00000153    20.33031217
    3   ->    10     0.00000072    21.26268737
    4   ->     7     0.00000037     5.71506489
    1   ->     8     0.00000026    27.74130983
    2   ->     9     0.00000013    24.01213235
    6   ->     7     0.00000012     1.98522388
    3   ->     7     0.00000012     6.33610830
    6   ->    11     0.00000005    18.16386610
    5   ->     7     0.00000003     4.86695951
    6   ->     9     0.00000000    15.97942775

  Energy       8     1.6175588494E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99979085    15.97942775
    4   ->     8     0.01807180    18.20003883
    5   ->     9     0.00782268    18.86116337
    4   ->     9     0.00498169    19.70926876
    6   ->    10     0.00155455    16.91180295
    5   ->     8     0.00109481    17.35193344
    5   ->    10     0.00103715    19.79353857
    2   ->     9     0.00063470    24.01213235
    2   ->    10     0.00049147    24.94450755
    1   ->     8     0.00042899    27.74130983
    2   ->     8     0.00022465    22.50290242
    6   ->    11     0.00015239    18.16386610
    1   ->    10     0.00015014    30.18291496
    3   ->     9     0.00013998    20.33031217
    4   ->    10     0.00006789    20.64164396
    5   ->    11     0.00005697    21.04560172
    5   ->     7     0.00005091     4.86695951
    3   ->    10     0.00004215    21.26268737
    4   ->    12     0.00003750    23.93912532
    3   ->    11     0.00003119    22.51475052
    3   ->     8     0.00002718    18.82108224
    3   ->     7     0.00002342     6.33610830
    4   ->    11     0.00002313    21.89370711
    1   ->    12     0.00001930    33.48039632
    3   ->    12     0.00001723    24.56016873
    2   ->     7     0.00001316    10.01792848
    4   ->     7     0.00001006     5.71506489
    6   ->    12     0.00000913    20.20928431
    6   ->     7     0.00000832     1.98522388
    6   ->     8     0.00000765    14.47019782
    5   ->    12     0.00000736    23.09101993
    2   ->    11     0.00000245    26.19657070
    2   ->    12     0.00000122    28.24198891
    1   ->    11     0.00000067    31.43497811
    1   ->     7     0.00000022    15.25633589
    1   ->     9     0.00000001    29.25053976

