
  Energy       1     3.6514654508E+00 eV  S
    1   ->     7     0.00000002    14.51080136
    3   ->     7     0.00000000     6.31370738
    4   ->     9     0.00000000    19.00295893

  Energy       7     1.0235488853E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999998    10.23366274
    5   ->     8     0.00018325    10.15962896
    4   ->     8     0.00003604    10.45625486
    5   ->    11     0.00001273    21.16954861
    3   ->    10     0.00000979    21.23609216
    2   ->     9     0.00000854    24.29946824
    5   ->     9     0.00000528    18.70633304
    4   ->     9     0.00000502    19.00295893
    5   ->    12     0.00000170    23.41188489
    4   ->    10     0.00000142    19.85953821
    2   ->     8     0.00000138    15.75276416
    3   ->     9     0.00000123    20.37951288
    3   ->    12     0.00000101    25.08506474
    1   ->    10     0.00000092    29.43318614
    1   ->    12     0.00000088    33.28215871
    1   ->    11     0.00000069    31.03982243
    4   ->    12     0.00000062    23.70851079
    2   ->    12     0.00000052    29.00502009
    4   ->    11     0.00000033    21.46617451
    1   ->     9     0.00000032    28.57660686
    3   ->     8     0.00000031    11.83280881
    5   ->    10     0.00000031    19.56291232
    2   ->    10     0.00000021    25.15604752
    2   ->    11     0.00000011    26.76268381
    3   ->    11     0.00000007    22.84272846
    6   ->    12     0.00000005    21.22835770
    6   ->    10     0.00000005    17.37938512
    1   ->     8     0.00000005    20.02990278
    6   ->     9     0.00000004    16.52280584
    3   ->     7     0.00000003     6.31370738
    1   ->     7     0.00000003    14.51080136
    6   ->     7     0.00000002     2.45700034
    6   ->     8     0.00000000     7.97610177
    5   ->     7     0.00000000     4.64052754
    4   ->     7     0.00000000     4.93715343
    6   ->    11     0.00000000    18.98602142

  Energy       8     1.1836348149E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999543    11.83280881
    4   ->     8     0.00302015    10.45625486
    5   ->     9     0.00008965    18.70633304
    2   ->     8     0.00003898    15.75276416
    1   ->     8     0.00003678    20.02990278
    3   ->    12     0.00001582    25.08506474
    5   ->    10     0.00001541    19.56291232
    4   ->    11     0.00001349    21.46617451
    2   ->    10     0.00001212    25.15604752
    3   ->     9     0.00001100    20.37951288
    2   ->    11     0.00000970    26.76268381
    3   ->    10     0.00000805    21.23609216
    6   ->     7     0.00000781     2.45700034
    3   ->    11     0.00000603    22.84272846
    1   ->    12     0.00000455    33.28215871
    6   ->     8     0.00000381     7.97610177
    4   ->    12     0.00000336    23.70851079
    1   ->    10     0.00000246    29.43318614
    5   ->    12     0.00000207    23.41188489
    1   ->    11     0.00000144    31.03982243
    2   ->     7     0.00000060    10.23366274
    4   ->     9     0.00000053    19.00295893
    4   ->     7     0.00000052     4.93715343
    5   ->     8     0.00000050    10.15962896
    2   ->     9     0.00000050    24.29946824
    3   ->     7     0.00000037     6.31370738
    6   ->    12     0.00000024    21.22835770
    4   ->    10     0.00000014    19.85953821
    1   ->     7     0.00000014    14.51080136
    6   ->     9     0.00000009    16.52280584
    2   ->    12     0.00000006    29.00502009
    1   ->     9     0.00000005    28.57660686
    5   ->     7     0.00000005     4.64052754
    6   ->    10     0.00000001    17.37938512
    5   ->    11     0.00000001    21.16954861
    6   ->    11     0.00000000    18.98602142

