
  Energy       1     3.7721260751E+00 eV  S
    3   ->    12     0.00000286    32.02172236
    2   ->    10     0.00000186    26.22571424
    1   ->     8     0.00000015    27.97569907

  Energy       7     1.6255877883E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99701208    15.79798732
    4   ->     8     0.06015297    17.90094621
    5   ->     9     0.04821852    18.28719524
    2   ->     8     0.00451063    21.62385412
    3   ->     9     0.00120878    20.47202255
    4   ->     9     0.00077581    19.60758978
    1   ->     7     0.00072456    17.33453240
    2   ->    10     0.00043201    26.22571424
    4   ->    10     0.00039146    22.50280632
    5   ->     8     0.00026025    16.58055167
    1   ->     8     0.00020221    27.97569907
    3   ->    10     0.00018077    23.36723909
    6   ->     8     0.00017323    14.09134375
    6   ->    10     0.00015637    18.69320386
    4   ->    11     0.00012890    23.21336025
    2   ->     7     0.00008270    10.98268745
    2   ->     9     0.00005589    23.33049769
    5   ->    10     0.00005068    21.18241179
    3   ->     8     0.00004399    18.76537898
    4   ->     7     0.00004002     7.25977954
    4   ->    12     0.00003186    31.15728959
    6   ->    11     0.00003103    19.40375779
    5   ->     7     0.00002623     5.93938500
    1   ->    12     0.00002330    41.23204245
    6   ->    12     0.00002151    27.34768713
    3   ->    11     0.00002063    24.07779302
    5   ->    12     0.00001984    29.83689506
    2   ->    11     0.00000985    26.93626816
    3   ->    12     0.00000748    32.02172236
    5   ->    11     0.00000461    21.89296571
    2   ->    12     0.00000360    34.88019751
    1   ->    11     0.00000128    33.28811311
    1   ->    10     0.00000116    32.57755918
    3   ->     7     0.00000092     8.12421231
    6   ->     7     0.00000001     3.45017708
    1   ->     9     0.00000000    29.68234264

  Energy       8     1.6887603770E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99977269    16.58055167
    4   ->     9     0.01842919    19.60758978
    6   ->     8     0.00760612    14.09134375
    6   ->    10     0.00526997    18.69320386
    3   ->     8     0.00385897    18.76537898
    2   ->     9     0.00361212    23.33049769
    5   ->    10     0.00094143    21.18241179
    6   ->    11     0.00050827    19.40375779
    6   ->     9     0.00021800    15.79798732
    4   ->     8     0.00020748    17.90094621
    3   ->    10     0.00017840    23.36723909
    4   ->    12     0.00017839    31.15728959
    1   ->     9     0.00017660    29.68234264
    1   ->     7     0.00013668    17.33453240
    5   ->    11     0.00011004    21.89296571
    2   ->    10     0.00007029    26.22571424
    3   ->     9     0.00006802    20.47202255
    1   ->    12     0.00004909    41.23204245
    3   ->     7     0.00001945     8.12421231
    2   ->     8     0.00001548    21.62385412
    2   ->     7     0.00001409    10.98268745
    6   ->     7     0.00001249     3.45017708
    4   ->    10     0.00001244    22.50280632
    4   ->    11     0.00000832    23.21336025
    5   ->     7     0.00000398     5.93938500
    1   ->     8     0.00000385    27.97569907
    1   ->    11     0.00000341    33.28811311
    2   ->    12     0.00000319    34.88019751
    3   ->    12     0.00000287    32.02172236
    5   ->    12     0.00000236    29.83689506
    5   ->     9     0.00000213    18.28719524
    4   ->     7     0.00000137     7.25977954
    1   ->    10     0.00000066    32.57755918
    3   ->    11     0.00000047    24.07779302
    6   ->    12     0.00000033    27.34768713
    2   ->    11     0.00000008    26.93626816

