
  Energy       1     4.0177378053E+00 eV  S
    5   ->     7     0.00000014     3.95507475
    5   ->    10     0.00000005    19.19641405
    3   ->     7     0.00000001     6.29367624

  Energy       7     1.4950006159E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999064    14.91396726
    1   ->     7     0.00390510    15.02503498
    4   ->     8     0.00131839    16.24496676
    5   ->    10     0.00093559    19.19641405
    4   ->     9     0.00063894    18.72660993
    5   ->     9     0.00046528    17.39561043
    3   ->    10     0.00031596    21.53501554
    6   ->     8     0.00027555    14.10015538
    5   ->    12     0.00013704    24.23220138
    2   ->    11     0.00012429    26.44515001
    1   ->     9     0.00008815    28.46557066
    3   ->    12     0.00008167    26.57080287
    6   ->     9     0.00008104    16.58179855
    2   ->    10     0.00006872    25.02862835
    5   ->    11     0.00003209    20.61293571
    2   ->     9     0.00002455    23.22782474
    3   ->     8     0.00001889    17.25256875
    4   ->    11     0.00001842    21.94393521
    6   ->    11     0.00001695    19.79912383
    3   ->     9     0.00001530    19.73421192
    3   ->    11     0.00000359    22.95153720
    1   ->     8     0.00000321    25.98392749
    6   ->    10     0.00000305    18.38260217
    5   ->     7     0.00000273     3.95507475
    1   ->    12     0.00000261    35.30216161
    6   ->    12     0.00000235    23.41838950
    1   ->    11     0.00000218    31.68289593
    2   ->     8     0.00000213    20.74618156
    1   ->    10     0.00000157    30.26637428
    6   ->     7     0.00000112     3.14126287
    2   ->     7     0.00000094     9.78728905
    4   ->     7     0.00000068     5.28607425
    4   ->    10     0.00000040    20.52741355
    4   ->    12     0.00000023    25.56320089
    3   ->     7     0.00000001     6.29367624
    2   ->    12     0.00000000    30.06441569

  Energy       8     1.5038674098E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999224    15.02503498
    5   ->     8     0.00361418    14.91396726
    4   ->     8     0.00148798    16.24496676
    5   ->     9     0.00041224    17.39561043
    3   ->     9     0.00019382    19.73421192
    6   ->     8     0.00016999    14.10015538
    3   ->    11     0.00006549    22.95153720
    3   ->    10     0.00004753    21.53501554
    1   ->    12     0.00003199    35.30216161
    4   ->    12     0.00002006    25.56320089
    2   ->     8     0.00001635    20.74618156
    6   ->    12     0.00001286    23.41838950
    2   ->    12     0.00001275    30.06441569
    5   ->    11     0.00001144    20.61293571
    2   ->    10     0.00001021    25.02862835
    5   ->    10     0.00000585    19.19641405
    3   ->     8     0.00000498    17.25256875
    1   ->     8     0.00000207    25.98392749
    4   ->     9     0.00000199    18.72660993
    2   ->     9     0.00000194    23.22782474
    4   ->    10     0.00000149    20.52741355
    6   ->     9     0.00000116    16.58179855
    4   ->    11     0.00000106    21.94393521
    6   ->     7     0.00000095     3.14126287
    2   ->    11     0.00000072    26.44515001
    1   ->    10     0.00000046    30.26637428
    5   ->    12     0.00000027    24.23220138
    2   ->     7     0.00000021     9.78728905
    1   ->    11     0.00000020    31.68289593
    4   ->     7     0.00000017     5.28607425
    1   ->     9     0.00000009    28.46557066
    3   ->    12     0.00000001    26.57080287
    3   ->     7     0.00000000     6.29367624
    5   ->     7     0.00000000     3.95507475
    6   ->    10     0.00000000    18.38260217
    6   ->    11     0.00000000    19.79912383

