
  Energy       1     4.3790191399E+00 eV  S
    6   ->    12     0.00000342    23.98267088
    1   ->     9     0.00000005    30.10635123
    2   ->     7     0.00000004    11.09563995

  Energy       7     1.7191660696E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99909213    17.18461259
    6   ->     9     0.04256330    16.90671252
    5   ->     9     0.00173719    18.70014742
    4   ->     8     0.00041172    18.61493668
    2   ->     8     0.00023195    22.48877877
    3   ->    11     0.00013788    24.31628563
    4   ->    11     0.00007658    23.39313398
    4   ->     9     0.00005762    20.14353650
    3   ->     9     0.00005565    21.06668815
    4   ->    10     0.00005228    22.72205864
    6   ->    11     0.00005204    20.15631000
    6   ->     8     0.00004542    15.37811270
    3   ->    10     0.00004338    23.64521029
    5   ->     8     0.00002695    17.17154760
    5   ->    11     0.00001772    21.94974490
    2   ->    11     0.00001411    27.26697607
    3   ->    12     0.00001400    28.14264652
    1   ->    11     0.00001316    33.35594870
    6   ->    12     0.00000981    23.98267088
    1   ->    10     0.00000879    32.68487336
    5   ->    12     0.00000766    25.77610578
    2   ->     9     0.00000636    24.01737859
    6   ->    10     0.00000636    19.48523466
    1   ->    12     0.00000472    37.18230959
    2   ->     7     0.00000353    11.09563995
    3   ->     8     0.00000253    19.53808833
    1   ->     8     0.00000224    28.57775141
    5   ->    10     0.00000080    21.27866956
    4   ->    12     0.00000079    27.21949486
    5   ->     7     0.00000046     5.77840878
    2   ->    10     0.00000045    26.59590073
    6   ->     7     0.00000017     3.98497388
    1   ->     9     0.00000008    30.10635123
    3   ->     7     0.00000004     8.14494951
    4   ->     7     0.00000002     7.22179786
    2   ->    12     0.00000000    31.09333696

  Energy       8     1.7258085645E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99505318    16.90671252
    5   ->     9     0.06947654    18.70014742
    1   ->     7     0.05088717    17.18461259
    4   ->     8     0.04725286    18.61493668
    5   ->     8     0.01421929    17.17154760
    2   ->     8     0.00311073    22.48877877
    4   ->     9     0.00186064    20.14353650
    3   ->     9     0.00169897    21.06668815
    4   ->    10     0.00069046    22.72205864
    6   ->     8     0.00065888    15.37811270
    6   ->    10     0.00065689    19.48523466
    2   ->    10     0.00040238    26.59590073
    4   ->    11     0.00023773    23.39313398
    2   ->     9     0.00014567    24.01737859
    1   ->     8     0.00013881    28.57775141
    2   ->    11     0.00012133    27.26697607
    5   ->    10     0.00011964    21.27866956
    5   ->    12     0.00004877    25.77610578
    6   ->    12     0.00004546    23.98267088
    4   ->    12     0.00002572    27.21949486
    3   ->    11     0.00002308    24.31628563
    3   ->    12     0.00001900    28.14264652
    2   ->     7     0.00001810    11.09563995
    2   ->    12     0.00001764    31.09333696
    1   ->    10     0.00001672    32.68487336
    5   ->    11     0.00001577    21.94974490
    1   ->    12     0.00001404    37.18230959
    6   ->    11     0.00001017    20.15631000
    4   ->     7     0.00000824     7.22179786
    5   ->     7     0.00000618     5.77840878
    1   ->     9     0.00000243    30.10635123
    3   ->    10     0.00000220    23.64521029
    1   ->    11     0.00000185    33.35594870
    3   ->     7     0.00000116     8.14494951
    6   ->     7     0.00000086     3.98497388
    3   ->     8     0.00000030    19.53808833

