
  Energy       1     4.2335476324E+00 eV  S
    3   ->     7     0.00000100     7.94805941
    2   ->    10     0.00000093    25.48331968
    2   ->    11     0.00000007    26.38186879

  Energy       7     1.4568023438E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98697767    14.48934021
    6   ->     8     0.16071919    13.50041818
    4   ->     9     0.00602287    20.09520687
    2   ->     9     0.00176493    24.02619847
    3   ->     8     0.00143152    17.29323552
    6   ->    10     0.00136104    18.87645059
    4   ->     8     0.00068167    16.17629567
    6   ->     9     0.00065385    17.41932939
    5   ->     9     0.00027519    18.40825141
    2   ->     7     0.00027165    10.76211117
    4   ->    11     0.00016242    22.45087719
    2   ->     8     0.00015812    20.10728727
    4   ->    12     0.00011281    27.44208779
    1   ->     9     0.00008861    30.28502414
    5   ->     7     0.00008817     5.14416411
    4   ->     7     0.00006044     6.83111957
    1   ->     7     0.00006017    17.02093683
    1   ->    12     0.00005751    37.63190505
    2   ->    12     0.00003915    31.37307939
    3   ->    11     0.00003579    23.56781704
    4   ->    10     0.00002455    21.55232807
    3   ->     9     0.00002240    21.21214672
    1   ->    11     0.00001852    32.64069446
    5   ->    10     0.00001353    19.86537261
    3   ->    10     0.00001106    22.66926792
    2   ->    11     0.00000818    26.38186879
    2   ->    10     0.00000529    25.48331968
    3   ->    12     0.00000371    28.55902764
    1   ->    10     0.00000226    31.74214534
    5   ->    11     0.00000073    20.76392173
    6   ->    12     0.00000060    24.76621031
    6   ->    11     0.00000037    19.77499971
    6   ->     7     0.00000017     4.15524208
    1   ->     8     0.00000010    26.36611293
    3   ->     7     0.00000006     7.94805941
    5   ->    12     0.00000002    25.75513233

  Energy       8     1.6436871527E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99013844    16.17629567
    6   ->     9     0.14006750    17.41932939
    2   ->     8     0.00203080    20.10728727
    5   ->     9     0.00113095    18.40825141
    3   ->    11     0.00090091    23.56781704
    2   ->    10     0.00062387    25.48331968
    6   ->    10     0.00030721    18.87645059
    1   ->     8     0.00027429    26.36611293
    3   ->     9     0.00026412    21.21214672
    5   ->     8     0.00018968    14.48934021
    5   ->    10     0.00015754    19.86537261
    3   ->    10     0.00014021    22.66926792
    3   ->     8     0.00013597    17.29323552
    3   ->    12     0.00009490    28.55902764
    1   ->     7     0.00008607    17.02093683
    6   ->    11     0.00006929    19.77499971
    1   ->    10     0.00006813    31.74214534
    2   ->    11     0.00002106    26.38186879
    6   ->    12     0.00001768    24.76621031
    6   ->     8     0.00001292    13.50041818
    3   ->     7     0.00001082     7.94805941
    5   ->    11     0.00000748    20.76392173
    6   ->     7     0.00000731     4.15524208
    1   ->    11     0.00000685    32.64069446
    2   ->     9     0.00000679    24.02619847
    4   ->    10     0.00000664    21.55232807
    4   ->    12     0.00000189    27.44208779
    2   ->    12     0.00000108    31.37307939
    1   ->    12     0.00000057    37.63190505
    2   ->     7     0.00000049    10.76211117
    4   ->     7     0.00000027     6.83111957
    5   ->    12     0.00000025    25.75513233
    1   ->     9     0.00000021    30.28502414
    4   ->     9     0.00000015    20.09520687
    4   ->    11     0.00000008    22.45087719
    5   ->     7     0.00000001     5.14416411

