
  Energy       1     2.6509681402E+00 eV  S
    5   ->    11     0.00000001    21.81534088
    3   ->    10     0.00000001    21.99284229
    1   ->     7     0.00000000    15.74953728

  Energy       7     1.5774615903E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999956    15.74953728
    4   ->     8     0.00077270    17.83465310
    5   ->     8     0.00031392    16.68785549
    3   ->     9     0.00028543    20.79815201
    3   ->     8     0.00025532    18.20899468
    3   ->    12     0.00009283    26.85491063
    3   ->    10     0.00008177    21.99284229
    2   ->     9     0.00007422    24.28977119
    3   ->    11     0.00007222    23.33648008
    6   ->    10     0.00006264    17.75114823
    5   ->    10     0.00005752    20.47170309
    4   ->     9     0.00004695    20.42381044
    4   ->    10     0.00003772    21.61850071
    6   ->    11     0.00003752    19.09478602
    6   ->     9     0.00003629    16.55645795
    2   ->     8     0.00003013    21.70061386
    1   ->     8     0.00002370    27.48713922
    1   ->     9     0.00002176    30.07629656
    1   ->    12     0.00002027    36.13305517
    5   ->    12     0.00001972    25.33377143
    2   ->    10     0.00001577    25.48446146
    1   ->    10     0.00001429    31.27098683
    4   ->    11     0.00001034    22.96213850
    5   ->    11     0.00000588    21.81534088
    2   ->     7     0.00000317     9.96301191
    2   ->    12     0.00000279    30.34652980
    6   ->    12     0.00000269    22.61321657
    4   ->    12     0.00000208    26.48056905
    2   ->    11     0.00000171    26.82809925
    3   ->     7     0.00000133     6.47139274
    1   ->    11     0.00000040    32.61462462
    4   ->     7     0.00000035     6.09705116
    6   ->     7     0.00000023     2.22969868
    5   ->     9     0.00000016    19.27701282
    6   ->     8     0.00000002    13.96730062
    5   ->     7     0.00000001     4.95025354

  Energy       8     1.6728136660E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.97545619    16.55645795
    5   ->     8     0.21941188    16.68785549
    6   ->    10     0.01494128    17.75114823
    4   ->     8     0.00759419    17.83465310
    3   ->     8     0.00519407    18.20899468
    5   ->     9     0.00466406    19.27701282
    5   ->    10     0.00246836    20.47170309
    4   ->     9     0.00193363    20.42381044
    2   ->     8     0.00117516    21.70061386
    3   ->    10     0.00111144    21.99284229
    4   ->    11     0.00106727    22.96213850
    2   ->     9     0.00035596    24.28977119
    2   ->    11     0.00025413    26.82809925
    3   ->    11     0.00021846    23.33648008
    1   ->     8     0.00020788    27.48713922
    6   ->    12     0.00019011    22.61321657
    1   ->    12     0.00018747    36.13305517
    3   ->     9     0.00018166    20.79815201
    4   ->    12     0.00010748    26.48056905
    2   ->    12     0.00005331    30.34652980
    5   ->    11     0.00004050    21.81534088
    5   ->     7     0.00003081     4.95025354
    6   ->     8     0.00002833    13.96730062
    5   ->    12     0.00002759    25.33377143
    1   ->     9     0.00001855    30.07629656
    4   ->     7     0.00001684     6.09705116
    1   ->     7     0.00001449    15.74953728
    4   ->    10     0.00001247    21.61850071
    2   ->     7     0.00001036     9.96301191
    2   ->    10     0.00000739    25.48446146
    6   ->    11     0.00000363    19.09478602
    6   ->     7     0.00000146     2.22969868
    3   ->    12     0.00000120    26.85491063
    3   ->     7     0.00000093     6.47139274
    1   ->    10     0.00000089    31.27098683
    1   ->    11     0.00000008    32.61462462

